# Source: GENIE 2.10.0 splines
0.0122098, 0.0443408, 0.662894, 1.29695, 1.91541, 2.65944, 3.56253, 4.57614, 5.64132, 6.74224, 7.8806, 9.07834, 10.3182, 11.578, 12.8559, 14.1916, 15.495, 16.7669, 18.0322, 19.2827, 20.5213, 21.7451, 22.941, 24.1137, 25.2553, 26.41, 27.5598, 28.7009, 29.8272, 30.946, 32.0578, 33.1614, 34.2555, 35.3428, 36.4229, 37.4984, 38.5695, 39.6346, 40.6934, 41.7491, 42.8017, 43.8467, 44.8904, 45.9327, 46.9724, 48.0093, 49.0439, 50.0753, 51.1012, 52.1257, 53.15, 54.1732, 55.1952, 56.2159, 57.2347, 58.252, 59.268, 60.2835, 61.2961, 62.3081, 63.3212, 64.3338, 65.3455, 66.3561, 67.3654, 68.375, 69.3847, 70.3934, 71.4014, 72.4091, 73.4167, 74.4235, 75.43, 76.4361, 77.4424, 78.4488, 79.455, 80.4613, 81.4678, 82.4745, 83.4808, 84.4886, 85.4964, 86.5011, 87.5068, 88.5129, 89.5191, 90.5237, 91.529, 92.5353, 93.5405, 94.5454, 95.5502, 96.5557, 97.5604, 98.5656, 99.5731, 100.579, 101.585, 102.59, 103.592, 104.596, 105.602, 106.612, 107.62, 108.626, 109.631, 110.635, 111.639, 112.644, 113.652, 114.659, 115.665, 116.671, 117.678, 118.685, 119.694, 120.701, 121.708, 122.721
