# Source: GENIE 2.10.0 splines
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39638e-07, 5.42091e-07, 1.82724e-06, 3.20416e-06, 0.0183099, 0.81409, 1.59418, 2.32696, 2.8391, 3.28259, 3.69044, 4.08074, 4.45335, 4.87419, 5.38202, 6.13604, 6.99331, 7.93781, 8.8601, 9.72351, 10.5406, 11.3153, 12.0653, 12.8041, 13.5382, 14.2962, 15.0829, 15.9053, 16.7821, 17.6735, 18.5786, 19.5094, 20.4707, 21.4582, 22.4825, 23.5273, 24.5727, 25.6051, 26.6052, 27.5963, 28.5814, 29.566, 30.5475, 31.5263, 32.5016, 33.4804, 34.4628, 35.4522, 36.4502, 37.454, 38.4647, 39.485, 40.5118, 41.5452, 42.5899, 43.6403, 44.6961, 45.7608, 46.8272, 47.8971, 48.9756, 50.0586, 51.1458, 52.2384, 53.3851, 54.5245, 55.6517, 56.7805, 57.9102, 59.0412, 60.1756, 61.3133, 62.4608, 63.6305, 64.7994, 65.9706, 67.1454, 68.3271, 69.5128, 70.7021, 71.8931, 73.0888, 74.2887, 75.495
