# Capozzi et al. [arXiv:1312.2878v2] NO 2013
0.110618, 0.51957, 0.780163, 0.123744, 0.079434, 0.6392, 0.178571, 0.975502, 0.682864, 0.140876, 0.0231791, 0.248608, 0.567506, 0.823251, 0.964627, 0.999018, 0.954936, 0.862578, 0.746402, 0.62369, 0.505479, 0.398097, 0.304621, 0.226021, 0.161985, 0.111488, 0.0731504, 0.0454759, 0.0269833, 0.0162844, 0.0121206, 0.0133772, 0.0190823, 0.028399, 0.0406133, 0.0551201, 0.0714101, 0.0890568, 0.107705, 0.127058, 0.146874, 0.166951, 0.187126, 0.207265, 0.227261, 0.247027, 0.266495, 0.285612, 0.304337, 0.322638, 0.340494, 0.35789, 0.374816, 0.391268, 0.407245, 0.422748, 0.437783, 0.452357, 0.466477, 0.480154, 0.493398, 0.506219, 0.518631, 0.530644, 0.54227, 0.553522, 0.564413, 0.574953, 0.585155, 0.59503, 0.60459, 0.613846, 0.622808, 0.631488, 0.639895, 0.64804, 0.655931, 0.663579, 0.670991, 0.678177, 0.685144, 0.691902, 0.698456, 0.704816, 0.710987, 0.716977, 0.722792, 0.728438, 0.733921, 0.739248, 0.744424, 0.749454, 0.754342, 0.759095, 0.763717, 0.768212, 0.772585, 0.77684, 0.780981, 0.785012, 0.788936, 0.792757, 0.796478, 0.800104, 0.803636, 0.807079, 0.810434, 0.813705, 0.816894, 0.820004, 0.823038, 0.825998, 0.828886, 0.831705, 0.834456, 0.837142, 0.839764, 0.842325, 0.844827, 0.847271
