# Capozzi et al. [arXiv:1312.2878v2] NO 2013
0.917553, 0.424911, 0.696875, 0.7904, 0.839495, 0.941189, 0.877037, 0.944308, 0.973134, 0.939934, 0.911107, 0.909437, 0.926608, 0.949501, 0.969714, 0.983873, 0.991676, 0.994196, 0.99288, 0.989078, 0.983869, 0.978047, 0.972151, 0.966531, 0.96139, 0.956834, 0.952899, 0.949581, 0.94685, 0.944659, 0.942956, 0.941687, 0.940799, 0.940242, 0.939971, 0.939943, 0.940122, 0.940475, 0.940974, 0.941593, 0.942311, 0.943109, 0.943971, 0.944883, 0.945834, 0.946812, 0.94781, 0.948821, 0.949838, 0.950856, 0.951871, 0.952879, 0.953877, 0.954863, 0.955835, 0.956791, 0.957731, 0.958652, 0.959554, 0.960437, 0.9613, 0.962144, 0.962967, 0.963771, 0.964555, 0.965319, 0.966063, 0.966788, 0.967495, 0.968183, 0.968853, 0.969505, 0.97014, 0.970757, 0.971359, 0.971944, 0.972513, 0.973068, 0.973607, 0.974132, 0.974643, 0.975141, 0.975625, 0.976097, 0.976556, 0.977003, 0.977438, 0.977862, 0.978275, 0.978678, 0.97907, 0.979452, 0.979824, 0.980187, 0.980541, 0.980886, 0.981222, 0.98155, 0.98187, 0.982182, 0.982487, 0.982784, 0.983074, 0.983357, 0.983633, 0.983903, 0.984166, 0.984423, 0.984675, 0.98492, 0.98516, 0.985395, 0.985624, 0.985847, 0.986066, 0.98628, 0.98649, 0.986694, 0.986895, 0.98709
