# Source: FMC input flux v3r2p4b nominal
# antineutrino mode (RHC)
1.16218e-15
2.75339e-15
3.00854e-15
2.98617e-15
2.76043e-15
2.58628e-15
2.72244e-15
2.74027e-15
2.85148e-15
3.159e-15
3.07486e-15
2.98079e-15
3.02022e-15
2.96298e-15
3.01161e-15
3.08532e-15
3.22212e-15
3.36015e-15
3.34272e-15
3.17045e-15
3.13601e-15
3.15581e-15
3.06076e-15
3.06242e-15
3.07789e-15
2.89894e-15
2.86279e-15
3.07759e-15
3.034e-15
2.89839e-15
3.16228e-15
3.09855e-15
2.73988e-15
2.68983e-15
2.63978e-15
2.62325e-15
2.60673e-15
2.59092e-15
2.57511e-15
2.53481e-15
