# Source: FMC input flux v3r2p4b nominal
# antineutrino mode (RHC)
2.39732e-13
2.40574e-13
2.04876e-13
2.15618e-13
2.3337e-13
2.5075e-13
2.65396e-13
2.79799e-13
2.8883e-13
2.97385e-13
3.03336e-13
2.9384e-13
2.79861e-13
2.66427e-13
2.53878e-13
2.30396e-13
2.12357e-13
1.93042e-13
1.76014e-13
1.7006e-13
1.66632e-13
1.81447e-13
1.90179e-13
1.86742e-13
1.94593e-13
1.90454e-13
1.81827e-13
1.77888e-13
1.59755e-13
1.50479e-13
1.35937e-13
1.31928e-13
1.18275e-13
1.12477e-13
1.0668e-13
1.01931e-13
9.7182e-14
9.37788e-14
9.03755e-14
8.59892e-14
