# Source: FMC input flux v3r2p4b nominal
# neutrino mode (FHC)
2.29885e-13
2.44928e-13
2.4177e-13
2.20412e-13
2.03214e-13
1.94468e-13
1.94176e-13
1.98742e-13
2.03043e-13
2.07078e-13
2.11974e-13
2.17971e-13
2.25071e-13
2.29392e-13
2.35012e-13
2.4193e-13
2.49198e-13
2.5434e-13
2.57356e-13
2.62413e-13
2.67395e-13
2.72301e-13
2.74209e-13
2.76203e-13
2.78283e-13
2.80327e-13
2.8194e-13
2.83123e-13
2.83537e-13
2.83746e-13
2.83751e-13
2.80296e-13
2.76447e-13
2.72203e-13
2.7096e-13
2.68798e-13
2.65718e-13
2.61369e-13
2.56272e-13
2.50425e-13
2.42288e-13
2.35221e-13
2.29221e-13
2.229e-13
2.16228e-13
2.09205e-13
2.04907e-13
1.99932e-13
1.94282e-13
1.8657e-13
1.78985e-13
1.71529e-13
1.66131e-13
1.6213e-13
1.59526e-13
1.53584e-13
1.48882e-13
1.45419e-13
1.48337e-13
1.50299e-13
1.51305e-13
1.52311e-13
1.53528e-13
1.54957e-13
1.54938e-13
1.56933e-13
1.60941e-13
1.65575e-13
1.67696e-13
1.67306e-13
1.63255e-13
1.5924e-13
1.55264e-13
1.56246e-13
1.57478e-13
1.58962e-13
1.5603e-13
1.53151e-13
1.50323e-13
1.51616e-13
1.52224e-13
1.52147e-13
1.47115e-13
1.41459e-13
1.35178e-13
1.31143e-13
1.28362e-13
1.26835e-13
1.25676e-13
1.23979e-13
1.21745e-13
1.17716e-13
1.15073e-13
1.13816e-13
1.12785e-13
1.08493e-13
1.00941e-13
9.88402e-14
9.67391e-14
9.46381e-14
9.25371e-14
9.04361e-14
8.83351e-14
8.7141e-14
8.59469e-14
8.47528e-14
8.35587e-14
8.23646e-14
8.11705e-14
8.03003e-14
7.943e-14
7.85598e-14
7.76895e-14
7.68193e-14
7.5949e-14
7.47457e-14
7.35424e-14
7.2339e-14
7.11357e-14
6.99324e-14
