# Source: FMC input flux v3r2p4b nominal
# neutrino mode (FHC)
2.6369e-15
6.15473e-15
9.4449e-15
1.25074e-14
1.48083e-14
1.66957e-14
1.81699e-14
1.89911e-14
1.96415e-14
2.01212e-14
2.0551e-14
2.10236e-14
2.15389e-14
2.20747e-14
2.25237e-14
2.2886e-14
2.28937e-14
2.26988e-14
2.23015e-14
2.16014e-14
2.08476e-14
2.00399e-14
1.93323e-14
1.87524e-14
1.83003e-14
1.81501e-14
1.8096e-14
1.81381e-14
1.8126e-14
1.79698e-14
1.76696e-14
1.70666e-14
1.64376e-14
1.57827e-14
1.5364e-14
1.50822e-14
1.49372e-14
1.48303e-14
1.46239e-14
1.43177e-14
1.3818e-14
1.3322e-14
1.28297e-14
1.24859e-14
1.21821e-14
1.19184e-14
1.15801e-14
1.11966e-14
1.0768e-14
1.03938e-14
1.00971e-14
9.87774e-15
9.75185e-15
9.6272e-15
9.50379e-15
9.39904e-15
9.33449e-15
9.31012e-15
9.3672e-15
9.43595e-15
9.51636e-15
9.53115e-15
9.46411e-15
9.31524e-15
8.98896e-15
8.64534e-15
8.28439e-15
8.05992e-15
7.90202e-15
7.81068e-15
7.71404e-15
7.60034e-15
7.46958e-15
7.43664e-15
7.47517e-15
7.58518e-15
7.65772e-15
7.61982e-15
7.47147e-15
7.16158e-15
6.87159e-15
6.60151e-15
6.45639e-15
6.34464e-15
6.26625e-15
6.21866e-15
6.19938e-15
6.2084e-15
6.23744e-15
6.2153e-15
6.142e-15
5.91755e-15
5.67588e-15
5.41699e-15
5.26382e-15
5.15696e-15
5.09641e-15
5.07274e-15
5.04907e-15
5.0254e-15
5.00174e-15
4.97807e-15
4.9544e-15
4.9062e-15
4.85801e-15
4.80981e-15
4.76161e-15
4.71342e-15
4.66522e-15
4.60677e-15
4.54832e-15
4.48987e-15
4.43142e-15
4.37297e-15
4.31452e-15
4.26511e-15
4.2157e-15
4.16629e-15
4.11689e-15
4.06748e-15
