# Created with the following parameters:
#sin^2(theta13): 0.021800
#sin^2(theta12): 0.304000
#sin^2(theta23): 0.413176
#delta m^2 21: 0.000075
#delta m^2 31: -0.002374
#delta CP: 3.141593
0.345686, 0.270951, 0.107923, 0.724122, 0.799623, 0.365622, 0.728165, 0.014279, 0.315117, 0.809333, 0.902757, 0.686128, 0.390525, 0.156965, 0.0298519, 0.000939815, 0.0434706, 0.129621, 0.237036, 0.350004, 0.458541, 0.556953, 0.642499, 0.714346, 0.772815, 0.818871, 0.853791, 0.878952, 0.895717, 0.905358, 0.909029, 0.907748, 0.902406, 0.893767, 0.882483, 0.869108, 0.854107, 0.837869, 0.820719, 0.802927, 0.784716, 0.766267, 0.747732, 0.729232, 0.710865, 0.692709, 0.674828, 0.65727, 0.640073, 0.623263, 0.606863, 0.590884, 0.575337, 0.560225, 0.54555, 0.531308, 0.517495, 0.504106, 0.491133, 0.478567, 0.466398, 0.454616, 0.443211, 0.432171, 0.421486, 0.411144, 0.401134, 0.391446, 0.382068, 0.37299, 0.364201, 0.355691, 0.34745, 0.339469, 0.331739, 0.324249, 0.316992, 0.309959, 0.303142, 0.296532, 0.290123, 0.283908, 0.277878, 0.272028, 0.26635, 0.26084, 0.25549, 0.250294, 0.245249, 0.240347, 0.235584, 0.230955, 0.226456, 0.222082, 0.217828, 0.21369, 0.209665, 0.205749, 0.201937, 0.198226, 0.194614, 0.191096, 0.187669, 0.184331, 0.181079, 0.177909, 0.17482, 0.171808, 0.168871, 0.166006, 0.163212, 0.160487, 0.157827, 0.155231, 0.152697, 0.150223, 0.147807, 0.145448, 0.143144, 0.140893
