# Source: /dune/data/users/lblpwg_tools/FastMC_Data/outputs/cherdack/v3r2p4b/nominal//fastmcNtp_20160404_lbne_g4lbnev3r2p4b_nuflux_nuebarflux_nuebar_LAr_1_g280_Ar40_5000_GENIE_2100.root
# Event cuts: EvClass_reco == 2 && nc
# True event type: nc
0.995883, 0.952381, 0.98162, 0.991119, 0.992815, 0.992535, 0.991839, 0.983044, 0.977879, 0.969664, 0.983626, 0.984526, 0.982343, 0.984202, 0.984893, 0.987805, 0.988104, 0.987441, 0.985881, 0.988525, 0.989163, 0.985215, 0.987628, 0.988457, 0.985806, 0.985068, 0.984186, 0.979981, 0.985973, 0.984585, 0.989645, 0.981879, 0.985989, 0.987207, 0.985626, 0.984316, 0.985398, 0.989095, 0.981089, 0.976905, 0.984615, 0.984751, 0.979344, 0.98262, 0.979456, 0.98038, 0.978426, 0.974104, 0.980705, 0.979296, 0.978538, 0.973304, 0.979275, 0.974527, 0.975824, 0.976959, 0.974279, 0.967742, 0.97798, 0.973768, 0.978176, 0.974167, 0.972366, 0.971625, 0.964807, 0.970745, 0.96687, 0.968165, 0.979612, 0.984805, 0.968313, 0.971058, 0.973373, 0.97495, 0.977137, 0.968254, 0.968962, 0.966173, 0.967809, 0.967517, 0.965784, 0.966887, 0.976268, 0.962199, 0.957071, 0.969659, 0.968632, 0.963614, 0.964935, 0.963245, 0.960053, 0.967575, 0.968912, 0.981912, 0.955381, 0.96756, 0.970588, 0.961272, 0.962162, 0.972261, 0.967359, 0.967262, 0.962373, 0.971852, 0.958652, 0.971154, 0.97076, 0.967033, 0.959752, 0.970346, 0.977636, 0.977929, 0.960993, 0.976703, 0.959649, 0.963964, 0.969231, 0.96337, 0.961131, 0.980216
