# Source: /dune/data/users/lblpwg_tools/FastMC_Data/outputs/cherdack/v3r2p4b/nominal//fastmcNtp_20160404_lbne_g4lbnev3r2p4b_nuflux_nueflux_nue_LAr_1_g280_Ar40_5000_GENIE_2100.root
# Event cuts: !(((EvClass_reco == 0 && Tau_Prob_numu > 0.2 && NC_Prob_numu > 0.2)) || ((EvClass_reco == 1 && Tau_Prob_nue > 0.6 && NC_Prob_nue > 0.75)) || (EvClass_reco == 2)) && cc
# True event type: cc
0.190955, 0.319343, 0.0766208, 0.0222382, 0.0324324, 0.0287179, 0.0493653, 0.0701232, 0.060025, 0.0642273, 0.0511782, 0.0398577, 0.0287496, 0.0275199, 0.0220918, 0.0141616, 0.0139024, 0.0212975, 0.0144975, 0.0175553, 0.00827267, 0.0128535, 0.0122502, 0.0127202, 0.0149729, 0.0124572, 0.0118973, 0.0141161, 0.0159754, 0.0160075, 0.01569, 0.0158278, 0.0137976, 0.0182167, 0.0132515, 0.0210824, 0.0207091, 0.0212349, 0.0196647, 0.0264247, 0.0237859, 0.0256237, 0.0289149, 0.0275049, 0.0246256, 0.0329561, 0.0399077, 0.0340483, 0.0375415, 0.0341909, 0.037717, 0.046729, 0.0415681, 0.0412162, 0.0435479, 0.0530744, 0.0441953, 0.0544489, 0.0630722, 0.0649439, 0.0617325, 0.0569024, 0.0586242, 0.0579557, 0.0627413, 0.065073, 0.0625215, 0.0762001, 0.0644267, 0.0667851, 0.0596808, 0.0625427, 0.0737558, 0.0767642, 0.0840275, 0.0864635, 0.083921, 0.0747597, 0.0740203, 0.0766201, 0.0829287, 0.0715328, 0.0810614, 0.0880282, 0.0815339, 0.0836431, 0.0845448, 0.0838661, 0.0803965, 0.0870241, 0.0880242, 0.10146, 0.0989011, 0.0946301, 0.096956, 0.10176, 0.109392, 0.0981291, 0.0967742, 0.114005, 0.115119, 0.105183, 0.112999, 0.104611, 0.102515, 0.109285, 0.114275, 0.0915295, 0.0903686, 0.0966892, 0.100521, 0.10489, 0.0958317, 0.0964046, 0.112598, 0.105612, 0.105608, 0.115666, 0.112122, 0.102264
