# Source: /dune/data/users/lblpwg_tools/FastMC_Data/outputs/cherdack/v3r2p4b/nominal//fastmcNtp_20160404_lbne_g4lbnev3r2p4b_anuflux_nuebarflux_nuebar_LAr_1_g280_Ar40_5000_GENIE_2100.root
# Event cuts: EvClass_reco == 2 && nc
# True event type: nc
813.726, 0.128205, 22.7352, 29.2464, 13.2735, 7.78353, 5.87948, 4.51508, 3.50908, 2.68023, 2.22203, 1.85769, 1.72157, 1.54572, 1.30623, 1.14929, 1.09863, 1.03592, 0.970407, 0.843051, 0.827187, 0.829764, 0.793128, 0.739986, 0.741331, 0.705163, 0.67958, 0.701408, 0.685675, 0.633224, 0.612903, 0.618251, 0.585774, 0.567612, 0.57813, 0.60113, 0.577553, 0.577505, 0.569842, 0.561781, 0.548606, 0.512992, 0.489385, 0.533381, 0.518038, 0.473533, 0.466351, 0.454481, 0.435888, 0.418004, 0.420232, 0.414418, 0.424613, 0.409942, 0.391809, 0.404388, 0.405364, 0.3894, 0.406501, 0.408643, 0.397041, 0.377805, 0.378044, 0.385602, 0.396157, 0.385856, 0.388889, 0.359887, 0.349403, 0.350374, 0.327888, 0.35819, 0.332777, 0.346055, 0.340093, 0.328997, 0.331441, 0.333187, 0.335347, 0.340721, 0.299828, 0.297938, 0.304003, 0.309042, 0.279482, 0.286089, 0.287511, 0.288957, 0.301537, 0.270987, 0.274298, 0.254902, 0.261884, 0.252449, 0.251616, 0.267755, 0.254267, 0.260965, 0.265208, 0.228078, 0.244464, 0.243279, 0.213793, 0.219459, 0.226262, 0.215653, 0.193182, 0.219018, 0.204448, 0.203671, 0.202345, 0.203814, 0.195351, 0.196181, 0.192609, 0.204904, 0.207284, 0.180936, 0.205209, 0.181934
