# Source: /dune/data/users/lblpwg_tools/FastMC_Data/outputs/cherdack/v3r2p4b/nominal//fastmcNtp_20160404_lbne_g4lbnev3r2p4b_anuflux_numubarflux_numubar_LAr_1_g280_Ar40_5000_GENIE_2100.root
# Event cuts: (EvClass_reco == 0 && Tau_Prob_numu > 0.2 && NC_Prob_numu > 0.2) && cc
# True event type: cc
0, 0, 0.0186667, 0.0265487, 0.044181, 0.0574198, 0.304176, 0.729422, 0.745299, 0.751411, 0.802143, 0.85164, 0.877847, 0.88833, 0.906116, 0.918809, 0.926735, 0.92966, 0.937535, 0.939757, 0.947608, 0.944941, 0.947726, 0.950651, 0.949211, 0.959039, 0.954707, 0.957397, 0.962422, 0.968982, 0.969389, 0.967879, 0.971107, 0.968599, 0.972701, 0.973503, 0.973518, 0.975468, 0.977903, 0.976161, 0.977587, 0.976677, 0.975274, 0.976641, 0.978098, 0.977529, 0.977369, 0.981003, 0.978635, 0.977596, 0.978707, 0.98076, 0.980453, 0.983339, 0.979752, 0.98036, 0.9824, 0.986339, 0.984175, 0.982701, 0.982143, 0.98099, 0.981948, 0.981106, 0.983231, 0.976929, 0.984194, 0.983936, 0.981881, 0.988516, 0.987198, 0.983, 0.982848, 0.980706, 0.987865, 0.985947, 0.980114, 0.980908, 0.984948, 0.986319, 0.985577, 0.986009, 0.986977, 0.983883, 0.979545, 0.984496, 0.987607, 0.989283, 0.983753, 0.979574, 0.989405, 0.985678, 0.988812, 0.981881, 0.99105, 0.985663, 0.986339, 0.98694, 0.991705, 0.98915, 0.988971, 0.983769, 0.987261, 0.98896, 0.980695, 0.990421, 0.988561, 0.987928, 0.987065, 0.987379, 0.985972, 0.98607, 0.988671, 0.985787, 0.984359, 0.986721, 0.983707, 0.985432, 0.984326, 0.985685
