# Source: /dune/data/users/lblpwg_tools/FastMC_Data/outputs/cherdack/v3r2p4b/nominal/fastmcNtp_20160404_lbne_g4lbnev3r2p4b_nuflux_numuflux_nutau_LAr_1_g280_Ar40_5000_GENIE_2100.root
# Event cuts: EvClass_reco == 2
# True event type: nc
0.994184, 0.990171, 0.98394, 0.980337, 0.985956, 0.988082, 0.987529, 0.985476, 0.98645, 0.986123, 0.98574, 0.986366, 0.982082, 0.981187, 0.98093, 0.98171, 0.979817, 0.980891, 0.975388, 0.969036, 0.973989, 0.97226, 0.973927, 0.974299, 0.976685, 0.971257, 0.971479, 0.96875, 0.973312, 0.97193, 0.97003, 0.969109, 0.969496, 0.960235, 0.963403, 0.967773, 0.96789, 0.970991, 0.968336, 0.967397
