# Source: /dune/data/users/lblpwg_tools/FastMC_Data/outputs/cherdack/v3r2p4b/nominal//fastmcNtp_20160404_lbne_g4lbnev3r2p4b_anuflux_numubarflux_numubar_LAr_1_g280_Ar40_5000_GENIE_2100.root
# Event cuts: !(((EvClass_reco == 0 && Tau_Prob_numu > 0.2 && NC_Prob_numu > 0.2)) || ((EvClass_reco == 1 && Tau_Prob_nue > 0.6 && NC_Prob_nue > 0.75)) || (EvClass_reco == 2)) && cc
# True event type: cc
0, 0, 0, 0, 0, 0.00149142, 0.000564334, 0.00126636, 0.00034188, 0.000564334, 0.00166667, 0.00190476, 0.00293902, 0.00285044, 0.00399508, 0.0039128, 0.00951157, 0.00672188, 0.00804559, 0.0107053, 0.0112053, 0.0106817, 0.0103429, 0.0108569, 0.0117005, 0.00795022, 0.0121498, 0.0123819, 0.00612854, 0.00411458, 0.00413868, 0.00457721, 0.00403705, 0.00322061, 0.0025769, 0.00188679, 0.00269021, 0.00269682, 0.00155979, 0.0022238, 0.00200286, 0.00193555, 0.00233077, 0.00232534, 0.00264143, 0.00218944, 0.0016943, 0.00206772, 0.00161247, 0.00157978, 0.00135911, 0.00150577, 0.00240055, 0.00183083, 0.000393159, 0.00163666, 0.00106022, 0.00068306, 0.00150716, 0.00180738, 0.00247253, 0.00150875, 0.00373483, 0.00171762, 0.000684463, 0.00151286, 0.000385505, 0.000401606, 0.00129422, 0.000459348, 0, 0.0025, 0.000519751, 0.00110254, 0, 0.00168634, 0.00113636, 0.00131666, 0.0013089, 0.00130293, 0.00206044, 0, 0.0020562, 0.000732601, 0.000757576, 0.00155039, 0.00154919, 0.0016488, 0.00324939, 0, 0, 0.00168492, 0.000860585, 0.00258844, 0.00162734, 0, 0, 0.000932836, 0.000921659, 0, 0, 0.000901713, 0, 0.000919963, 0.000965251, 0, 0.00285987, 0.00201207, 0.00298507, 0.000970874, 0, 0.000995025, 0, 0.00101523, 0, 0.00102145, 0, 0.00208117, 0.00104493, 0.00306748
