# Source: /dune/data/users/lblpwg_tools/FastMC_Data/outputs/cherdack/v3r2p4b/nominal//fastmcNtp_20160404_lbne_g4lbnev3r2p4b_nuflux_numuflux_numu_LAr_1_g280_Ar40_5000_GENIE_2100.root
# Event cuts: EvClass_reco == 2 && nc
# True event type: nc
0.996053, 0.864865, 0.979023, 0.992053, 0.99012, 0.99021, 0.99265, 0.982467, 0.974459, 0.972594, 0.983203, 0.984248, 0.986786, 0.98637, 0.986683, 0.988306, 0.985246, 0.988687, 0.989165, 0.989862, 0.988623, 0.989666, 0.98875, 0.989126, 0.986996, 0.987386, 0.986049, 0.987418, 0.988587, 0.983352, 0.985732, 0.981169, 0.978191, 0.984581, 0.983524, 0.981245, 0.985634, 0.982716, 0.985282, 0.982394, 0.984259, 0.97762, 0.985976, 0.978531, 0.984431, 0.979064, 0.97543, 0.984655, 0.968232, 0.976712, 0.975904, 0.977492, 0.978003, 0.960432, 0.958182, 0.977663, 0.97619, 0.97482, 0.958084, 0.977867, 0.973747, 0.985972, 0.960499, 0.959641, 0.97235, 0.982103, 0.951002, 0.965517, 0.969977, 0.958738, 0.971649, 0.974293, 0.9599, 0.970822, 0.973118, 0.955679, 0.963889, 0.976261, 0.975741, 0.971429, 0.957704, 0.965909, 0.976401, 0.962025, 0.957929, 0.965753, 0.967532, 0.956667, 0.957237, 0.971429, 0.95539, 0.961938, 0.981481, 0.965278, 0.978182, 0.939068, 0.948819, 0.978339, 0.969811, 0.971888, 0.977186, 0.964, 0.953125, 0.980916, 0.967611, 0.958525, 0.971963, 0.978355, 0.987448, 0.962687, 0.949153, 0.971564, 0.965812, 0.969298, 0.977876, 0.940594, 0.965686, 0.962617, 0.968586, 0.975728
