# Source: /dune/data/users/lblpwg_tools/FastMC_Data/outputs/cherdack/v3r2p4b/nominal//fastmcNtp_20160404_lbne_g4lbnev3r2p4b_nuflux_nueflux_nue_LAr_1_g280_Ar40_5000_GENIE_2100.root
# Event cuts: (EvClass_reco == 1 && Tau_Prob_nue > 0.6 && NC_Prob_nue > 0.75) && nc
# True event type: nc
0.00129123, 0.0769231, 0.00448786, 0.000671231, 0.00097371, 0.000745342, 0.00183342, 0.00277778, 0.00254777, 0.00248668, 0.00386997, 0.00400481, 0.00334728, 0.0030541, 0.00280243, 0.00264667, 0.0034774, 0.00396825, 0.00196464, 0.00351229, 0.000514933, 0.00215054, 0.00214823, 0.000543774, 0.00274273, 0.00234192, 0.00293083, 0.00117509, 0.00118273, 0.00242424, 0.00181928, 0.00247985, 0.000618429, 0.00194932, 0.00379027, 0.000671592, 0.00202566, 0.0013624, 0.00625, 0.00216138, 0.00142653, 0.00365497, 0.00142755, 0.00580973, 0.0023166, 0.002331, 0.0015949, 0.00324412, 0.00226244, 0.00393082, 0.00174672, 0.00265722, 0.00268336, 0.00428816, 0.00443262, 0.0017331, 0.000934579, 0.00571429, 0.00373832, 0.00374181, 0.00191571, 0.00382409, 0.000992063, 0.00311203, 0.00309278, 0.00524659, 0.00313152, 0.00106045, 0.00434783, 0.00203874, 0.00220507, 0.00226501, 0.00227273, 0.00352113, 0, 0.00457666, 0.00372208, 0.00120627, 0.00359281, 0.00479042, 0.00113379, 0.0039267, 0.00240096, 0.00376412, 0.0027972, 0.00134771, 0.00128041, 0, 0.0013947, 0.00270636, 0.00277778, 0.00420168, 0.00296736, 0.00407056, 0.00291545, 0.0014881, 0, 0.00147929, 0, 0.00327869, 0, 0.00152207, 0.00597015, 0.0015873, 0, 0.00163666, 0.00342466, 0.0049505, 0.00342466, 0, 0.00178891, 0.00185874, 0.00332226, 0.00174825, 0.00185529, 0.00364964, 0.00181159, 0.00380952, 0, 0
