# Source: /dune/data/users/lblpwg_tools/FastMC_Data/outputs/cherdack/v3r2p4b/nominal//fastmcNtp_20160404_lbne_g4lbnev3r2p4b_anuflux_numubarflux_nuebar_LAr_1_g280_Ar40_5000_GENIE_2100.root
# Event cuts: !(((EvClass_reco == 0 && Tau_Prob_numu > 0.2 && NC_Prob_numu > 0.2)) || ((EvClass_reco == 1 && Tau_Prob_nue > 0.6 && NC_Prob_nue > 0.75)) || (EvClass_reco == 2)) && cc
# True event type: cc
0.204819, 0.311475, 0.117647, 0.0379009, 0.0462598, 0.0319001, 0.0386625, 0.0458488, 0.040092, 0.0309923, 0.024821, 0.0235574, 0.0192057, 0.0202646, 0.0106626, 0.0096951, 0.00814796, 0.0086744, 0.00813284, 0.00780065, 0.00764068, 0.00670413, 0.00776074, 0.00804774, 0.00785702, 0.0079842, 0.00983989, 0.00986467, 0.00951163, 0.0082321, 0.0076118, 0.00772291, 0.00658312, 0.00768195, 0.00923806, 0.0089866, 0.0123157, 0.00976842, 0.0107647, 0.0109736, 0.0124555, 0.0125245, 0.0118573, 0.0118697, 0.0125617, 0.0153129, 0.0184049, 0.0168505, 0.0185864, 0.0225459, 0.0182586, 0.0239158, 0.0183563, 0.0271095, 0.02482, 0.0262157, 0.0266209, 0.0283541, 0.0263547, 0.035666, 0.0417762, 0.0329542, 0.0363868, 0.0313342, 0.0390711, 0.0370653, 0.0380152, 0.0357143, 0.0365156, 0.043662, 0.0392891, 0.0361691, 0.0454303, 0.0463832, 0.0491998, 0.0601596, 0.0549096, 0.0497382, 0.0483976, 0.0599047, 0.0610484, 0.0502216, 0.0511896, 0.0673149, 0.0691685, 0.0661479, 0.0565737, 0.0490849, 0.0595334, 0.0680672, 0.0553691, 0.07713, 0.0725389, 0.0765077, 0.066313, 0.0759607, 0.0733083, 0.0625592, 0.0627803, 0.0949821, 0.0764977, 0.0678295, 0.0806754, 0.0826693, 0.0909091, 0.064186, 0.0897317, 0.0667921, 0.0885214, 0.0656566, 0.0746562, 0.0687563, 0.0606383, 0.0741117, 0.0751802, 0.0771605, 0.0726368, 0.0919421, 0.0994652, 0.0951374
