# Source: /dune/data/users/lblpwg_tools/FastMC_Data/outputs/cherdack/v3r2p4b/nominal//fastmcNtp_20160404_lbne_g4lbnev3r2p4b_nuflux_numubarflux_numubar_LAr_1_g280_Ar40_5000_GENIE_2100.root
# Event cuts: (EvClass_reco == 1 && Tau_Prob_nue > 0.6 && NC_Prob_nue > 0.75) && cc
# True event type: cc
0.03125, 0, 0, 0, 0, 0.00210084, 0, 0.00138889, 0.00220751, 0.00201613, 0, 0.000761035, 0, 0.00185414, 0, 0, 0.000491884, 0.000484731, 0.00043956, 0.000437063, 0, 0, 0, 0, 0.000339213, 0.000672269, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000312695, 0, 0.000303306, 0, 0, 0, 0.000326158, 0, 0.000316456, 0.00032144, 0, 0, 0, 0, 0.00032041, 0.00032144, 0, 0, 0, 0, 0.000316256, 0, 0, 0.000302755, 0, 0, 0.000294204, 0, 0.000289101, 0, 0.000290276, 0, 0.000283286, 0, 0, 0, 0.000282167, 0.000286944, 0, 0, 0, 0, 0, 0, 0, 0.000298418, 0.000296824, 0.000295508, 0, 0.00030003, 0, 0.000309981, 0.000313578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000357143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000397456, 0, 0, 0, 0, 0, 0
