# Source: /dune/data/users/lblpwg_tools/FastMC_Data/outputs/cherdack/v3r2p4b/nominal//fastmcNtp_20160404_lbne_g4lbnev3r2p4b_nuflux_numuflux_nue_LAr_1_g280_Ar40_5000_GENIE_2100.root
# Event cuts: (EvClass_reco == 0 && Tau_Prob_numu > 0.2 && NC_Prob_numu > 0.2) && nc
# True event type: nc
0, 0, 0, 7.7226e-05, 0, 0, 0.000152138, 0.00272087, 0.00427517, 0.00594354, 0.00369089, 0.00724095, 0.00427673, 0.00722624, 0.00847714, 0.0063593, 0.00528926, 0.00531161, 0.00464286, 0.00690909, 0.0053681, 0.00540541, 0.0101824, 0.00779558, 0.00498188, 0.010628, 0.00853414, 0.00917927, 0.00558971, 0.00694444, 0.00804455, 0.00669915, 0.0077193, 0.00924609, 0.0109569, 0.0121951, 0.00925926, 0.00851064, 0.00811542, 0.0120818, 0.00875486, 0.00943396, 0.011325, 0.00339367, 0.00891862, 0.0108565, 0.00660502, 0.0160643, 0.0155807, 0.00597907, 0.00834725, 0.00463679, 0.00165289, 0.0123675, 0.0138169, 0.0127273, 0.0117188, 0.0135135, 0.00562852, 0.0151229, 0.0021322, 0.0131579, 0.0042735, 0.0209302, 0.0116009, 0.0123762, 0.00472813, 0.0129534, 0.0121951, 0.0205656, 0.0187166, 0.0247934, 0.0182768, 0.0135501, 0.00882353, 0.0169492, 0.0113314, 0.00917431, 0.0191781, 0.0269542, 0.0138889, 0.0180723, 0.00673401, 0.0174825, 0.012987, 0.0196721, 0.0157233, 0, 0.0149254, 0.0218978, 0.0151515, 0.0165017, 0.0198413, 0.00732601, 0.0110294, 0.00743494, 0.00383142, 0.0114068, 0.0136519, 0.00865801, 0.0113208, 0.0158103, 0.0161943, 0, 0.00819672, 0.0122951, 0.0121457, 0.0164609, 0.00862069, 0.0120968, 0.0123457, 0.0176211, 0, 0.0191388, 0.0241546, 0.014218, 0, 0.014218, 0.00956938, 0.015873
