# Source: /dune/data/users/lblpwg_tools/FastMC_Data/outputs/cherdack/v3r2p4b/nominal//fastmcNtp_20160404_lbne_g4lbnev3r2p4b_anuflux_numuflux_numu_LAr_1_g280_Ar40_5000_GENIE_2100.root
# Event cuts: (EvClass_reco == 0 && Tau_Prob_numu > 0.2 && NC_Prob_numu > 0.2) && cc
# True event type: cc
0, 0, 0.003125, 0.00669643, 0.0126336, 0.0290216, 0.244977, 0.602335, 0.626566, 0.620253, 0.670507, 0.718646, 0.751741, 0.761297, 0.784579, 0.800272, 0.812631, 0.822908, 0.8244, 0.828691, 0.824147, 0.822532, 0.834085, 0.847986, 0.855305, 0.864939, 0.845945, 0.861354, 0.867569, 0.880661, 0.879124, 0.883328, 0.878915, 0.891054, 0.897608, 0.908914, 0.898452, 0.90268, 0.889917, 0.908124, 0.897007, 0.894995, 0.89869, 0.914626, 0.905605, 0.905318, 0.906111, 0.915708, 0.92163, 0.911272, 0.914638, 0.919912, 0.91426, 0.922739, 0.924897, 0.931222, 0.927133, 0.933783, 0.919896, 0.93542, 0.934211, 0.937571, 0.9362, 0.935135, 0.932331, 0.939402, 0.93364, 0.936534, 0.934895, 0.940323, 0.940138, 0.933519, 0.944799, 0.93736, 0.942073, 0.938965, 0.944936, 0.950575, 0.93663, 0.943146, 0.941564, 0.944816, 0.94488, 0.944548, 0.953149, 0.949002, 0.945545, 0.945466, 0.942354, 0.947124, 0.949247, 0.946822, 0.958482, 0.960039, 0.95577, 0.95313, 0.957388, 0.947333, 0.962771, 0.95551, 0.952431, 0.954942, 0.951149, 0.959412, 0.958348, 0.957716, 0.946377, 0.957866, 0.950608, 0.959223, 0.947349, 0.955801, 0.957692, 0.959671, 0.965936, 0.957077, 0.960516, 0.95892, 0.959787, 0.959661
