# Source: /dune/data/users/lblpwg_tools/FastMC_Data/outputs/cherdack/v3r2p4b/nominal//fastmcNtp_20160404_lbne_g4lbnev3r2p4b_anuflux_numubarflux_nutaubar_LAr_1_g280_Ar40_5000_GENIE_2100.root
# Event cuts: EvClass_reco == 2 && cc
# True event type: cc
0.809917, 0.588235, 0.649886, 0.802853, 0.756063, 0.719149, 0.627426, 0.48814, 0.485849, 0.448059, 0.435583, 0.424742, 0.412879, 0.410405, 0.442966, 0.430117, 0.442935, 0.442942, 0.480769, 0.489343, 0.483764, 0.490017, 0.495888, 0.521669, 0.51931, 0.503743, 0.516616, 0.513494, 0.541729, 0.568165, 0.596639, 0.561684, 0.564378, 0.561276, 0.596403, 0.622737, 0.609375, 0.603761, 0.570254, 0.613818, 0.612259, 0.632217, 0.620919, 0.637838, 0.6554, 0.603129, 0.62597, 0.630824, 0.631655, 0.652985, 0.61943, 0.642216, 0.62635, 0.657415, 0.644984, 0.655814, 0.664796, 0.6311, 0.637802, 0.651515, 0.636148, 0.636756, 0.633731, 0.616438, 0.639167, 0.639866, 0.644804, 0.643411, 0.640069, 0.656863, 0.659821, 0.664613, 0.669733, 0.660494, 0.652333, 0.663942, 0.636872, 0.646793, 0.643612, 0.66043, 0.670172, 0.640301, 0.672163, 0.647168, 0.678641, 0.672195, 0.648406, 0.677157, 0.66454, 0.643622, 0.668605, 0.67098, 0.65861, 0.659708, 0.699, 0.681772, 0.696133, 0.662955, 0.654915, 0.668113, 0.687708, 0.67853, 0.656009, 0.665588, 0.66895, 0.700975, 0.673143, 0.693319, 0.714286, 0.697987, 0.695509, 0.713161, 0.671558, 0.684855, 0.7049, 0.675894, 0.68171, 0.702959, 0.702422, 0.6956
