# Source: /dune/data/users/lblpwg_tools/FastMC_Data/outputs/cherdack/v3r2p4b/nominal//fastmcNtp_20160404_lbne_g4lbnev3r2p4b_nuflux_nuebarflux_nuebar_LAr_1_g280_Ar40_5000_GENIE_2100.root
# Event cuts: EvClass_reco == 2 && cc
# True event type: cc
0.684211, 0.606061, 0.279412, 0.293333, 0.28125, 0.223684, 0.240964, 0.182927, 0.192913, 0.196774, 0.182099, 0.175141, 0.186992, 0.144893, 0.175115, 0.169421, 0.141053, 0.137066, 0.146429, 0.15604, 0.12562, 0.10906, 0.114659, 0.112573, 0.11544, 0.117801, 0.123859, 0.118736, 0.137584, 0.126021, 0.115265, 0.120278, 0.121504, 0.124756, 0.102399, 0.11028, 0.106713, 0.103476, 0.102322, 0.100529, 0.0961857, 0.0984909, 0.106084, 0.0943542, 0.0938198, 0.115854, 0.100937, 0.0954447, 0.0860882, 0.0972123, 0.0982385, 0.0900958, 0.105332, 0.0963855, 0.0991629, 0.0935298, 0.0971463, 0.0888341, 0.0972877, 0.0892359, 0.0887772, 0.0969213, 0.0839396, 0.0953168, 0.0918033, 0.0812702, 0.0902778, 0.0819843, 0.0923077, 0.0823219, 0.0862765, 0.0779289, 0.0963158, 0.0919427, 0.0896386, 0.083502, 0.0923077, 0.0832102, 0.0845771, 0.0865, 0.0765209, 0.0904597, 0.0765743, 0.0848691, 0.0810433, 0.0830932, 0.0852858, 0.0851689, 0.074021, 0.0784774, 0.0780723, 0.0815047, 0.0869765, 0.0810811, 0.0679926, 0.0771375, 0.0812065, 0.0771591, 0.0810452, 0.0795255, 0.0799476, 0.0821192, 0.0633245, 0.0799145, 0.07844, 0.0718304, 0.073523, 0.0641804, 0.0758107, 0.0769571, 0.0848693, 0.0725256, 0.0791776, 0.0842105, 0.0701367, 0.0801379, 0.0669291, 0.069788, 0.0757641, 0.0813648
