# Source: /dune/data/users/lblpwg_tools/FastMC_Data/outputs/cherdack/v3r2p4b/nominal//fastmcNtp_20160404_lbne_g4lbnev3r2p4b_anuflux_numuflux_nue_LAr_1_g280_Ar40_5000_GENIE_2100.root
# Event cuts: (EvClass_reco == 1 && Tau_Prob_nue > 0.6 && NC_Prob_nue > 0.75) && nc
# True event type: nc
0.335526, 0, 0.0210379, 0.00907029, 0.00961538, 0.00510638, 0.00781861, 0.00424628, 0.00385109, 0.00631313, 0.00342857, 0.00574713, 0.00580169, 0.00389864, 0.00326645, 0.00264085, 0.00169348, 0.00202758, 0.00239425, 0.00309119, 0.0019478, 0.00147601, 0.0010699, 0.00105448, 0.00179986, 0.00194363, 0.00132494, 0.000645995, 0.000654664, 0.000316256, 0.00258314, 0.000641849, 0.00191632, 0.00197368, 0.00220542, 0.0012837, 0.0012747, 0.000945477, 0.00128866, 0.000941324, 0.000313185, 0.001002, 0.00257732, 0.00131622, 0.00161082, 0.000966495, 0.000972447, 0.00224719, 0.000658762, 0.00220264, 0.00252525, 0.00220681, 0.000941915, 0.000309502, 0.00125471, 0.000888099, 0.00151332, 0.000595238, 0.000581058, 0.000853, 0.000891001, 0.0011274, 0.00055371, 0.000829417, 0.00110497, 0.00108696, 0.000542152, 0.00081367, 0.00161943, 0.00158103, 0.00134336, 0.000551572, 0.00108903, 0.000542594, 0.000276014, 0.000281611, 0, 0.000556793, 0.000566733, 0.000580889, 0.000282087, 0.000298507, 0, 0.000888889, 0.000595415, 0.00119796, 0.00150286, 0.00124417, 0.000656168, 0, 0.000639182, 0.000316957, 0.000331675, 0.000319387, 0.000331016, 0, 0.000351494, 0.00236327, 0, 0, 0, 0.000348068, 0.00106952, 0, 0.000360101, 0.000366569, 0, 0.000361533, 0, 0, 0, 0, 0.000738552, 0.000787712, 0, 0, 0.000390778, 0.000392157, 0.000395883, 0
