# Source: /dune/data/users/lblpwg_tools/FastMC_Data/outputs/cherdack/v3r2p4b/nominal//fastmcNtp_20160404_lbne_g4lbnev3r2p4b_anuflux_numubarflux_numubar_LAr_1_g280_Ar40_5000_GENIE_2100.root
# Event cuts: EvClass_reco == 2 && cc
# True event type: cc
1, 1, 0.981333, 0.973451, 0.953664, 0.940343, 0.693002, 0.26889, 0.253333, 0.247178, 0.195714, 0.146243, 0.118479, 0.107478, 0.0897357, 0.0769983, 0.0633676, 0.0636178, 0.0540843, 0.0494332, 0.0411872, 0.0442804, 0.0419307, 0.0384926, 0.0389149, 0.0330107, 0.0331432, 0.0301401, 0.0314491, 0.026903, 0.026472, 0.0274633, 0.0246181, 0.0281804, 0.0247222, 0.0245283, 0.0237915, 0.0217486, 0.0205373, 0.0213485, 0.0204101, 0.021291, 0.0223956, 0.0208223, 0.0191503, 0.0202812, 0.0208157, 0.0169294, 0.0197528, 0.0206807, 0.0199336, 0.0175673, 0.0169753, 0.0148297, 0.0198545, 0.0180033, 0.0163274, 0.0127505, 0.0138156, 0.0154919, 0.0153846, 0.0175015, 0.0143168, 0.0171762, 0.0160849, 0.0215582, 0.0154202, 0.0156627, 0.0163934, 0.010565, 0.0128023, 0.0145, 0.016632, 0.0181918, 0.0121346, 0.0118044, 0.0181818, 0.0177749, 0.0137435, 0.0117264, 0.0123626, 0.0139912, 0.010281, 0.014652, 0.019697, 0.0139535, 0.0108443, 0.00906843, 0.0129976, 0.0204255, 0.0105949, 0.0126369, 0.010327, 0.0155306, 0.00732303, 0.0143369, 0.0136612, 0.0121269, 0.00737327, 0.0108499, 0.0110294, 0.0153291, 0.0127389, 0.0101196, 0.0183398, 0.00957854, 0.0085796, 0.0100604, 0.00995025, 0.0116505, 0.0140281, 0.0109453, 0.0113285, 0.013198, 0.0156413, 0.0122574, 0.0162933, 0.012487, 0.014629, 0.0112474
