# Source: /dune/data/users/lblpwg_tools/FastMC_Data/outputs/cherdack/v3r2p4b/nominal//fastmcNtp_20160404_lbne_g4lbnev3r2p4b_nuflux_numuflux_nutau_LAr_1_g280_Ar40_5000_GENIE_2100.root
# Event cuts: EvClass_reco == 2 && cc
# True event type: cc
0.834123, 0.580952, 0.700483, 0.777778, 0.727554, 0.70451, 0.612273, 0.474599, 0.442283, 0.467532, 0.45039, 0.457261, 0.433673, 0.471204, 0.484391, 0.482993, 0.457721, 0.478585, 0.494459, 0.507305, 0.500419, 0.532688, 0.547428, 0.539936, 0.525855, 0.566614, 0.550847, 0.575573, 0.574422, 0.615605, 0.615717, 0.6, 0.617293, 0.622407, 0.636746, 0.641389, 0.642706, 0.655047, 0.643529, 0.652293, 0.658824, 0.63173, 0.658674, 0.654046, 0.657762, 0.662913, 0.6623, 0.681853, 0.648986, 0.668544, 0.647381, 0.674847, 0.656786, 0.658155, 0.657423, 0.645324, 0.626516, 0.645973, 0.655029, 0.648193, 0.648132, 0.649642, 0.609923, 0.653279, 0.626392, 0.650951, 0.634081, 0.621225, 0.661305, 0.652393, 0.669955, 0.646905, 0.644799, 0.653641, 0.627886, 0.66789, 0.658627, 0.65666, 0.63, 0.656575, 0.642526, 0.685741, 0.633036, 0.673792, 0.680077, 0.689558, 0.653082, 0.662824, 0.652174, 0.717351, 0.67736, 0.689302, 0.681319, 0.650638, 0.659533, 0.645026, 0.672915, 0.685446, 0.683271, 0.673954, 0.684466, 0.638095, 0.673913, 0.668555, 0.665373, 0.691073, 0.68546, 0.668582, 0.676357, 0.677483, 0.675105, 0.681237, 0.668687, 0.672048, 0.684265, 0.670795, 0.695789, 0.697487, 0.67437, 0.675311
