# Source: /dune/data/users/lblpwg_tools/FastMC_Data/outputs/cherdack/v3r2p4b/nominal//fastmcNtp_20160404_lbne_g4lbnev3r2p4b_anuflux_numuflux_numu_LAr_1_g280_Ar40_5000_GENIE_2100.root
# Event cuts: (EvClass_reco == 0 && Tau_Prob_numu > 0.2 && NC_Prob_numu > 0.2) && nc
# True event type: nc
0, 0, 0, 0, 0.000206868, 0.000495172, 0, 0.00511364, 0.00646412, 0.00709471, 0.00394945, 0.00670017, 0.00928918, 0.00704225, 0.00771828, 0.00851064, 0.00468604, 0.00825309, 0.00626808, 0.00589971, 0.00964467, 0.00676027, 0.00988468, 0.00794913, 0.00736127, 0.0120022, 0.00739898, 0.00686892, 0.0113163, 0.0136095, 0.0123023, 0.00659868, 0.0117994, 0.0091683, 0.013266, 0.00585176, 0.0122265, 0.00831202, 0.00800534, 0.00735786, 0.0138217, 0.0127029, 0.00972898, 0.0106686, 0.00920952, 0.0114943, 0.0172673, 0.0136778, 0.00924499, 0.012215, 0.01346, 0.0144435, 0.0135593, 0.00906618, 0.0153978, 0.0106101, 0.0185185, 0.00923361, 0.0112888, 0.00664137, 0.0126582, 0.0142566, 0.0107738, 0.011893, 0.011022, 0.0139037, 0.00857449, 0.00615385, 0.00963597, 0.00788288, 0.0118064, 0.0155383, 0.0222482, 0.0157576, 0.0083632, 0.0125471, 0.00795455, 0.00913838, 0.0186567, 0.00760456, 0.00912647, 0.0178571, 0.0141026, 0.0104031, 0.00810811, 0.0177253, 0.0145773, 0.0119363, 0.0124309, 0.0148588, 0.010279, 0.0116279, 0.0124224, 0.0131965, 0.0138675, 0.00792393, 0.00330033, 0.0135542, 0.0111643, 0.018018, 0.0123023, 0.00681431, 0.0184874, 0.0284192, 0.00892857, 0.00943396, 0.00715564, 0.0150376, 0.0110497, 0.00740741, 0.0177866, 0.0135397, 0.0145719, 0.0221328, 0.011976, 0.0103306, 0.0128205, 0.0144928, 0.0123711, 0.0136054
