# Source: /dune/data/users/lblpwg_tools/FastMC_Data/outputs/cherdack/v3r2p4b/nominal//fastmcNtp_20160404_lbne_g4lbnev3r2p4b_nuflux_numubarflux_nutaubar_LAr_1_g280_Ar40_5000_GENIE_2100.root
# Event cuts: EvClass_reco == 2 && nc
# True event type: nc
0.996554, 0.852941, 0.980879, 0.991241, 0.991319, 0.990969, 0.991658, 0.984345, 0.976949, 0.972499, 0.985215, 0.983654, 0.985734, 0.987465, 0.984876, 0.986828, 0.985432, 0.986662, 0.984024, 0.98913, 0.986717, 0.985133, 0.983169, 0.984933, 0.985639, 0.985576, 0.985308, 0.983022, 0.981132, 0.983686, 0.985507, 0.984466, 0.983814, 0.986594, 0.983036, 0.984844, 0.983752, 0.987164, 0.982512, 0.979658, 0.978268, 0.980392, 0.978045, 0.981501, 0.981591, 0.978407, 0.981565, 0.978707, 0.979592, 0.978908, 0.978571, 0.980242, 0.975131, 0.973504, 0.97479, 0.976865, 0.975791, 0.980143, 0.978745, 0.978582, 0.973684, 0.973209, 0.971316, 0.976823, 0.976718, 0.975595, 0.971148, 0.963407, 0.972836, 0.976558, 0.973203, 0.970938, 0.974887, 0.968707, 0.967944, 0.975678, 0.976331, 0.973458, 0.975398, 0.967671, 0.966418, 0.970092, 0.967793, 0.960506, 0.95614, 0.973177, 0.968121, 0.969178, 0.968383, 0.970561, 0.967914, 0.981378, 0.975199, 0.972564, 0.976555, 0.964706, 0.966634, 0.970501, 0.968652, 0.953125, 0.97266, 0.967069, 0.959916, 0.961197, 0.956322, 0.973333, 0.972093, 0.969586, 0.962217, 0.96433, 0.975339, 0.957071, 0.970203, 0.961006, 0.967532, 0.959596, 0.96608, 0.974428, 0.966851, 0.966434
