# Source: /dune/data/users/lblpwg_tools/FastMC_Data/outputs/cherdack/v3r2p4b/nominal/fastmcNtp_20160404_lbne_g4lbnev3r2p4b_anuflux_numuflux_nue_LAr_1_g280_Ar40_5000_GENIE_2100.root
# Event cuts: EvClass_reco == 2
# True event type: nc
0.994066, 0.990685, 0.985188, 0.979183, 0.983908, 0.985227, 0.988022, 0.987166, 0.983634, 0.987863, 0.980924, 0.979704, 0.985117, 0.983879, 0.983001, 0.980992, 0.97506, 0.978541, 0.982385, 0.976664, 0.970445, 0.977477, 0.972183, 0.967599, 0.970747, 0.972693, 0.974539, 0.964727, 0.963934, 0.969077, 0.967039, 0.970984, 0.970222, 0.966647, 0.96734, 0.967411, 0.96607, 0.965077, 0.971005, 0.972992
