# Source: /dune/data/users/lblpwg_tools/FastMC_Data/outputs/cherdack/v3r2p4b/nominal//fastmcNtp_20160404_lbne_g4lbnev3r2p4b_anuflux_nueflux_nue_LAr_1_g280_Ar40_5000_GENIE_2100.root
# Event cuts: (EvClass_reco == 1 && Tau_Prob_nue > 0.6 && NC_Prob_nue > 0.75) && nc
# True event type: nc
0.00124619, 0, 0.00438917, 0.00057648, 0.0008285, 0.0020202, 0.00250089, 0.00265252, 0.00337268, 0.00229779, 0.0025113, 0.0029615, 0.00348432, 0.00264971, 0.0033241, 0.00227402, 0.00113058, 0.00232558, 0.00240819, 0.0030656, 0, 0.00251414, 0.00123153, 0.00393701, 0.00251414, 0.000627353, 0.00516462, 0.00251889, 0.00252845, 0.00196721, 0.00273038, 0.00198282, 0.0040568, 0.00410678, 0.00489168, 0.00137363, 0.00200938, 0.00411523, 0.00267201, 0.00212314, 0.00343879, 0.00219459, 0.0036846, 0.00302343, 0.0036523, 0.00378501, 0.000776398, 0.0040032, 0.00309119, 0.00227618, 0.00167926, 0.00247117, 0.00345423, 0.00165017, 0.00166251, 0.00242326, 0.00168492, 0.00642202, 0, 0.00269784, 0.00170503, 0.00258621, 0.000901713, 0.00542986, 0.00192678, 0.00189573, 0.00280899, 0.00555042, 0.00184672, 0.00383877, 0.001998, 0.00196078, 0.00201816, 0.000980392, 0.00688976, 0.0020141, 0.00195695, 0.00303337, 0.0060241, 0.00622407, 0.00319149, 0.00336323, 0.00107875, 0.00334448, 0.00109649, 0.0034642, 0.00109769, 0.00114943, 0.0023175, 0.00115875, 0.00112613, 0, 0, 0.00378788, 0.00268097, 0.00123457, 0.00130719, 0.00248447, 0.00248447, 0.00121803, 0.00374532, 0.00132275, 0.00132979, 0.00130208, 0.00123457, 0.00401606, 0.00274348, 0.00144509, 0, 0.00138889, 0.00145773, 0, 0.00156006, 0.00305344, 0.00280112, 0.00147059, 0, 0.00453172, 0.00144928, 0.00312012
