# Source: /dune/data/users/lblpwg_tools/FastMC_Data/outputs/cherdack/v3r2p4b/nominal//fastmcNtp_20160404_lbne_g4lbnev3r2p4b_anuflux_nueflux_nue_LAr_1_g280_Ar40_5000_GENIE_2100.root
# Event cuts: (EvClass_reco == 0 && Tau_Prob_numu > 0.2 && NC_Prob_numu > 0.2) && cc
# True event type: cc
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00361011, 0, 0.002886, 0.0014881, 0.00426136, 0.00145138, 0.0027137, 0.00124688, 0.00493827, 0.0025413, 0.00234467, 0.00341686, 0.00736067, 0.000992063, 0.002, 0.00502513, 0.00703518, 0.00567108, 0.00269058, 0.00786026, 0.00257511, 0.00760135, 0.00758214, 0.00572831, 0.00649878, 0.00474684, 0.00535168, 0.00528302, 0.00942712, 0.00850461, 0.00907323, 0.00979021, 0.00868984, 0.0122818, 0.00501882, 0.0114458, 0.0075, 0.00562852, 0.00734394, 0.0103034, 0.012955, 0.00823045, 0.00990099, 0.0124729, 0.00717439, 0.0100334, 0.010644, 0.0119306, 0.0111762, 0.00827358, 0.0105263, 0.00918422, 0.00766479, 0.011399, 0.0157922, 0.00948104, 0.0120361, 0.0101843, 0.0139442, 0.0086747, 0.00897921, 0.00786309, 0.0086747, 0.0121723, 0.0128854, 0.0097493, 0.0112816, 0.0101336, 0.00927152, 0.0102131, 0.0120805, 0.0140246, 0.0124517, 0.0171047, 0.0124888, 0.00944611, 0.0117895, 0.0110132, 0.0110827, 0.0103391, 0.0141137, 0.0147239, 0.0132396, 0.00990099, 0.016499, 0.0140056, 0.00664176, 0.0125101, 0.0135357, 0.00960769, 0.0135858, 0.00760913, 0.0153121, 0.0148893, 0.0126221, 0.0108783, 0.0172009, 0.0106973, 0.0164066, 0.0107527, 0.0107261, 0.0145929, 0.0122558, 0.0145383, 0.0146709, 0.0091053, 0.0121212, 0.0122047, 0.0156438, 0.0118906
