0.15942425023631535
0.6940335137922147
0.7052748990289595
0.7238693821431642
0.775896536908138
0.7907897224370544
0.8168417977141876
0.8261610380682308
0.8373639254103293
0.8430148663744954
0.848627309444015
0.8523946034201256
0.8525
0.8543717452951793
0.8544487410844721
0.8526365901864743
0.850
0.8490232877889492
0.843531838102604
0.8417526854000175
0.8418
0.8418351808885454
0.838188880295609
0.8345590788003783
0.830
0.8272224800206242
0.821
0.8199078800378107
0.821
0.8237411704047437
0.8108141273524107
0.8016213800807771
0.805
0.8072723210449431
0.7961959267852542
0.8037030162412996
0.805
0.8075088081120566
0.8020173584257113
0.8
