# Source: /dune/data/users/lblpwg_tools/FastMC_Data/outputs/cherdack/v3r2p4b/nominal//fastmcNtp_20160404_lbne_g4lbnev3r2p4b_nuflux_numubarflux_numubar_LAr_1_g280_Ar40_5000_GENIE_2100.root
# Event cuts: (EvClass_reco == 1 && Tau_Prob_nue > 0.6 && NC_Prob_nue > 0.75) && nc
# True event type: nc
0.00112919, 0.0606061, 0.00362004, 0.000864644, 0.00104457, 0.00115207, 0.00189424, 0.00102372, 0.00138203, 0.00328875, 0.00172286, 0.00532481, 0.00271813, 0.00373993, 0.00196915, 0.00169147, 0.00237691, 0.00185667, 0.00224131, 0.00276134, 0.0035531, 0.00585284, 0.00165906, 0.0026362, 0.00267738, 0.00131349, 0.0014218, 0.00289296, 0.00383509, 0.00353001, 0.0035551, 0.00460829, 0.0057652, 0.00431267, 0.00448934, 0.00228833, 0.00224719, 0.00304878, 0.00316656, 0.00250156, 0.00321543, 0.00403497, 0.00537273, 0.00414079, 0.00551344, 0.00361272, 0.00361795, 0.00231839, 0.0076864, 0.0024, 0.00500417, 0.00647249, 0.00170213, 0.0026087, 0.00432526, 0.00372093, 0.00580271, 0.0031185, 0.00391773, 0.00194553, 0.00578592, 0.00102459, 0.00103306, 0.00785634, 0, 0.00239808, 0.00111235, 0.00444939, 0.00246609, 0.00113895, 0.00260756, 0.0037831, 0.00796813, 0.00379267, 0.00273973, 0, 0.0026178, 0.00125945, 0.0084507, 0.00421348, 0.0030303, 0.00322581, 0.00145985, 0.00300752, 0.00166667, 0.0015083, 0, 0.00175131, 0, 0, 0.0053286, 0.00169492, 0.00353357, 0.00390625, 0, 0.00385356, 0.00594059, 0, 0.0020202, 0, 0, 0.00613497, 0.00191571, 0, 0.0041841, 0.00212314, 0.00232558, 0.00218341, 0, 0.00689655, 0.00247525, 0, 0.00497512, 0.0047619, 0.00510204, 0, 0.00294985, 0, 0, 0
