# Source: /dune/data/users/lblpwg_tools/FastMC_Data/outputs/cherdack/v3r2p4b/nominal//fastmcNtp_20160404_lbne_g4lbnev3r2p4b_nuflux_numuflux_numu_LAr_1_g280_Ar40_5000_GENIE_2100.root
# Event cuts: !(((EvClass_reco == 0 && Tau_Prob_numu > 0.2 && NC_Prob_numu > 0.2)) || ((EvClass_reco == 1 && Tau_Prob_nue > 0.6 && NC_Prob_nue > 0.75)) || (EvClass_reco == 2)) && cc
# True event type: cc
0, 0, 0, 0.00045208, 0.00034459, 0.000289184, 0.000716161, 0, 0.000738825, 0.00033151, 0.00290165, 0.00722584, 0.00671053, 0.00954012, 0.0105069, 0.0123105, 0.0181301, 0.0175154, 0.0180741, 0.0219221, 0.023836, 0.0236009, 0.0213653, 0.0189127, 0.0191232, 0.0144026, 0.0172147, 0.0155373, 0.0125573, 0.00762317, 0.00922361, 0.00890328, 0.00657307, 0.0063394, 0.00447144, 0.00385222, 0.00434669, 0.00457358, 0.00306094, 0.00444402, 0.00363279, 0.00290517, 0.00476965, 0.00417089, 0.00438545, 0.00383711, 0.00309478, 0.0030827, 0.00186916, 0.00244499, 0.00209407, 0.00255102, 0.00295639, 0.00191168, 0.00180977, 0.00127389, 0.00271248, 0.00145208, 0.00129938, 0.00169635, 0.00261932, 0.00158178, 0.00193861, 0.00165453, 0.00251527, 0.00326087, 0.00157978, 0.0021561, 0.00307152, 0.000888494, 0.0027972, 0.00201918, 0.00353357, 0.00222469, 0.00174115, 0.00168634, 0.0034823, 0.000619963, 0.00247066, 0.00575816, 0.00122624, 0.0019802, 0.00215208, 0.000705716, 0.00144823, 0.00216763, 0.00494001, 0.00227101, 0.00294118, 0.00146843, 0.00076746, 0.00451128, 0.00301887, 0.00078125, 0.00163265, 0.00327332, 0.0017301, 0.000873362, 0.00367985, 0, 0.00178412, 0.00262238, 0.00268097, 0.000873362, 0.00179533, 0.00443262, 0, 0.00268817, 0.00281955, 0.000855432, 0.00274474, 0.00291829, 0.00093633, 0.00188147, 0, 0.00479386, 0.000968992, 0, 0.00186047, 0.00303951
