# Source: /dune/data/users/lblpwg_tools/FastMC_Data/outputs/cherdack/v3r2p4b/nominal//fastmcNtp_20160404_lbne_g4lbnev3r2p4b_anuflux_numubarflux_numubar_LAr_1_g280_Ar40_5000_GENIE_2100.root
# Event cuts: (EvClass_reco == 1 && Tau_Prob_nue > 0.6 && NC_Prob_nue > 0.75) && cc
# True event type: cc
0, 0, 0, 0, 0.00215517, 0.000745712, 0.00225734, 0.000422119, 0.00102564, 0.000846501, 0.00047619, 0.00021164, 0.000734754, 0.00134138, 0.000153657, 0.000279486, 0.000385604, 0, 0.000335233, 0.000104954, 0, 9.71062e-05, 0, 0, 0.00017334, 0, 0, 8.14598e-05, 0, 0, 0, 8.03019e-05, 0.000237473, 0, 0, 8.20345e-05, 0, 8.69943e-05, 0, 0.000266856, 0, 9.67773e-05, 0, 0.000211394, 0.000110059, 0, 0.000121021, 0, 0, 0.000143616, 0, 0.000167308, 0.000171468, 0, 0, 0, 0.000212044, 0.000227687, 0.000502386, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000431406, 0.000459348, 0, 0, 0, 0, 0, 0.000562114, 0.000568182, 0, 0, 0.000651466, 0, 0, 0.000685401, 0.000732601, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00199005, 0, 0, 0, 0, 0, 0, 0, 0
