# Source: /dune/data/users/lblpwg_tools/FastMC_Data/outputs/cherdack/v3r2p4b/nominal//fastmcNtp_20160404_lbne_g4lbnev3r2p4b_nuflux_numuflux_nutau_LAr_1_g280_Ar40_5000_GENIE_2100.root
# Event cuts: EvClass_reco == 2 && nc
# True event type: nc
869.028, 0.447619, 47.0121, 53.6374, 38.2616, 31.0949, 25.6918, 22.8676, 19.0843, 15.5762, 13.3032, 11.3491, 11.3827, 10.6084, 9.31823, 8.85617, 7.83548, 7.73929, 6.72038, 6.14854, 6.0922, 5.59483, 5.40675, 5.02396, 4.86555, 4.69749, 4.35516, 4.17328, 3.76301, 3.4481, 3.5119, 3.19149, 3.00992, 2.8769, 2.76227, 2.61729, 2.53136, 2.42266, 2.32249, 2.08214, 2.07474, 1.95406, 1.90197, 1.89755, 1.70397, 1.71246, 1.56259, 1.65072, 1.56318, 1.58407, 1.48632, 1.44402, 1.35179, 1.37644, 1.35563, 1.29402, 1.31542, 1.29111, 1.2527, 1.12289, 1.21286, 1.21326, 1.17109, 0.987705, 1.07798, 0.948718, 1.12825, 0.981018, 1.06434, 0.945424, 1.00359, 0.951177, 0.925961, 0.927176, 0.947368, 0.942202, 0.922078, 0.830206, 0.832727, 0.887417, 0.840297, 0.868668, 0.804464, 0.77974, 0.811303, 0.737535, 0.843936, 0.774256, 0.791115, 0.79291, 0.727773, 0.693023, 0.695055, 0.718351, 0.714008, 0.764398, 0.693533, 0.687324, 0.677632, 0.69962, 0.630097, 0.704762, 0.637051, 0.652502, 0.642095, 0.707121, 0.64095, 0.631226, 0.628876, 0.614553, 0.659283, 0.634328, 0.60303, 0.587286, 0.598344, 0.565531, 0.585263, 0.577889, 0.611345, 0.585062
