# Source: /dune/data/users/lblpwg_tools/FastMC_Data/outputs/cherdack/v3r2p4b/nominal/fastmcNtp_20160404_lbne_g4lbnev3r2p4b_nuflux_numubarflux_nuebar_LAr_1_g280_Ar40_5000_GENIE_2100.root
# Event cuts: EvClass_reco == 2
# True event type: nc
0.995015, 0.991721, 0.984707, 0.983149, 0.985777, 0.987098, 0.988839, 0.98894, 0.983358, 0.98496, 0.983702, 0.984786, 0.981023, 0.980531, 0.979916, 0.982927, 0.975616, 0.977228, 0.974241, 0.977183, 0.968096, 0.970945, 0.975099, 0.972165, 0.971429, 0.973558, 0.969473, 0.967576, 0.977921, 0.962052, 0.967417, 0.965538, 0.974576, 0.963734, 0.969759, 0.96963, 0.963679, 0.966415, 0.956904, 0.97074
