# Source: /dune/data/users/lblpwg_tools/FastMC_Data/outputs/cherdack/v3r2p4b/nominal//fastmcNtp_20160404_lbne_g4lbnev3r2p4b_anuflux_numubarflux_nutaubar_LAr_1_g280_Ar40_5000_GENIE_2100.root
# Event cuts: EvClass_reco == 2 && nc
# True event type: nc
1099.71, 0.579832, 63.9428, 67.3904, 47.9287, 37.8667, 30.3389, 26.1685, 20.0035, 15.7219, 13.3845, 12.0206, 10.2661, 9.23796, 8.19772, 7.21912, 6.55616, 5.79966, 5.34532, 5.43872, 4.72523, 4.3619, 4.07484, 3.84751, 3.62613, 3.1744, 3.1065, 2.79212, 2.77124, 2.59469, 2.54469, 2.25617, 2.20243, 2.03626, 1.88705, 1.84866, 1.54427, 1.60443, 1.66741, 1.52509, 1.38154, 1.39344, 1.21652, 1.19257, 1.25863, 1.1458, 1.16443, 1.06237, 1.02518, 1.10299, 0.961286, 0.970808, 0.956803, 1.00397, 0.961599, 0.872093, 0.906977, 0.896609, 0.900916, 0.870016, 0.81689, 0.861087, 0.827939, 0.806507, 0.739167, 0.765494, 0.747871, 0.77261, 0.692108, 0.706774, 0.725893, 0.683979, 0.74333, 0.68254, 0.720952, 0.69119, 0.68622, 0.65944, 0.668588, 0.637979, 0.625239, 0.589454, 0.650824, 0.616527, 0.582524, 0.619512, 0.588645, 0.607107, 0.538742, 0.555988, 0.513566, 0.521257, 0.5428, 0.555324, 0.547, 0.549849, 0.58895, 0.479757, 0.510684, 0.511931, 0.55371, 0.512055, 0.491731, 0.515642, 0.544521, 0.520043, 0.496, 0.462212, 0.461869, 0.444072, 0.447974, 0.474691, 0.453725, 0.428731, 0.448775, 0.415225, 0.480998, 0.44142, 0.414072, 0.410226
