# Source: /dune/data/users/lblpwg_tools/FastMC_Data/outputs/cherdack/v3r2p4b/nominal/fastmcNtp_20160404_lbne_g4lbnev3r2p4b_nuflux_numubarflux_numubar_LAr_1_g280_Ar40_5000_GENIE_2100.root
# Event cuts: EvClass_reco == 2
# True event type: cc
0.989796, 0.96319, 0.396651, 0.180751, 0.0992509, 0.0708835, 0.0560535, 0.042326, 0.0382215, 0.0343676, 0.0304601, 0.0250157, 0.0234383, 0.022708, 0.0237818, 0.0185567, 0.0182804, 0.021875, 0.0180785, 0.020193, 0.0178748, 0.0164315, 0.0151055, 0.0171562, 0.0176814, 0.0162013, 0.015972, 0.0144971, 0.013831, 0.0160718, 0.0130829, 0.0133958, 0.0132343, 0.0133365, 0.0120698, 0.0120024, 0.0104153, 0.0126138, 0.0123939, 0.0112695
