# Source: /dune/data/users/lblpwg_tools/FastMC_Data/outputs/cherdack/v3r2p4b/nominal//fastmcNtp_20160404_lbne_g4lbnev3r2p4b_anuflux_nuebarflux_nuebar_LAr_1_g280_Ar40_5000_GENIE_2100.root
# Event cuts: EvClass_reco == 2 && cc
# True event type: cc
0.739726, 0.480769, 0.292683, 0.31401, 0.30313, 0.245882, 0.258964, 0.215159, 0.189107, 0.204704, 0.188811, 0.167939, 0.170321, 0.154523, 0.151487, 0.15145, 0.154374, 0.137959, 0.143736, 0.137147, 0.130513, 0.132405, 0.125175, 0.132942, 0.127254, 0.121943, 0.119173, 0.112936, 0.114392, 0.104934, 0.113735, 0.102055, 0.10007, 0.109169, 0.106933, 0.10766, 0.105612, 0.100216, 0.101361, 0.116512, 0.108649, 0.100772, 0.109032, 0.0958807, 0.0916306, 0.0889449, 0.0942161, 0.088204, 0.0960791, 0.0973482, 0.082306, 0.105114, 0.0921195, 0.101945, 0.0931497, 0.0899452, 0.0950192, 0.0864925, 0.0860421, 0.0947688, 0.10036, 0.103223, 0.0850299, 0.0951593, 0.0870809, 0.0868486, 0.0930135, 0.0849171, 0.0836424, 0.0918537, 0.0876494, 0.0812736, 0.0868476, 0.0853345, 0.0916772, 0.0830885, 0.0812227, 0.0768218, 0.0854553, 0.0869187, 0.0880584, 0.0890742, 0.0767306, 0.0895187, 0.0898488, 0.0861767, 0.085863, 0.0781318, 0.0773056, 0.0761201, 0.0885529, 0.0805173, 0.0889085, 0.079252, 0.0788453, 0.0820468, 0.0857768, 0.0723684, 0.0717724, 0.0777538, 0.0859748, 0.0718378, 0.0814655, 0.0815881, 0.0748503, 0.0710336, 0.0702862, 0.0761604, 0.081266, 0.0729633, 0.0673035, 0.0771186, 0.0764417, 0.0729167, 0.0804348, 0.0687391, 0.0746403, 0.0742303, 0.0763359, 0.0759118
