# Source: /dune/data/users/lblpwg_tools/FastMC_Data/outputs/cherdack/v3r2p4b/nominal/fastmcNtp_20160404_lbne_g4lbnev3r2p4b_anuflux_numubarflux_nuebar_LAr_1_g280_Ar40_5000_GENIE_2100.root
# Event cuts: (EvClass_reco == 2)
# True event type: cc
25, 60, 57, 48, 41, 25, 16, 7, 11, 3, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 68, 208, 229, 149, 97, 59, 26, 13, 16, 12, 3, 4, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 6, 162, 392, 370, 301, 163, 99, 45, 42, 14, 13, 6, 5, 3, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 22, 287, 567, 551, 371, 207, 138, 88, 41, 18, 12, 12, 10, 6, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 44, 366, 730, 601, 445, 294, 171, 95, 65, 33, 15, 12, 9, 8, 2, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 2, 55, 415, 741, 738, 534, 359, 220, 96, 58, 37, 14, 8, 6, 5, 1, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 4, 87, 459, 823, 830, 651, 402, 208, 122, 77, 31, 23, 13, 9, 4, 2, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 6, 138, 528, 894, 873, 632, 406, 245, 135, 77, 42, 13, 15, 8, 5, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 1, 26, 165, 605, 903, 912, 697, 476, 283, 136, 92, 38, 17, 14, 5, 2, 3, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 1, 27, 189, 525, 931, 877, 701, 438, 265, 136, 72, 37, 21, 7, 1, 6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1
0, 0, 0, 0, 0, 0, 0, 4, 29, 212, 598, 884, 906, 669, 421, 246, 118, 64, 27, 19, 5, 2, 3, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 4, 38, 218, 595, 837, 811, 629, 379, 195, 94, 54, 34, 15, 7, 3, 2, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 55, 249, 574, 780, 761, 570, 303, 186, 88, 50, 26, 7, 9, 4, 2, 3, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 55, 242, 515, 696, 697, 469, 272, 165, 69, 30, 19, 9, 7, 4, 3, 2, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 9, 61, 236, 462, 634, 544, 377, 216, 132, 64, 36, 19, 6, 5, 2, 2, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 16, 72, 210, 440, 546, 436, 352, 170, 110, 61, 25, 16, 13, 1, 4, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 14, 63, 180, 339, 415, 341, 232, 151, 87, 53, 19, 17, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 17, 63, 164, 300, 342, 275, 215, 112, 58, 44, 17, 16, 12, 3, 2, 1, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 23, 52, 149, 244, 252, 218, 164, 123, 46, 40, 13, 16, 8, 5, 3, 1, 3, 1, 1, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 11, 52, 117, 179, 172, 182, 119, 90, 60, 34, 16, 14, 8, 4, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 15, 39, 96, 153, 150, 133, 113, 64, 37, 26, 14, 7, 7, 1, 4, 3, 2, 0, 2, 1, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 14, 49, 70, 112, 129, 105, 76, 55, 39, 24, 14, 4, 4, 5, 2, 4, 4, 1, 0, 0, 0, 0
