0.984615, 0.773897, 0.588103, 0.516999, 0.454764, 0.42362, 0.391415, 0.352815, 0.339048, 0.31853, 0.292282, 0.281067, 0.254454, 0.244118, 0.22821, 0.223229, 0.213365, 0.208973, 0.193577, 0.19108, 0.178589, 0.161114, 0.165576, 0.161512, 0.156357, 0.151503, 0.151066, 0.13344, 0.135167, 0.134154, 0.116541, 0.124276, 0.126346, 0.141839, 0.11396, 0.12, 0.106485, 0.12596, 0.116221, 0.0963542
0.0153846, 0.216912, 0.277217, 0.218295, 0.191931, 0.17009, 0.155546, 0.150323, 0.14067, 0.131474, 0.116337, 0.118401, 0.114248, 0.107966, 0.100741, 0.0965298, 0.0952716, 0.0901018, 0.0880098, 0.0812875, 0.0785062, 0.0819705, 0.0676364, 0.0738832, 0.0646048, 0.0783916, 0.0616311, 0.0659224, 0.0573435, 0.0689231, 0.0689223, 0.0450741, 0.0581479, 0.0498931, 0.0541311, 0.0415385, 0.051241, 0.0514593, 0.0476589, 0.0460069
0, 0.00919118, 0.125701, 0.179169, 0.152961, 0.128241, 0.116872, 0.104697, 0.0957447, 0.0884842, 0.0847511, 0.0773417, 0.0762225, 0.0693437, 0.0695907, 0.069404, 0.0609613, 0.0595745, 0.0600067, 0.0563284, 0.0592531, 0.0563295, 0.0513939, 0.0501145, 0.0443299, 0.0426483, 0.0412419, 0.0435938, 0.046811, 0.0523077, 0.0463659, 0.0412106, 0.0373295, 0.0392017, 0.0356125, 0.03, 0.0336269, 0.0345622, 0.0392977, 0.0303819
0, 0, 0.00897868, 0.0744738, 0.127897, 0.116431, 0.0993413, 0.0839907, 0.073167, 0.0694604, 0.0664874, 0.0590192, 0.0569818, 0.0574916, 0.0547006, 0.0504634, 0.0486909, 0.0481036, 0.0470052, 0.0454173, 0.0459751, 0.0401777, 0.0429091, 0.0378007, 0.0402062, 0.0381803, 0.0347544, 0.0324296, 0.0421299, 0.04, 0.0307018, 0.0244688, 0.0308686, 0.038489, 0.0334758, 0.0246154, 0.0280224, 0.0253456, 0.0200669, 0.0225694
0, 0, 0, 0.0107933, 0.0602575, 0.100642, 0.0984913, 0.0908032, 0.0723251, 0.0643152, 0.0594196, 0.0564189, 0.0525986, 0.0502388, 0.0488443, 0.0478252, 0.0454865, 0.0421832, 0.0393377, 0.0447354, 0.0431535, 0.035534, 0.0341818, 0.0395189, 0.0395189, 0.0337124, 0.0324374, 0.0340245, 0.0234055, 0.0332308, 0.0281955, 0.0309079, 0.0294329, 0.0192445, 0.0270655, 0.02, 0.0256205, 0.030722, 0.0250836, 0.0277778
0, 0, 0, 0.000269833, 0.0109871, 0.0491656, 0.0831917, 0.0873969, 0.0814327, 0.0702051, 0.0597323, 0.0557538, 0.0496385, 0.0478802, 0.0458538, 0.0402489, 0.038687, 0.040148, 0.0403378, 0.0362793, 0.0348548, 0.0349283, 0.0390303, 0.0300687, 0.0312715, 0.0308692, 0.0296571, 0.0318979, 0.0362785, 0.0215385, 0.0325815, 0.0373471, 0.0265614, 0.0163934, 0.0249288, 0.0307692, 0.031225, 0.0184332, 0.0217391, 0.0243056
0, 0, 0, 0, 0.00120172, 0.0100128, 0.0396303, 0.0740409, 0.0786009, 0.0684449, 0.0628596, 0.0594425, 0.0536233, 0.0495902, 0.043611, 0.0443753, 0.0400156, 0.039593, 0.0358929, 0.0353246, 0.0325311, 0.0359378, 0.0276364, 0.0323597, 0.0285223, 0.0337124, 0.0301205, 0.0340245, 0.0239906, 0.0276923, 0.0307018, 0.0212492, 0.0265614, 0.0263721, 0.0220798, 0.04, 0.020016, 0.0261137, 0.0259197, 0.0164931
0, 0, 0, 0, 0, 0.00141207, 0.0131747, 0.0404267, 0.0647482, 0.0697312, 0.0724919, 0.0584145, 0.0524278, 0.0483519, 0.0442963, 0.0429547, 0.0371239, 0.040333, 0.0376709, 0.033006, 0.0288797, 0.0385625, 0.033697, 0.0378007, 0.0367698, 0.0316816, 0.036608, 0.0324296, 0.0269163, 0.0270769, 0.0275689, 0.0257566, 0.0366116, 0.0256593, 0.022792, 0.0223077, 0.0328263, 0.0199693, 0.0234114, 0.0260417
0, 0, 0, 0, 0, 0.000385109, 0.00223119, 0.0125493, 0.0364304, 0.0615395, 0.0693645, 0.0631312, 0.0592588, 0.0530692, 0.0491558, 0.0427518, 0.0398593, 0.0353377, 0.0358929, 0.0373704, 0.0340249, 0.0304866, 0.032, 0.0306415, 0.0295533, 0.025589, 0.0291937, 0.0244551, 0.0280866, 0.0258462, 0.0256892, 0.0270444, 0.0179469, 0.0242338, 0.02849, 0.0246154, 0.0248199, 0.0245776, 0.0200669, 0.0295139
0, 0, 0, 0, 0, 0, 0.000106247, 0.0025995, 0.013317, 0.0358811, 0.0580435, 0.0628893, 0.0597712, 0.0539537, 0.0482213, 0.0433606, 0.0432982, 0.0419981, 0.0391155, 0.0376432, 0.0345228, 0.0312942, 0.0356364, 0.0357961, 0.028866, 0.0312754, 0.0319741, 0.0287081, 0.016969, 0.0270769, 0.0181704, 0.022537, 0.028715, 0.0220955, 0.0163818, 0.0184615, 0.0184147, 0.0222734, 0.0242475, 0.0208333
