# Source: /dune/data/users/lblpwg_tools/FastMC_Data/outputs/cherdack/v3r2p4b/nominal//fastmcNtp_20160404_lbne_g4lbnev3r2p4b_nuflux_numuflux_numu_LAr_1_g280_Ar40_5000_GENIE_2100.root
# Event cuts: "(EvClass_reco == 2) && nc"
# True event type: nc
0, 9, 29, 59, 83, 144, 194, 301, 378, 493, 564, 720, 756, 760, 901, 904, 1004, 1078, 1057, 1145, 1280, 1197, 1269, 1269, 1385, 1364, 1430, 1443, 1427, 1519, 1441, 1430, 1441, 1417, 1433, 1462, 1384, 1414, 1363, 1295, 1253, 1225, 1260, 1164, 1090, 1039, 1027, 977, 855, 841, 841, 684, 654, 626, 542, 550, 500, 476, 452, 393, 346, 318, 288, 275, 243, 244, 240, 214, 179, 183, 167, 171, 154, 139, 147, 130, 112, 114, 122, 109, 84, 94, 96, 92, 80, 74, 71, 63, 77, 63, 72, 72, 66, 71, 63, 68, 42, 63, 64, 57, 50, 50, 47, 60, 46, 44, 53, 51, 40, 42, 54, 42, 40, 41, 39, 46, 47, 45, 43, 32
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 2, 1, 1, 0, 1, 1, 0, 0, 0, 0, 3, 1, 2, 0, 1, 0, 0, 3, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 3, 4, 10, 17, 19, 38, 41, 56, 61, 65, 67, 98, 86, 97, 118, 102, 88, 128, 131, 130, 137, 131, 142, 148, 167, 137, 142, 205, 121, 157, 185, 148, 158, 166, 134, 129, 129, 128, 127, 140, 132, 102, 111, 108, 91, 86, 97, 68, 76, 69, 79, 45, 70, 50, 50, 44, 39, 37, 29, 31, 28, 32, 27, 30, 21, 17, 18, 12, 18, 15, 12, 13, 19, 15, 13, 8, 13, 10, 12, 12, 9, 5, 6, 7, 9, 10, 10, 10, 5, 6, 1, 8, 8, 6, 8, 8, 4, 4, 6, 5, 2, 6, 8, 5, 7, 11, 4, 3, 1, 4, 5, 6, 3, 6, 3, 6
0, 0, 0, 0, 0, 5, 9, 14, 30, 50, 77, 84, 85, 128, 112, 155, 159, 164, 178, 215, 223, 235, 240, 261, 260, 288, 287, 304, 290, 294, 308, 271, 325, 281, 309, 294, 264, 301, 300, 276, 288, 277, 275, 262, 234, 253, 220, 214, 186, 193, 196, 160, 165, 138, 131, 117, 97, 108, 85, 90, 89, 80, 62, 68, 69, 57, 42, 42, 42, 48, 29, 39, 33, 29, 26, 28, 19, 20, 21, 25, 16, 21, 17, 16, 19, 15, 20, 18, 19, 18, 9, 13, 13, 15, 14, 15, 12, 15, 11, 13, 14, 8, 11, 10, 10, 8, 8, 10, 14, 6, 6, 10, 8, 10, 7, 10, 17, 8, 12, 14
0, 0, 0, 0, 0, 4, 3, 14, 12, 24, 41, 40, 55, 81, 73, 108, 112, 132, 129, 154, 126, 150, 172, 159, 169, 178, 190, 186, 204, 196, 206, 190, 205, 201, 214, 205, 216, 181, 204, 208, 197, 210, 190, 182, 162, 160, 158, 150, 146, 132, 117, 102, 113, 99, 84, 81, 74, 81, 71, 50, 54, 36, 51, 45, 35, 45, 41, 27, 39, 20, 18, 30, 21, 21, 17, 19, 17, 19, 21, 18, 21, 16, 13, 12, 8, 17, 9, 13, 13, 4, 8, 8, 8, 9, 7, 11, 11, 6, 7, 6, 7, 6, 11, 8, 8, 8, 12, 12, 9, 9, 6, 8, 4, 5, 6, 5, 8, 6, 4, 5
0, 0, 0, 0, 0, 0, 1, 3, 8, 12, 26, 30, 44, 49, 65, 60, 79, 91, 98, 105, 122, 124, 148, 147, 134, 132, 150, 170, 158, 155, 173, 161, 184, 159, 200, 147, 162, 139, 167, 170, 158, 142, 169, 144, 152, 110, 113, 108, 103, 108, 99, 91, 87, 75, 80, 71, 66, 59, 49, 36, 46, 47, 38, 27, 29, 31, 34, 30, 27, 27, 24, 13, 18, 12, 18, 18, 13, 22, 22, 15, 17, 10, 8, 8, 10, 8, 8, 12, 12, 8, 7, 9, 11, 10, 5, 7, 6, 8, 7, 10, 3, 4, 7, 8, 4, 9, 8, 3, 6, 4, 6, 7, 14, 4, 9, 6, 6, 1, 2, 6
0, 0, 0, 0, 0, 0, 0, 2, 4, 10, 15, 21, 27, 37, 54, 54, 72, 66, 76, 78, 100, 106, 111, 99, 135, 137, 142, 145, 174, 164, 159, 163, 162, 147, 162, 147, 167, 134, 158, 156, 155, 126, 138, 144, 128, 118, 121, 102, 110, 98, 110, 97, 72, 71, 60, 72, 54, 48, 53, 52, 46, 51, 35, 35, 34, 18, 37, 25, 19, 16, 24, 18, 20, 21, 22, 16, 18, 21, 11, 14, 13, 9, 6, 12, 11, 6, 6, 10, 9, 11, 12, 4, 6, 10, 8, 10, 5, 6, 10, 7, 10, 11, 6, 10, 6, 9, 6, 7, 7, 5, 8, 3, 9, 7, 7, 4, 4, 3, 7, 7
0, 0, 0, 0, 0, 0, 0, 0, 3, 6, 3, 12, 15, 17, 34, 64, 59, 59, 88, 81, 91, 97, 103, 109, 126, 119, 120, 122, 135, 157, 150, 136, 159, 154, 147, 145, 179, 160, 147, 147, 134, 146, 120, 130, 124, 95, 100, 111, 90, 90, 75, 81, 66, 76, 61, 56, 75, 61, 48, 51, 50, 35, 36, 28, 29, 25, 24, 24, 27, 24, 27, 10, 15, 15, 11, 8, 21, 8, 14, 14, 10, 11, 7, 10, 9, 8, 6, 5, 10, 8, 8, 5, 10, 10, 15, 3, 5, 7, 10, 8, 9, 6, 10, 7, 4, 9, 5, 4, 4, 2, 7, 8, 6, 6, 1, 7, 3, 4, 7, 5
0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 3, 11, 17, 16, 24, 32, 53, 49, 45, 60, 51, 70, 67, 103, 104, 99, 101, 109, 120, 116, 133, 131, 138, 120, 120, 144, 132, 125, 143, 130, 118, 145, 110, 107, 118, 109, 101, 91, 90, 80, 71, 87, 65, 69, 65, 63, 52, 36, 34, 36, 39, 44, 18, 35, 25, 34, 14, 13, 25, 20, 11, 17, 15, 16, 19, 8, 19, 11, 17, 13, 11, 7, 16, 7, 16, 6, 8, 9, 4, 7, 6, 4, 12, 5, 3, 6, 4, 3, 3, 6, 4, 5, 7, 3, 8, 5, 6, 5, 2, 6, 1, 5, 9, 4, 5, 7, 8, 12, 3, 5
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 8, 14, 19, 20, 18, 34, 47, 37, 54, 62, 58, 69, 81, 98, 88, 106, 95, 118, 128, 106, 112, 115, 111, 112, 126, 109, 140, 134, 108, 116, 98, 112, 132, 76, 82, 68, 77, 81, 60, 65, 53, 63, 54, 51, 48, 37, 36, 42, 39, 29, 33, 34, 31, 21, 17, 19, 18, 16, 13, 16, 11, 13, 16, 12, 9, 9, 12, 12, 9, 9, 11, 9, 4, 13, 7, 9, 6, 10, 9, 3, 7, 4, 8, 4, 3, 7, 3, 3, 7, 5, 4, 8, 2, 4, 6, 6, 5, 3, 6, 3, 1, 5, 1, 3, 4, 3, 1, 2
