0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.997358, 0.941346, 0.925816, 0.899049, 0.815008, 0.747082, 0.684104, 0.662308, 0.633604, 0.629713, 0.599003, 0.569206, 0.544425, 0.541255, 0.524898, 0.521679, 0.508997, 0.475953, 0.433057, 0.427897, 0.393974, 0.393542, 0.361839, 0.354202, 0.316246, 0.306536, 0.297186
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0242443, 0.0207097, 0.035083, 0.0811507, 0.114758, 0.13654, 0.135348, 0.146951, 0.134621, 0.14479, 0.156448, 0.154903, 0.160517, 0.153603, 0.153681, 0.155556, 0.128523, 0.137622, 0.149043, 0.130311, 0.125876, 0.122551, 0.111387, 0.123555, 0.120201, 0.114832
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00501605, 0.00329472, 0.00963818, 0.0225949, 0.0446923, 0.0567511, 0.0727241, 0.0695218, 0.0621854, 0.0720274, 0.0807207, 0.0765457, 0.0748753, 0.07892, 0.0747496, 0.0751326, 0.0830697, 0.0781096, 0.0769253, 0.0735216, 0.0776473, 0.0721741, 0.0685101, 0.0704752, 0.0706015, 0.0662325
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00167202, 0.00376539, 0.00231316, 0.00763772, 0.0175886, 0.0219138, 0.0233756, 0.0313013, 0.0430514, 0.040791, 0.0403604, 0.0480109, 0.0494275, 0.0481995, 0.0501816, 0.0497356, 0.0512002, 0.0616375, 0.0534204, 0.0491834, 0.053051, 0.054736, 0.0549945, 0.0428204, 0.0536214, 0.0524699
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0192282, 0.0282404, 0.0323843, 0.0397798, 0.0322938, 0.0387706, 0.0360734, 0.0378911, 0.0471516, 0.040056, 0.0449373, 0.0502756, 0.0425761, 0.0503181, 0.0423407, 0.0423282, 0.0444083, 0.0611061, 0.0534204, 0.0476623, 0.0395471, 0.0498921, 0.0452074, 0.0495111, 0.0460251, 0.0451585
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00334404, 0.0108255, 0.0134934, 0.0184578, 0.0175886, 0.026128, 0.0265501, 0.027018, 0.0273343, 0.0312364, 0.0370317, 0.0307994, 0.0332779, 0.0270129, 0.0365907, 0.0365081, 0.0444083, 0.0361323, 0.0443389, 0.04462, 0.046299, 0.0411731, 0.0377505, 0.0468348, 0.0415566, 0.0395675
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00167202, 0.00376539, 0.00385527, 0.00795595, 0.0138402, 0.0162949, 0.0173153, 0.0207577, 0.0194757, 0.0242541, 0.01914, 0.0285348, 0.0278947, 0.0280722, 0.0224772, 0.0232805, 0.037094, 0.0361323, 0.0336548, 0.0385355, 0.0361711, 0.0435951, 0.0377505, 0.0370218, 0.0312792, 0.0455886
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000836009, 0.000941348, 0.00115658, 0.00350062, 0.00663176, 0.00927122, 0.0121207, 0.0131795, 0.0140088, 0.0172719, 0.0166434, 0.0190232, 0.0181071, 0.0206569, 0.0277044, 0.0253969, 0.0245552, 0.0308187, 0.028847, 0.0263664, 0.0409939, 0.0314853, 0.0368184, 0.0343455, 0.0348539, 0.0313959
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000385527, 0.000636476, 0.00173002, 0.0036523, 0.00490599, 0.00856667, 0.00717524, 0.00771722, 0.0108182, 0.0158527, 0.014192, 0.0195976, 0.015159, 0.0158731, 0.0261225, 0.0212543, 0.0229708, 0.0319439, 0.0250786, 0.0232507, 0.0321578, 0.0281009, 0.0344071, 0.0227943
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000318238, 0.00115335, 0.00252851, 0.00288588, 0.00395385, 0.00546685, 0.00918716, 0.00665738, 0.00860573, 0.00978762, 0.0137713, 0.0172499, 0.0174604, 0.0182858, 0.0180662, 0.0160261, 0.0289016, 0.0245964, 0.0319697, 0.0312257, 0.0330074, 0.0299386, 0.031826
