# Source: /dune/data/users/lblpwg_tools/FastMC_Data/outputs/cherdack/v3r2p4b/nominal//fastmcNtp_20160404_lbne_g4lbnev3r2p4b_anuflux_numuflux_nue_LAr_1_g280_Ar40_5000_GENIE_2100.root
# Event cuts: "(EvClass_reco == 2) && nc"
# True event type: nc
0, 15, 42, 83, 86, 93, 114, 149, 182, 189, 185, 164, 211, 221, 241, 263, 232, 309, 307, 317, 338, 312, 322, 319, 317, 345, 342, 338, 354, 322, 340, 340, 303, 322, 317, 326, 323, 314, 301, 311, 306, 304, 285, 302, 307, 291, 235, 239, 232, 247, 230, 216, 222, 206, 202, 193, 200, 213, 205, 184, 173, 199, 201, 199, 184, 233, 200, 221, 219, 215, 202, 258, 248, 237, 226, 240, 206, 234, 197, 206, 194, 216, 227, 217, 177, 178, 188, 176, 178, 158, 156, 145, 157, 164, 155, 142, 139, 130, 137, 126, 129, 124, 128, 127, 136, 136, 150, 120, 132, 119, 114, 122, 112, 132, 104, 113, 100, 93, 99, 80
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 4, 7, 10, 18, 11, 11, 22, 19, 20, 25, 33, 33, 33, 25, 37, 25, 27, 37, 33, 42, 44, 34, 24, 31, 36, 31, 33, 29, 40, 36, 32, 34, 45, 34, 37, 32, 26, 27, 33, 27, 28, 34, 27, 31, 32, 25, 26, 15, 11, 21, 14, 20, 16, 24, 23, 18, 15, 24, 16, 25, 20, 19, 31, 27, 27, 27, 31, 21, 24, 20, 20, 31, 14, 29, 31, 28, 21, 18, 20, 15, 28, 20, 16, 16, 18, 22, 8, 27, 26, 23, 19, 20, 8, 10, 15, 19, 13, 16, 13, 14, 9, 6, 12, 21, 9, 13, 12, 5, 8, 8, 8, 14, 15, 11
0, 0, 0, 1, 1, 5, 2, 10, 18, 17, 18, 23, 19, 26, 41, 33, 49, 50, 44, 50, 53, 54, 76, 56, 61, 61, 66, 70, 62, 67, 80, 75, 65, 62, 70, 67, 69, 65, 64, 83, 72, 66, 64, 63, 60, 63, 49, 43, 53, 60, 55, 66, 42, 50, 42, 44, 43, 41, 36, 35, 47, 43, 37, 56, 51, 43, 47, 48, 53, 39, 60, 36, 56, 43, 52, 53, 50, 44, 47, 38, 39, 52, 61, 43, 38, 40, 41, 48, 51, 30, 36, 39, 33, 34, 31, 31, 31, 31, 39, 29, 33, 37, 32, 29, 21, 22, 30, 25, 29, 23, 25, 20, 22, 28, 28, 20, 28, 16, 13, 26
0, 0, 0, 0, 0, 1, 3, 5, 6, 5, 12, 13, 18, 18, 21, 25, 33, 37, 39, 36, 35, 31, 39, 37, 35, 43, 33, 49, 66, 46, 53, 51, 48, 58, 43, 44, 55, 53, 45, 34, 48, 45, 41, 38, 35, 41, 36, 35, 35, 41, 39, 29, 31, 30, 29, 36, 36, 25, 34, 28, 24, 27, 28, 24, 35, 27, 36, 37, 27, 43, 37, 44, 30, 35, 27, 40, 36, 39, 30, 34, 33, 25, 31, 34, 25, 25, 26, 20, 23, 33, 29, 23, 24, 23, 36, 20, 18, 18, 21, 15, 23, 19, 22, 18, 21, 19, 16, 19, 14, 22, 23, 12, 23, 14, 17, 11, 20, 25, 16, 20
0, 0, 0, 0, 0, 0, 1, 3, 3, 6, 6, 5, 12, 14, 18, 14, 30, 21, 16, 16, 41, 28, 35, 37, 28, 29, 43, 34, 33, 35, 34, 36, 41, 40, 26, 41, 29, 44, 35, 27, 43, 36, 19, 34, 33, 33, 28, 30, 40, 29, 31, 28, 26, 27, 30, 21, 25, 26, 27, 21, 22, 29, 30, 33, 29, 29, 35, 27, 30, 24, 35, 18, 33, 27, 29, 36, 25, 24, 29, 24, 19, 36, 21, 24, 29, 21, 12, 19, 21, 13, 19, 20, 15, 18, 24, 21, 23, 17, 24, 7, 13, 17, 17, 15, 19, 18, 20, 23, 17, 13, 19, 13, 17, 20, 8, 15, 20, 12, 11, 13
0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 6, 5, 9, 17, 11, 15, 18, 21, 13, 25, 28, 24, 38, 30, 36, 19, 38, 42, 33, 40, 37, 36, 33, 36, 37, 31, 30, 33, 20, 30, 39, 33, 30, 39, 37, 29, 30, 32, 20, 16, 27, 21, 23, 33, 19, 22, 27, 37, 22, 26, 22, 19, 25, 20, 23, 20, 30, 33, 23, 18, 20, 36, 31, 14, 38, 35, 29, 23, 23, 22, 23, 25, 19, 21, 31, 19, 24, 20, 22, 19, 17, 21, 14, 24, 16, 13, 20, 14, 13, 25, 21, 18, 12, 12, 18, 14, 14, 17, 19, 11, 16, 17, 17, 12, 13, 12, 16, 13, 18, 12
0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 3, 3, 9, 4, 5, 11, 20, 18, 12, 17, 31, 20, 26, 27, 22, 31, 28, 35, 30, 38, 40, 34, 26, 39, 29, 38, 36, 41, 25, 35, 29, 27, 27, 36, 35, 30, 28, 23, 28, 26, 28, 20, 24, 23, 28, 22, 17, 18, 18, 27, 21, 25, 23, 27, 26, 23, 26, 32, 26, 25, 36, 38, 33, 34, 19, 38, 27, 22, 20, 31, 23, 25, 34, 20, 11, 11, 20, 17, 23, 28, 9, 18, 14, 19, 17, 18, 23, 11, 15, 11, 13, 10, 15, 21, 23, 14, 16, 8, 22, 13, 24, 11, 12, 12, 12, 20, 9, 15, 9, 12
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 7, 6, 7, 9, 7, 15, 20, 14, 19, 19, 20, 33, 16, 32, 31, 25, 35, 29, 27, 33, 25, 29, 25, 31, 27, 19, 30, 21, 25, 31, 21, 27, 37, 22, 17, 17, 25, 28, 23, 20, 22, 18, 19, 19, 23, 24, 19, 16, 17, 28, 10, 18, 24, 28, 26, 22, 18, 24, 21, 21, 23, 26, 29, 28, 17, 14, 25, 22, 21, 17, 17, 14, 20, 22, 15, 22, 15, 21, 6, 22, 18, 16, 16, 12, 15, 11, 17, 12, 13, 13, 10, 18, 11, 15, 22, 8, 8, 7, 14, 12, 14, 7, 12, 13, 14, 12, 9
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 6, 5, 8, 8, 10, 11, 19, 14, 18, 13, 15, 20, 20, 16, 21, 23, 28, 25, 36, 25, 17, 24, 29, 25, 22, 26, 27, 30, 25, 26, 23, 25, 24, 32, 23, 22, 24, 16, 16, 17, 19, 20, 22, 18, 10, 21, 23, 16, 11, 14, 23, 16, 19, 28, 21, 18, 16, 19, 17, 29, 27, 18, 25, 19, 17, 18, 17, 19, 15, 23, 23, 15, 17, 14, 9, 17, 19, 16, 17, 18, 20, 20, 13, 14, 18, 11, 12, 12, 17, 10, 11, 14, 20, 16, 8, 14, 12, 12, 10, 13, 6, 15, 10, 6, 8, 11, 8
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 1, 4, 3, 2, 10, 12, 8, 14, 13, 15, 16, 15, 22, 14, 17, 24, 29, 21, 17, 33, 24, 23, 29, 18, 26, 24, 27, 17, 25, 17, 28, 20, 16, 27, 17, 27, 15, 24, 19, 17, 22, 16, 17, 18, 22, 26, 14, 18, 22, 15, 23, 21, 21, 21, 16, 15, 14, 19, 29, 26, 25, 12, 14, 25, 18, 18, 21, 18, 18, 17, 15, 14, 21, 16, 19, 20, 10, 8, 13, 16, 16, 14, 13, 14, 2, 13, 20, 16, 17, 11, 2, 16, 14, 16, 7, 7, 6, 15, 12, 11, 5, 13, 12, 8, 14, 10
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 3, 5, 6, 6, 4, 10, 9, 9, 14, 19, 10, 16, 20, 15, 15, 24, 17, 23, 26, 29, 21, 27, 33, 22, 18, 23, 22, 20, 19, 17, 23, 28, 20, 16, 15, 12, 21, 16, 18, 14, 13, 17, 14, 16, 16, 22, 22, 23, 16, 14, 16, 15, 14, 22, 23, 10, 18, 15, 21, 16, 11, 19, 16, 15, 20, 21, 13, 12, 12, 21, 18, 17, 17, 20, 10, 19, 12, 17, 15, 8, 17, 21, 14, 14, 16, 4, 15, 11, 15, 11, 11, 11, 12, 9, 10, 11, 9, 6, 11, 12, 8, 13, 8, 7, 9
