# Source: /dune/data/users/lblpwg_tools/FastMC_Data/outputs/cherdack/v3r2p4b/nominal//fastmcNtp_20160404_lbne_g4lbnev3r2p4b_nuflux_numuflux_nue_LAr_1_g280_Ar40_5000_GENIE_2100.root
# Event cuts: "(EvClass_reco == 2) && nc"
# True event type: nc
0, 8, 15, 50, 101, 146, 197, 255, 343, 474, 547, 669, 755, 798, 903, 1007, 1037, 1050, 1090, 1079, 1134, 1247, 1334, 1264, 1303, 1338, 1388, 1461, 1478, 1441, 1444, 1412, 1501, 1449, 1392, 1436, 1430, 1374, 1318, 1300, 1274, 1177, 1257, 1181, 1172, 1051, 951, 970, 896, 837, 795, 742, 714, 625, 562, 535, 519, 457, 398, 334, 333, 319, 279, 313, 255, 257, 222, 226, 182, 201, 183, 151, 149, 138, 140, 135, 97, 113, 106, 100, 102, 103, 76, 90, 63, 67, 77, 74, 68, 54, 52, 91, 66, 66, 33, 64, 52, 55, 55, 70, 62, 44, 46, 47, 54, 53, 46, 50, 32, 44, 45, 51, 44, 54, 37, 36, 42, 47, 31, 50
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 2, 1, 1, 1, 2, 0, 2, 1, 0, 0, 1, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1, 2, 0, 0, 2, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 2, 7, 10, 18, 38, 45, 39, 76, 76, 89, 74, 112, 121, 114, 114, 99, 113, 134, 128, 147, 140, 152, 145, 156, 138, 165, 169, 161, 152, 146, 157, 158, 160, 155, 162, 151, 139, 116, 111, 101, 112, 128, 88, 107, 102, 90, 75, 69, 66, 63, 54, 46, 55, 48, 44, 37, 35, 25, 28, 28, 20, 32, 23, 17, 18, 20, 15, 16, 21, 17, 13, 11, 13, 14, 11, 8, 6, 14, 6, 8, 7, 8, 6, 11, 9, 6, 6, 10, 7, 2, 7, 5, 7, 4, 3, 5, 3, 7, 7, 4, 2, 6, 5, 7, 2, 5, 1, 7, 3, 1, 5, 5, 10, 4, 4
0, 0, 0, 0, 2, 5, 16, 19, 39, 37, 56, 84, 107, 121, 133, 160, 155, 157, 201, 233, 202, 240, 271, 247, 248, 225, 286, 279, 281, 272, 311, 281, 300, 314, 273, 317, 326, 282, 281, 283, 275, 250, 261, 230, 250, 244, 210, 207, 198, 180, 171, 154, 126, 139, 120, 119, 122, 104, 86, 72, 68, 80, 77, 71, 61, 45, 49, 44, 31, 37, 34, 40, 41, 34, 33, 32, 24, 26, 33, 29, 26, 24, 15, 20, 16, 16, 18, 18, 10, 9, 11, 20, 21, 12, 10, 17, 16, 12, 13, 10, 14, 15, 10, 19, 8, 7, 12, 4, 12, 15, 9, 5, 7, 4, 12, 8, 10, 13, 8, 14
0, 0, 0, 0, 0, 0, 4, 11, 25, 24, 44, 55, 63, 69, 93, 97, 98, 109, 115, 133, 147, 164, 137, 145, 174, 207, 192, 196, 174, 200, 202, 182, 210, 220, 192, 215, 211, 199, 183, 183, 189, 147, 152, 203, 150, 180, 141, 147, 130, 117, 117, 114, 103, 95, 107, 81, 71, 62, 72, 57, 65, 54, 57, 41, 40, 34, 46, 33, 29, 16, 24, 30, 23, 15, 13, 20, 22, 17, 13, 14, 14, 9, 18, 11, 16, 7, 11, 12, 6, 6, 9, 9, 13, 6, 9, 7, 9, 9, 4, 12, 10, 9, 5, 10, 14, 9, 10, 9, 4, 3, 8, 9, 11, 5, 7, 5, 7, 8, 4, 5
0, 0, 0, 0, 0, 0, 2, 5, 7, 14, 19, 31, 42, 39, 57, 72, 97, 94, 107, 105, 127, 147, 118, 137, 124, 144, 179, 141, 167, 175, 179, 175, 190, 157, 179, 164, 186, 159, 197, 150, 162, 153, 144, 137, 127, 119, 124, 128, 95, 108, 107, 76, 85, 71, 61, 65, 51, 46, 45, 56, 43, 41, 37, 45, 38, 30, 26, 37, 26, 14, 29, 24, 22, 12, 13, 11, 15, 19, 16, 14, 12, 6, 8, 8, 6, 9, 3, 10, 12, 7, 11, 10, 5, 6, 7, 8, 10, 9, 8, 8, 11, 7, 6, 5, 6, 6, 7, 3, 6, 9, 2, 5, 3, 4, 5, 4, 4, 5, 6, 6
0, 0, 0, 0, 0, 0, 0, 2, 3, 8, 10, 28, 25, 23, 42, 65, 53, 77, 81, 91, 86, 102, 106, 117, 135, 148, 149, 134, 159, 152, 161, 162, 146, 146, 175, 143, 155, 167, 145, 140, 163, 144, 138, 123, 133, 133, 116, 118, 82, 97, 104, 74, 74, 71, 64, 62, 57, 58, 56, 44, 56, 38, 45, 30, 39, 28, 28, 26, 17, 20, 36, 26, 15, 19, 20, 16, 12, 13, 10, 13, 11, 11, 13, 7, 14, 6, 10, 12, 5, 9, 11, 6, 6, 5, 13, 7, 6, 6, 4, 4, 10, 7, 5, 6, 4, 4, 9, 4, 4, 8, 6, 6, 7, 3, 5, 4, 7, 6, 8, 4
0, 0, 0, 0, 0, 0, 0, 3, 2, 5, 9, 11, 17, 28, 36, 58, 46, 66, 73, 77, 75, 92, 113, 98, 101, 123, 133, 127, 143, 139, 148, 134, 142, 169, 158, 154, 163, 157, 168, 119, 144, 134, 125, 119, 130, 116, 111, 111, 107, 91, 89, 85, 74, 73, 61, 64, 54, 39, 59, 52, 39, 43, 42, 28, 31, 23, 31, 32, 23, 25, 21, 18, 16, 12, 15, 8, 19, 19, 13, 17, 12, 12, 9, 9, 8, 11, 7, 11, 7, 8, 8, 8, 10, 5, 6, 8, 11, 8, 7, 9, 6, 6, 10, 9, 7, 4, 8, 5, 6, 5, 7, 6, 7, 8, 5, 8, 8, 3, 4, 3
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 7, 11, 16, 31, 22, 33, 42, 43, 49, 63, 58, 79, 97, 92, 97, 117, 116, 107, 117, 115, 123, 144, 138, 133, 118, 129, 131, 140, 98, 136, 111, 101, 108, 96, 104, 92, 82, 93, 78, 91, 52, 64, 66, 46, 43, 41, 43, 36, 35, 38, 29, 35, 32, 33, 25, 27, 20, 13, 20, 13, 18, 21, 12, 14, 13, 10, 9, 6, 8, 13, 11, 7, 16, 8, 11, 4, 9, 9, 5, 8, 7, 7, 9, 9, 8, 6, 6, 6, 9, 7, 6, 6, 11, 3, 3, 5, 4, 3, 2, 2, 2, 4, 2, 2, 4, 4, 11, 2, 2
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 6, 7, 7, 15, 24, 28, 32, 46, 53, 61, 59, 72, 76, 69, 100, 84, 104, 97, 111, 139, 111, 108, 110, 98, 120, 114, 109, 104, 125, 123, 110, 123, 94, 80, 85, 86, 75, 85, 82, 72, 57, 51, 53, 45, 48, 51, 40, 40, 34, 18, 24, 34, 34, 23, 25, 22, 14, 18, 19, 22, 12, 15, 12, 12, 14, 11, 11, 5, 6, 10, 12, 6, 10, 5, 9, 6, 6, 8, 4, 5, 12, 7, 7, 8, 4, 12, 2, 8, 4, 3, 8, 3, 3, 5, 4, 6, 2, 4, 2, 3, 4, 5, 7, 5, 4, 5, 3, 0, 5
