# Source: /dune/data/users/lblpwg_tools/FastMC_Data/outputs/cherdack/v3r2p4b/nominal/fastmcNtp_20160404_lbne_g4lbnev3r2p4b_anuflux_numuflux_nutau_LAr_1_g280_Ar40_5000_GENIE_2100.root
# True event type: cc
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 7, 10, 16, 25, 16, 16, 24, 36, 21, 30, 27, 36, 29, 42, 31, 30, 24, 26, 23, 15, 22, 23, 15, 11, 14
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 22, 27, 47, 47, 30, 51, 56, 62, 53, 61, 63, 72, 62, 67, 48, 57, 45, 56, 57, 48, 41, 49, 36, 51, 38
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 19, 18, 34, 38, 49, 57, 56, 58, 67, 67, 78, 87, 73, 76, 78, 66, 53, 63, 55, 45, 70, 47, 49, 33, 39, 49
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 26, 34, 39, 53, 48, 65, 83, 73, 85, 84, 88, 64, 104, 92, 81, 65, 73, 73, 65, 53, 56, 60, 43, 45, 40
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 18, 36, 40, 49, 74, 66, 86, 101, 99, 98, 108, 113, 121, 97, 85, 88, 62, 88, 61, 90, 69, 66, 56, 59, 55, 48
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 26, 45, 56, 56, 79, 96, 98, 92, 122, 133, 114, 105, 115, 103, 95, 93, 81, 81, 77, 50, 61, 69, 59, 62, 60
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 30, 35, 61, 71, 90, 84, 104, 105, 97, 149, 119, 130, 139, 111, 99, 100, 100, 89, 82, 74, 74, 71, 71, 76, 55
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 23, 32, 34, 49, 64, 75, 76, 103, 114, 110, 146, 145, 132, 131, 127, 90, 124, 108, 97, 91, 81, 92, 85, 81, 68, 64
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 24, 32, 41, 70, 81, 86, 90, 109, 110, 108, 155, 146, 126, 133, 139, 128, 112, 94, 117, 77, 96, 98, 100, 76, 79, 94
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 24, 33, 48, 65, 85, 103, 99, 114, 117, 133, 152, 136, 150, 154, 122, 132, 107, 113, 101, 98, 107, 97, 100, 96, 93, 86
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 32, 35, 74, 71, 105, 97, 99, 125, 157, 126, 150, 159, 124, 130, 117, 133, 103, 116, 125, 81, 110, 97, 95, 102, 81
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 32, 47, 51, 70, 80, 87, 105, 119, 155, 158, 143, 168, 164, 152, 134, 151, 129, 135, 123, 100, 112, 123, 117, 127, 108
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 22, 33, 49, 72, 79, 104, 101, 138, 138, 167, 168, 170, 155, 150, 159, 131, 117, 119, 114, 119, 144, 123, 118, 120, 115
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 18, 28, 33, 61, 82, 105, 120, 136, 138, 158, 183, 188, 135, 154, 149, 137, 115, 127, 119, 134, 149, 102, 123, 121, 128
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 9, 23, 36, 57, 84, 81, 121, 140, 138, 154, 165, 133, 151, 158, 165, 143, 145, 120, 135, 121, 144, 133, 111, 101, 115
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 10, 26, 49, 52, 70, 110, 122, 132, 168, 168, 158, 157, 164, 136, 155, 134, 126, 145, 143, 136, 117, 109, 117, 125
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 5, 14, 26, 44, 80, 91, 126, 151, 160, 166, 175, 167, 174, 152, 155, 165, 132, 127, 151, 145, 142, 136, 143, 139
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 8, 16, 47, 61, 83, 106, 115, 149, 156, 167, 171, 151, 153, 139, 167, 156, 125, 154, 147, 132, 112, 125, 141
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 13, 18, 47, 66, 98, 107, 128, 150, 157, 158, 143, 177, 148, 162, 151, 146, 133, 146, 146, 140, 138, 129
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 14, 34, 48, 80, 119, 127, 140, 154, 167, 154, 139, 136, 163, 136, 127, 155, 152, 142, 149, 143, 125
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 5, 21, 35, 51, 84, 114, 119, 135, 153, 141, 146, 142, 146, 153, 162, 162, 159, 148, 170, 149, 116
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 22, 43, 67, 92, 103, 116, 150, 121, 150, 165, 168, 167, 175, 160, 162, 148, 157, 146, 128
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 11, 26, 47, 70, 73, 107, 119, 144, 149, 145, 171, 151, 160, 152, 149, 143, 149, 149, 147
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 5, 15, 27, 42, 56, 81, 116, 109, 118, 139, 140, 150, 149, 181, 147, 165, 153, 160, 158
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 7, 16, 18, 43, 57, 88, 101, 129, 116, 164, 148, 159, 139, 157, 155, 164, 163, 141
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 5, 19, 24, 54, 78, 98, 111, 117, 136, 124, 155, 164, 155, 128, 179, 133, 162
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 9, 23, 34, 37, 77, 87, 111, 96, 148, 148, 141, 158, 157, 173, 146, 179
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 6, 13, 18, 26, 40, 56, 106, 111, 130, 119, 144, 143, 159, 155, 140, 143
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 10, 20, 33, 48, 57, 95, 104, 135, 147, 148, 151, 146, 152, 160
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 3, 6, 15, 29, 50, 60, 91, 116, 124, 137, 143, 139, 139, 149
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 6, 14, 20, 27, 45, 74, 88, 77, 130, 111, 122, 138, 162
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 11, 23, 36, 54, 79, 74, 117, 114, 131, 147, 157
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 9, 8, 16, 26, 44, 79, 80, 100, 100, 117, 135
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 5, 12, 23, 26, 45, 59, 81, 105, 102, 121
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 6, 12, 22, 29, 46, 74, 62, 85, 110
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 3, 3, 15, 16, 28, 47, 53, 95, 95
