# Source: /dune/data/users/lblpwg_tools/FastMC_Data/outputs/cherdack/v3r2p4b/nominal//fastmcNtp_20160404_lbne_g4lbnev3r2p4b_anuflux_numubarflux_nuebar_LAr_1_g280_Ar40_5000_GENIE_2100.root
# Event cuts: "(EvClass_reco == 2) && nc"
# True event type: nc
0, 7, 25, 63, 108, 119, 204, 278, 395, 493, 604, 750, 836, 993, 1055, 1173, 1301, 1375, 1479, 1609, 1704, 1762, 1867, 1883, 1978, 2142, 2143, 2171, 2275, 2283, 2267, 2413, 2356, 2307, 2429, 2434, 2382, 2362, 2445, 2388, 2317, 2298, 2064, 2039, 1999, 1904, 1896, 1659, 1636, 1568, 1475, 1322, 1224, 1176, 1029, 959, 872, 812, 733, 766, 704, 594, 590, 553, 461, 480, 407, 407, 364, 335, 317, 302, 236, 274, 253, 244, 210, 217, 191, 173, 192, 164, 157, 181, 135, 135, 159, 113, 126, 121, 132, 120, 107, 114, 93, 107, 82, 112, 96, 84, 108, 90, 111, 104, 97, 91, 97, 89, 84, 104, 77, 80, 89, 74, 93, 85, 68, 85, 97, 69
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 1, 1, 1, 3, 4, 2, 0, 3, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 2, 1, 5, 11, 23, 29, 56, 66, 63, 63, 102, 108, 111, 138, 138, 124, 148, 152, 177, 192, 214, 220, 217, 253, 235, 238, 241, 237, 263, 267, 277, 267, 274, 240, 265, 275, 241, 250, 228, 218, 237, 227, 198, 196, 182, 180, 154, 144, 122, 119, 108, 110, 96, 109, 81, 85, 68, 67, 54, 52, 63, 71, 49, 40, 42, 33, 42, 39, 34, 28, 24, 27, 26, 30, 19, 14, 24, 18, 18, 10, 20, 14, 12, 13, 18, 11, 11, 19, 21, 6, 15, 9, 15, 13, 6, 11, 9, 14, 10, 14, 8, 15, 12, 18, 11, 7, 16, 8, 7, 10, 9, 18, 10, 6, 10, 9
0, 0, 0, 1, 1, 4, 15, 19, 25, 56, 69, 78, 129, 154, 144, 184, 205, 215, 246, 248, 269, 289, 308, 369, 392, 420, 363, 402, 404, 431, 419, 450, 468, 483, 513, 487, 467, 455, 445, 463, 438, 446, 440, 403, 388, 392, 393, 370, 352, 312, 297, 280, 251, 219, 206, 228, 205, 171, 154, 159, 155, 144, 119, 131, 117, 93, 72, 77, 86, 76, 63, 75, 60, 58, 61, 49, 46, 48, 44, 40, 33, 36, 33, 23, 31, 39, 28, 25, 24, 24, 26, 36, 25, 30, 25, 19, 26, 19, 23, 21, 28, 18, 22, 26, 20, 27, 18, 14, 16, 21, 14, 15, 25, 24, 21, 11, 14, 29, 13, 16
0, 0, 0, 0, 0, 0, 6, 7, 13, 30, 37, 32, 64, 71, 81, 91, 121, 112, 121, 170, 170, 185, 186, 232, 219, 257, 270, 258, 297, 266, 279, 277, 276, 286, 292, 291, 326, 325, 312, 330, 304, 307, 288, 290, 254, 238, 239, 237, 216, 198, 219, 198, 181, 137, 117, 138, 139, 107, 96, 90, 85, 77, 80, 88, 72, 60, 63, 64, 64, 40, 43, 39, 40, 50, 37, 39, 35, 32, 38, 18, 23, 22, 24, 26, 17, 23, 22, 19, 23, 14, 15, 16, 22, 17, 20, 10, 10, 17, 15, 15, 14, 18, 11, 7, 9, 16, 12, 18, 7, 6, 12, 14, 22, 17, 14, 9, 19, 12, 8, 18
0, 0, 0, 0, 0, 0, 0, 5, 7, 15, 12, 25, 35, 41, 62, 69, 86, 103, 102, 123, 118, 147, 154, 178, 180, 177, 200, 193, 180, 228, 234, 226, 219, 258, 230, 206, 234, 231, 225, 248, 266, 235, 233, 238, 244, 195, 204, 189, 164, 168, 165, 159, 143, 142, 116, 113, 91, 89, 75, 91, 102, 72, 68, 62, 59, 50, 55, 48, 40, 48, 34, 34, 38, 24, 28, 25, 25, 17, 19, 20, 24, 17, 20, 13, 11, 13, 13, 20, 21, 18, 11, 16, 16, 16, 11, 16, 10, 10, 9, 16, 13, 10, 11, 16, 13, 13, 12, 12, 13, 11, 16, 10, 6, 12, 6, 9, 10, 14, 14, 10
0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 10, 17, 23, 30, 40, 49, 73, 58, 82, 94, 91, 109, 128, 135, 156, 163, 165, 176, 191, 190, 219, 198, 203, 225, 233, 195, 200, 236, 237, 188, 212, 209, 204, 206, 212, 207, 198, 160, 162, 157, 139, 142, 118, 124, 100, 101, 90, 87, 67, 78, 71, 53, 65, 59, 62, 41, 58, 40, 47, 41, 28, 41, 33, 26, 33, 20, 19, 25, 17, 15, 17, 20, 16, 17, 19, 16, 12, 10, 15, 11, 14, 19, 16, 14, 11, 9, 9, 12, 22, 7, 15, 12, 12, 10, 20, 13, 16, 14, 3, 11, 9, 9, 13, 12, 7, 10, 3, 11, 5, 8
0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 6, 17, 13, 15, 32, 41, 39, 43, 74, 79, 82, 114, 105, 100, 131, 116, 151, 162, 164, 156, 164, 167, 181, 193, 191, 182, 200, 181, 176, 186, 190, 187, 193, 162, 186, 167, 149, 149, 123, 134, 155, 149, 115, 99, 100, 92, 75, 76, 73, 69, 76, 62, 59, 42, 50, 39, 32, 39, 38, 46, 33, 21, 21, 30, 26, 31, 20, 22, 26, 18, 17, 18, 20, 19, 18, 18, 17, 15, 11, 13, 16, 15, 10, 12, 8, 16, 8, 14, 9, 10, 10, 7, 11, 15, 6, 12, 9, 10, 10, 16, 4, 5, 9, 8, 10, 10, 9, 13, 6, 14
0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 8, 10, 16, 13, 24, 33, 38, 57, 46, 64, 74, 81, 92, 110, 85, 140, 135, 146, 133, 145, 127, 145, 157, 148, 165, 145, 166, 148, 177, 149, 149, 148, 164, 145, 152, 126, 143, 123, 111, 104, 109, 85, 89, 87, 75, 64, 66, 64, 52, 70, 53, 52, 33, 46, 41, 34, 42, 28, 29, 31, 16, 23, 30, 21, 18, 17, 22, 17, 14, 12, 21, 13, 13, 8, 11, 9, 13, 16, 19, 11, 12, 11, 10, 8, 7, 7, 9, 11, 5, 6, 12, 8, 5, 8, 7, 5, 14, 11, 9, 14, 7, 8, 7, 11, 17, 6, 10, 11, 12
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 4, 3, 10, 11, 24, 24, 27, 45, 39, 60, 55, 68, 75, 80, 98, 94, 90, 94, 107, 102, 96, 102, 122, 132, 163, 136, 127, 120, 148, 151, 118, 127, 137, 131, 143, 111, 83, 111, 105, 90, 88, 89, 84, 74, 58, 52, 57, 46, 46, 56, 39, 52, 33, 55, 30, 35, 28, 30, 25, 25, 29, 16, 24, 17, 13, 15, 21, 11, 18, 10, 11, 6, 13, 15, 10, 11, 8, 14, 8, 6, 10, 9, 8, 4, 14, 12, 8, 7, 9, 7, 6, 7, 9, 9, 7, 14, 10, 5, 6, 5, 7, 12, 5, 4, 9, 6, 6, 7, 10
