0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.015625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 1, 0, 1, 0.333333, 0.333333, 0.222222, 0.1875, 0.230769, 0.125, 0.12, 0.142857, 0.0526316, 0.137931, 0.16, 0.0789474, 0.04, 0.0731707, 0.170732, 0.159091, 0, 0.0181818, 0.0634921, 0.0833333, 0.0704225, 0.078125, 0.0172414, 0, 0.047619, 0.0454545, 0.0491803, 0.0483871, 0.0508475, 0.05, 0.0612245, 0.0196078, 0.0454545, 0
0, 0, 0, 0, 0, 0, 0.333333, 0.444444, 0.444444, 0.3125, 0.307692, 0.4375, 0.2, 0.238095, 0.105263, 0.172414, 0.16, 0.105263, 0.16, 0.121951, 0.170732, 0.0909091, 0.142857, 0.127273, 0.0634921, 0.0694444, 0.056338, 0.078125, 0.0689655, 0.0779221, 0.031746, 0.0909091, 0.0327869, 0.0645161, 0.0677966, 0.0833333, 0.0408163, 0.0196078, 0, 0.0192308
0, 0, 0, 0, 0, 0, 0.333333, 0.222222, 0.222222, 0.25, 0.0769231, 0.125, 0.2, 0.190476, 0.157895, 0.206897, 0.2, 0.105263, 0.04, 0.121951, 0.0487805, 0.0681818, 0.122449, 0.0181818, 0.0793651, 0.0277778, 0, 0.03125, 0.0517241, 0.025974, 0.015873, 0.0606061, 0, 0.0322581, 0.0338983, 0.0666667, 0, 0.0588235, 0.0227273, 0.0384615
0, 0, 0, 0, 0, 0, 0, 0, 0.111111, 0.125, 0.153846, 0, 0.08, 0.0952381, 0.0526316, 0.0689655, 0, 0.0789474, 0.08, 0.0243902, 0.0243902, 0.0681818, 0.0816327, 0.0181818, 0.047619, 0.0138889, 0.028169, 0.03125, 0.103448, 0.038961, 0.0793651, 0.0454545, 0.0163934, 0.0483871, 0.0847458, 0, 0.0408163, 0.0588235, 0.0454545, 0.0384615
0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0625, 0, 0, 0.12, 0.047619, 0, 0.103448, 0.12, 0.131579, 0.04, 0.097561, 0.0243902, 0.0909091, 0.102041, 0.0727273, 0.047619, 0.0138889, 0.084507, 0.03125, 0.0172414, 0.038961, 0.047619, 0.0454545, 0.0491803, 0.0483871, 0.0169492, 0.0166667, 0.0204082, 0.0588235, 0.0227273, 0.0192308
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0769231, 0.1875, 0.08, 0, 0.157895, 0.137931, 0.2, 0.0526316, 0.04, 0.0731707, 0, 0.0454545, 0.0816327, 0.0909091, 0.0952381, 0.0277778, 0.028169, 0.0625, 0.0689655, 0.025974, 0.031746, 0.030303, 0.0163934, 0.016129, 0.0169492, 0.0166667, 0.0204082, 0.0196078, 0.0681818, 0.0384615
0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0625, 0.0769231, 0, 0.04, 0.0952381, 0.0526316, 0.0344828, 0, 0.0789474, 0.16, 0.0243902, 0.097561, 0.113636, 0.0204082, 0.0545455, 0.0634921, 0.0138889, 0.0422535, 0.078125, 0.0172414, 0.038961, 0.0793651, 0.0757576, 0.0327869, 0.0483871, 0.0508475, 0.0166667, 0, 0, 0.0681818, 0.0384615
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.125, 0.08, 0.047619, 0.263158, 0.0344828, 0.04, 0.0526316, 0.04, 0.0243902, 0.097561, 0.0681818, 0.0612245, 0.0545455, 0.0793651, 0.111111, 0.140845, 0.046875, 0.0344828, 0.038961, 0.031746, 0.0454545, 0.0163934, 0.016129, 0.0169492, 0.05, 0.0408163, 0, 0.0454545, 0.0192308
