# Source: /dune/data/users/lblpwg_tools/FastMC_Data/outputs/cherdack/v3r2p4b/nominal/fastmcNtp_20160404_lbne_g4lbnev3r2p4b_anuflux_nueflux_nue_LAr_1_g280_Ar40_5000_GENIE_2100.root
# True event type: nc
8, 90, 209, 264, 265, 295, 301, 323, 348, 355, 386, 351, 374, 383, 357, 386, 388, 423, 425, 364, 394, 372, 361, 386, 351, 362, 318, 376, 364, 369, 354, 366, 323, 340, 326, 300, 308, 307, 305, 319
0, 1, 15, 54, 67, 102, 105, 121, 143, 171, 128, 148, 151, 149, 141, 180, 177, 183, 169, 169, 208, 165, 154, 182, 159, 148, 168, 174, 165, 160, 176, 180, 152, 153, 152, 163, 166, 145, 151, 145
0, 0, 2, 9, 19, 37, 49, 68, 84, 78, 94, 106, 115, 88, 100, 108, 113, 126, 132, 135, 113, 106, 107, 132, 102, 95, 99, 115, 122, 113, 121, 118, 105, 106, 103, 97, 87, 101, 102, 97
0, 0, 0, 2, 3, 16, 29, 36, 54, 80, 68, 78, 83, 75, 88, 96, 86, 94, 97, 84, 101, 95, 103, 88, 105, 85, 104, 100, 101, 94, 95, 82, 85, 92, 84, 65, 79, 76, 69, 72
0, 0, 0, 0, 0, 5, 16, 20, 32, 51, 69, 64, 63, 84, 59, 75, 80, 91, 88, 87, 79, 86, 101, 71, 83, 72, 76, 90, 81, 96, 86, 91, 95, 74, 72, 82, 78, 71, 65, 91
0, 0, 0, 0, 0, 1, 13, 14, 23, 34, 46, 52, 61, 54, 82, 68, 79, 74, 62, 80, 79, 90, 83, 78, 87, 82, 80, 74, 83, 76, 87, 69, 68, 74, 69, 73, 74, 75, 69, 61
0, 0, 0, 0, 0, 1, 1, 7, 20, 20, 33, 38, 46, 62, 56, 66, 70, 68, 78, 53, 65, 73, 87, 59, 73, 78, 74, 85, 96, 76, 77, 75, 68, 70, 76, 70, 78, 84, 69, 62
0, 0, 0, 0, 0, 0, 0, 1, 2, 15, 36, 37, 38, 52, 56, 73, 67, 71, 60, 75, 74, 68, 73, 71, 67, 70, 69, 67, 78, 64, 72, 70, 72, 82, 60, 55, 64, 63, 66, 71
0, 0, 0, 0, 0, 0, 0, 0, 3, 7, 9, 23, 25, 47, 37, 65, 68, 64, 68, 91, 58, 75, 71, 59, 68, 68, 75, 67, 77, 77, 84, 76, 60, 62, 55, 70, 74, 74, 77, 63
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 7, 19, 19, 21, 36, 57, 58, 61, 69, 81, 65, 83, 63, 77, 68, 59, 62, 64, 87, 77, 86, 79, 83, 67, 69, 56, 59, 60, 84, 74
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 5, 7, 13, 26, 25, 32, 40, 59, 63, 76, 52, 59, 60, 60, 73, 63, 76, 77, 73, 80, 71, 75, 68, 76, 56, 66, 50, 70, 57, 67
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 10, 22, 21, 34, 43, 56, 50, 52, 72, 64, 74, 64, 60, 66, 68, 61, 56, 61, 85, 64, 60, 50, 68, 70, 47, 61, 63, 68
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 7, 7, 21, 26, 30, 32, 49, 46, 46, 61, 48, 64, 62, 58, 48, 84, 62, 80, 66, 68, 76, 70, 59, 69, 59, 61, 79, 63
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 12, 18, 25, 33, 39, 43, 57, 59, 56, 61, 68, 53, 67, 54, 62, 70, 62, 64, 58, 59, 62, 63, 63, 67, 79, 58
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 5, 12, 30, 37, 37, 51, 61, 41, 69, 41, 45, 65, 65, 63, 65, 69, 61, 65, 57, 66, 63, 70, 65, 62, 50
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 9, 4, 12, 23, 31, 36, 44, 42, 43, 45, 63, 50, 73, 59, 65, 61, 67, 69, 62, 46, 48, 67, 66, 59, 58
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 3, 12, 19, 26, 34, 33, 52, 33, 55, 35, 53, 64, 55, 62, 62, 54, 50, 51, 57, 42, 59, 52, 61, 69
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 4, 4, 17, 21, 35, 40, 53, 48, 41, 48, 53, 65, 66, 63, 70, 58, 48, 56, 49, 48, 54, 47, 63
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 3, 9, 15, 22, 32, 42, 49, 49, 38, 45, 59, 39, 67, 62, 63, 58, 69, 54, 71, 59, 59, 61
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 5, 5, 8, 8, 21, 24, 33, 34, 41, 46, 64, 47, 63, 48, 61, 56, 47, 57, 37, 58, 53, 49
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 4, 17, 23, 23, 26, 20, 32, 50, 48, 52, 67, 50, 56, 55, 59, 63, 59, 53, 58, 58
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 8, 3, 16, 16, 19, 32, 42, 36, 32, 48, 45, 62, 48, 44, 50, 56, 53, 52, 55
