# Source: /dune/data/users/lblpwg_tools/FastMC_Data/outputs/cherdack/v3r2p4b/nominal//fastmcNtp_20160404_lbne_g4lbnev3r2p4b_anuflux_numuflux_numu_LAr_1_g280_Ar40_5000_GENIE_2100.root
# Event cuts: "(EvClass_reco == 2) && nc"
# True event type: nc
0, 19, 41, 72, 85, 97, 131, 132, 171, 182, 183, 207, 233, 219, 250, 288, 263, 296, 278, 301, 295, 301, 309, 340, 342, 327, 332, 343, 343, 369, 359, 360, 383, 319, 329, 320, 317, 334, 337, 327, 302, 328, 287, 276, 282, 234, 252, 259, 237, 251, 248, 221, 243, 218, 195, 205, 229, 185, 195, 207, 195, 204, 223, 224, 202, 232, 209, 211, 218, 241, 212, 211, 198, 230, 209, 225, 196, 217, 212, 195, 202, 185, 205, 220, 187, 213, 193, 162, 152, 177, 168, 152, 162, 140, 149, 150, 156, 135, 117, 128, 162, 136, 130, 109, 128, 125, 122, 146, 110, 97, 108, 101, 132, 86, 117, 101, 93, 100, 105, 88
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 4, 3, 7, 7, 18, 15, 12, 23, 23, 24, 17, 26, 26, 26, 29, 20, 30, 22, 33, 37, 30, 26, 44, 31, 39, 35, 39, 31, 36, 36, 39, 39, 38, 41, 42, 35, 29, 30, 38, 28, 23, 33, 29, 26, 21, 27, 34, 17, 19, 33, 26, 16, 17, 26, 23, 21, 21, 29, 34, 30, 19, 34, 23, 21, 23, 19, 24, 24, 19, 31, 25, 18, 25, 16, 28, 29, 17, 28, 22, 17, 29, 23, 19, 24, 20, 21, 14, 18, 15, 18, 9, 19, 20, 16, 21, 16, 15, 19, 13, 14, 10, 12, 14, 14, 17, 14, 12, 17, 8, 7, 8, 6, 10, 11, 11
0, 0, 0, 0, 0, 8, 7, 10, 13, 16, 23, 26, 28, 35, 36, 39, 39, 40, 43, 60, 49, 56, 79, 64, 60, 57, 57, 70, 80, 75, 76, 88, 66, 80, 68, 62, 55, 62, 74, 71, 61, 57, 60, 47, 65, 58, 55, 55, 71, 43, 59, 40, 46, 42, 43, 43, 36, 44, 37, 31, 32, 32, 36, 43, 45, 46, 52, 57, 42, 49, 53, 50, 58, 54, 56, 58, 62, 41, 47, 50, 59, 42, 44, 28, 34, 53, 48, 36, 41, 36, 32, 28, 41, 33, 35, 30, 28, 38, 20, 27, 39, 37, 25, 24, 18, 25, 36, 30, 30, 28, 24, 28, 30, 22, 24, 24, 28, 24, 18, 21
0, 0, 0, 0, 0, 0, 0, 4, 7, 8, 13, 10, 14, 27, 23, 27, 26, 33, 41, 25, 45, 40, 42, 38, 45, 47, 46, 42, 46, 47, 51, 60, 55, 54, 54, 52, 52, 51, 52, 56, 47, 40, 38, 36, 40, 42, 34, 42, 31, 36, 36, 30, 25, 27, 27, 39, 29, 25, 27, 31, 28, 26, 23, 44, 20, 34, 36, 34, 38, 36, 36, 29, 51, 34, 27, 27, 37, 40, 30, 22, 34, 25, 29, 26, 33, 37, 32, 19, 21, 21, 21, 27, 28, 29, 28, 14, 33, 20, 21, 23, 26, 10, 35, 21, 20, 19, 22, 14, 24, 28, 22, 16, 8, 16, 10, 17, 16, 15, 10, 20
0, 0, 0, 0, 0, 1, 1, 1, 3, 6, 5, 5, 6, 16, 14, 20, 24, 26, 18, 33, 30, 25, 32, 36, 41, 42, 33, 40, 37, 34, 37, 49, 35, 40, 43, 44, 54, 36, 46, 41, 47, 36, 27, 40, 30, 33, 37, 26, 30, 34, 37, 22, 35, 18, 35, 28, 23, 20, 19, 15, 19, 27, 32, 23, 30, 33, 34, 36, 22, 30, 31, 33, 29, 40, 23, 33, 24, 26, 22, 24, 27, 25, 26, 31, 30, 27, 25, 23, 15, 26, 23, 12, 18, 24, 23, 18, 16, 16, 17, 22, 11, 16, 12, 19, 12, 15, 22, 19, 14, 21, 11, 19, 9, 14, 10, 9, 7, 8, 10, 11
0, 0, 0, 0, 0, 0, 1, 2, 2, 3, 7, 4, 8, 13, 17, 7, 13, 21, 17, 27, 33, 31, 23, 24, 30, 35, 37, 35, 45, 39, 34, 37, 28, 37, 46, 34, 30, 42, 35, 29, 24, 36, 26, 39, 25, 31, 28, 40, 31, 21, 22, 29, 28, 28, 28, 32, 21, 27, 11, 25, 19, 24, 20, 20, 17, 23, 33, 34, 37, 23, 30, 23, 26, 32, 38, 25, 34, 36, 24, 32, 25, 41, 32, 23, 28, 18, 24, 18, 27, 28, 11, 25, 23, 15, 11, 23, 13, 14, 12, 12, 15, 18, 27, 17, 20, 16, 11, 7, 11, 17, 7, 15, 12, 17, 9, 14, 12, 22, 7, 12
0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 5, 4, 11, 4, 11, 15, 12, 15, 12, 23, 12, 17, 28, 21, 26, 21, 27, 29, 31, 38, 33, 31, 45, 24, 33, 33, 27, 29, 33, 35, 36, 32, 37, 31, 45, 21, 31, 29, 26, 28, 25, 16, 24, 24, 21, 16, 20, 24, 27, 20, 29, 25, 27, 29, 18, 19, 27, 26, 28, 27, 22, 29, 26, 21, 29, 41, 25, 24, 18, 31, 21, 15, 24, 25, 25, 22, 18, 18, 20, 15, 17, 22, 11, 15, 19, 18, 22, 15, 21, 18, 19, 23, 23, 13, 21, 15, 10, 15, 16, 12, 15, 13, 10, 17, 19, 14, 11, 8, 13, 12
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 4, 7, 10, 2, 20, 4, 14, 15, 21, 19, 18, 25, 20, 33, 29, 25, 30, 38, 27, 30, 24, 34, 29, 32, 24, 29, 20, 17, 28, 28, 27, 28, 21, 15, 27, 29, 20, 34, 22, 20, 30, 23, 11, 18, 20, 19, 15, 11, 23, 31, 26, 31, 27, 21, 15, 26, 28, 22, 22, 19, 24, 20, 18, 26, 20, 24, 25, 20, 19, 23, 15, 14, 17, 13, 20, 17, 21, 15, 13, 18, 20, 21, 22, 17, 15, 12, 13, 14, 9, 20, 12, 17, 15, 16, 12, 8, 8, 5, 13, 14, 20, 7, 9, 10, 7, 11, 10, 11
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 2, 4, 4, 10, 8, 4, 17, 20, 15, 13, 18, 17, 14, 22, 20, 21, 27, 33, 36, 29, 29, 28, 31, 43, 21, 39, 20, 28, 33, 29, 33, 22, 23, 26, 30, 19, 17, 27, 26, 21, 24, 17, 18, 17, 16, 23, 16, 22, 19, 15, 23, 13, 24, 16, 25, 31, 21, 19, 15, 25, 23, 29, 23, 21, 23, 13, 27, 20, 11, 12, 18, 21, 19, 12, 13, 10, 15, 18, 9, 19, 10, 15, 16, 15, 8, 12, 9, 11, 7, 7, 17, 6, 12, 6, 5, 19, 12, 11, 11, 14, 9, 11, 4, 10, 7, 11, 5, 7
