0.979592, 0.363402, 0.106024, 0.0353035, 0.0128824, 0.00396991, 0.00201207, 0.000797448, 0.000840689, 0.000394322, 0.000373552, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0204082, 0.585052, 0.409639, 0.150734, 0.0681696, 0.0336398, 0.0093287, 0.00669856, 0.00406333, 0.000788644, 0.000124517, 0.000500939, 0, 0.000376695, 0, 0.000146242, 0, 0, 0, 0.000128353, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.0515464, 0.433735, 0.420865, 0.196726, 0.0977852, 0.0481068, 0.0205742, 0.010929, 0.00381178, 0.00261487, 0.00125235, 0.00038373, 0.000376695, 0.000137514, 0.000292483, 0, 0, 0.000245881, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0.0506024, 0.340738, 0.39694, 0.239239, 0.112676, 0.0529506, 0.0238195, 0.0115668, 0.00647491, 0.00400751, 0.0012791, 0.00125565, 0.000687569, 0.000146242, 0.00068956, 0.00025641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0.0511702, 0.269189, 0.343502, 0.245107, 0.116268, 0.063472, 0.0357518, 0.0179305, 0.0102693, 0.00396521, 0.00175791, 0.00165017, 0.000438725, 0.000275824, 0, 0.000245881, 0, 0, 0, 0, 0.000157978, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000181785
0, 0, 0, 0.00119, 0.0536769, 0.226076, 0.311322, 0.239713, 0.139414, 0.075184, 0.0395966, 0.020789, 0.0104886, 0.00565043, 0.00247525, 0.00263235, 0.0011033, 0.000384615, 0.000122941, 0.00038506, 0.000264795, 0.000290571, 0.000154895, 0, 0, 0, 0.000172028, 0, 0, 0.00015321, 0.000161447, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.00187869, 0.0526536, 0.210536, 0.294258, 0.228527, 0.139196, 0.078446, 0.0435817, 0.0248145, 0.0133099, 0.00852585, 0.00307107, 0.00220659, 0.000769231, 0.000860585, 0, 0.000794386, 0.000145285, 0, 0.000315956, 0.000148214, 0, 0, 0, 0, 0.00015321, 0.000161447, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.000536769, 0.00313414, 0.0556064, 0.200957, 0.277568, 0.229627, 0.14444, 0.0846587, 0.0479662, 0.0276243, 0.0169142, 0.00731208, 0.00358571, 0.00294872, 0.00110647, 0.00102683, 0.000397193, 0.000145285, 0.000154895, 0.000157978, 0.000148214, 0.000464324, 0, 0, 0.000151012, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0.00475581, 0.0583732, 0.180888, 0.258675, 0.218902, 0.150657, 0.0897928, 0.0524862, 0.0259901, 0.0160866, 0.0100676, 0.00551282, 0.00258176, 0.00179695, 0.00198597, 0.000726427, 0.000774473, 0, 0.000296428, 0.000464324, 0.000344056, 0.000160539, 0.000302024, 0, 0.000161447, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0.000548747, 0.00909091, 0.0617907, 0.177839, 0.248412, 0.211897, 0.150678, 0.0927926, 0.0584433, 0.0304183, 0.0165494, 0.00910256, 0.00590116, 0.00616095, 0.00251556, 0.00159814, 0.000309789, 0.000631912, 0.000592856, 0.000154775, 0, 0.000160539, 0, 0.000306419, 0.000322893, 0, 0.000169808, 0.000169664, 0.000325839, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0.000318979, 0.0075662, 0.055205, 0.171336, 0.231935, 0.204272, 0.150176, 0.0974972, 0.0535244, 0.0357192, 0.0211538, 0.0106958, 0.00718778, 0.00397193, 0.00421328, 0.000929368, 0.00157978, 0.00118571, 0.000154775, 0.000344056, 0.000321079, 0.000604047, 0.00015321, 0, 0.000167392, 0.000169808, 0, 0.00016292, 0.000163106, 0, 0, 0, 0
