# Source: /dune/data/users/lblpwg_tools/FastMC_Data/outputs/cherdack/v3r2p4b/nominal//fastmcNtp_20160404_lbne_g4lbnev3r2p4b_anuflux_numuflux_nutau_LAr_1_g280_Ar40_5000_GENIE_2100.root
# Event cuts: "(EvClass_reco == 2) && nc"
# True event type: nc
3, 31, 83, 133, 192, 229, 235, 284, 378, 376, 404, 453, 463, 507, 505, 546, 560, 551, 629, 531, 604, 634, 634, 646, 654, 719, 657, 677, 675, 669, 708, 709, 709, 627, 691, 674, 690, 674, 626, 595, 653, 559, 621, 584, 549, 569, 568, 526, 512, 515, 479, 472, 429, 449, 386, 439, 405, 433, 401, 392, 382, 431, 401, 442, 464, 431, 466, 456, 485, 463, 491, 483, 500, 479, 515, 449, 490, 508, 465, 438, 450, 451, 451, 445, 425, 388, 441, 411, 390, 337, 344, 361, 326, 325, 343, 326, 320, 327, 288, 279, 296, 260, 298, 291, 252, 256, 254, 267, 261, 233, 232, 201, 232, 235, 233, 235, 219, 220, 202, 183
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 2, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 2, 8, 12, 19, 36, 30, 41, 39, 42, 39, 51, 60, 56, 60, 62, 59, 59, 61, 79, 66, 58, 77, 67, 72, 66, 86, 87, 67, 73, 69, 77, 57, 69, 75, 80, 74, 64, 74, 72, 69, 65, 68, 60, 66, 64, 64, 61, 46, 40, 55, 38, 43, 41, 45, 42, 44, 44, 46, 44, 48, 53, 52, 49, 46, 59, 51, 59, 51, 54, 57, 64, 49, 58, 53, 56, 51, 49, 46, 54, 60, 41, 35, 49, 39, 42, 31, 49, 38, 36, 34, 38, 40, 43, 37, 27, 29, 30, 26, 34, 38, 20, 25, 19, 39, 25, 22, 29, 25, 35, 27, 27, 28, 20, 22, 23
0, 0, 0, 0, 1, 9, 19, 18, 25, 37, 48, 42, 69, 72, 95, 100, 79, 95, 112, 102, 111, 144, 139, 115, 137, 139, 143, 139, 176, 153, 143, 143, 146, 125, 140, 137, 149, 135, 133, 141, 149, 142, 127, 130, 128, 108, 117, 126, 97, 108, 141, 115, 90, 98, 107, 77, 93, 75, 101, 71, 95, 85, 102, 94, 99, 111, 104, 116, 126, 102, 106, 99, 96, 120, 133, 87, 108, 85, 104, 101, 111, 88, 98, 113, 93, 101, 77, 77, 83, 92, 74, 90, 70, 97, 69, 68, 67, 78, 72, 58, 67, 69, 68, 55, 66, 61, 72, 58, 55, 58, 57, 64, 61, 53, 50, 50, 61, 45, 48, 47
0, 0, 0, 0, 0, 1, 9, 9, 12, 15, 28, 28, 29, 37, 53, 58, 64, 56, 75, 66, 85, 75, 91, 70, 93, 88, 96, 102, 82, 97, 83, 115, 117, 99, 82, 91, 92, 96, 93, 94, 70, 94, 90, 98, 102, 79, 75, 68, 79, 80, 57, 71, 74, 55, 52, 69, 70, 63, 59, 58, 55, 46, 74, 65, 59, 54, 85, 87, 70, 88, 73, 71, 88, 77, 59, 72, 73, 64, 73, 71, 79, 81, 72, 75, 64, 75, 62, 55, 66, 48, 51, 58, 46, 51, 45, 61, 51, 45, 35, 52, 42, 50, 42, 40, 46, 36, 42, 38, 26, 35, 39, 48, 43, 34, 39, 35, 27, 32, 31, 39
0, 0, 0, 0, 1, 0, 1, 7, 6, 10, 21, 23, 26, 28, 32, 43, 57, 50, 54, 53, 56, 73, 61, 63, 86, 83, 87, 71, 96, 81, 88, 85, 81, 66, 75, 68, 63, 71, 80, 69, 77, 94, 78, 68, 83, 80, 74, 63, 59, 52, 63, 47, 48, 60, 52, 52, 58, 52, 43, 51, 57, 47, 56, 52, 57, 64, 47, 54, 55, 61, 61, 54, 64, 65, 50, 61, 52, 54, 58, 65, 57, 54, 71, 52, 51, 56, 58, 48, 37, 49, 49, 50, 30, 44, 42, 43, 45, 39, 47, 42, 39, 34, 44, 41, 35, 37, 28, 25, 31, 30, 33, 35, 33, 20, 23, 20, 35, 29, 34, 33
0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 4, 15, 18, 16, 30, 19, 25, 34, 32, 52, 54, 53, 65, 52, 78, 64, 61, 67, 66, 75, 78, 81, 67, 67, 72, 90, 67, 68, 68, 79, 70, 80, 79, 78, 63, 71, 51, 76, 61, 68, 59, 48, 50, 42, 55, 65, 43, 54, 55, 38, 33, 51, 45, 49, 62, 46, 70, 49, 49, 58, 45, 53, 58, 54, 48, 59, 55, 58, 61, 49, 51, 65, 56, 48, 59, 49, 46, 53, 48, 49, 41, 39, 48, 54, 40, 30, 32, 29, 39, 38, 40, 38, 36, 39, 42, 38, 32, 30, 30, 32, 35, 35, 26, 27, 24, 35, 26, 25, 34, 27
0, 0, 0, 0, 0, 0, 0, 1, 1, 5, 5, 8, 13, 14, 29, 24, 27, 25, 23, 39, 54, 52, 56, 44, 62, 45, 67, 52, 69, 67, 54, 86, 84, 64, 57, 65, 71, 74, 70, 80, 60, 71, 70, 80, 53, 52, 61, 60, 62, 44, 73, 50, 50, 31, 47, 45, 38, 47, 59, 55, 47, 45, 49, 43, 56, 59, 59, 68, 53, 60, 45, 68, 59, 63, 72, 62, 50, 60, 47, 57, 79, 45, 55, 53, 45, 61, 39, 47, 38, 42, 41, 45, 35, 33, 46, 40, 37, 34, 46, 36, 29, 38, 23, 25, 32, 23, 36, 40, 27, 27, 34, 28, 30, 26, 25, 24, 29, 19, 27, 35
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 5, 12, 8, 19, 19, 28, 38, 32, 42, 44, 49, 33, 49, 50, 50, 53, 60, 66, 52, 59, 64, 66, 85, 49, 62, 58, 47, 49, 49, 55, 55, 53, 63, 60, 52, 46, 53, 55, 53, 39, 51, 42, 40, 38, 43, 47, 35, 40, 39, 41, 40, 51, 40, 47, 40, 43, 41, 33, 48, 45, 56, 42, 51, 41, 32, 52, 62, 68, 50, 41, 51, 39, 40, 44, 37, 40, 51, 42, 31, 33, 29, 42, 35, 31, 30, 33, 32, 32, 24, 34, 31, 32, 25, 30, 23, 25, 28, 25, 22, 22, 27, 25, 29, 27, 23, 26, 32, 24
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1, 5, 9, 5, 16, 9, 23, 19, 22, 36, 36, 37, 47, 36, 46, 50, 39, 42, 50, 58, 61, 51, 55, 60, 60, 60, 64, 47, 48, 57, 48, 54, 45, 56, 46, 65, 36, 40, 50, 38, 47, 45, 45, 33, 39, 33, 44, 39, 32, 40, 39, 63, 34, 35, 46, 47, 44, 39, 45, 48, 51, 49, 45, 33, 36, 39, 47, 31, 38, 54, 45, 40, 34, 36, 30, 38, 44, 33, 27, 27, 26, 32, 19, 28, 39, 32, 28, 18, 20, 26, 33, 27, 21, 17, 21, 18, 29, 31, 27, 22, 23, 16, 24, 15, 17, 24, 26, 29, 20
