1, 0.423188, 0.102426, 0.0445719, 0.0289532, 0.0103986, 0.00574477, 0.00601478, 0.00242131, 0.00144017, 0.00136172, 0.000693963, 0.000468494, 0, 0.000334971, 0.000117592, 0, 0, 0, 0.000129719, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.576812, 0.574798, 0.269638, 0.130767, 0.0656103, 0.0371358, 0.019591, 0.0127119, 0.00772454, 0.00445655, 0.00300717, 0.00245959, 0.00101752, 0.000669942, 0.000352775, 0.00035369, 0.000125549, 0.00012486, 0.000259437, 0, 0, 9.80584e-05, 0, 8.79662e-05, 0, 0, 0, 9.46701e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0.317385, 0.431156, 0.260261, 0.152018, 0.0882232, 0.0453686, 0.0270884, 0.0164965, 0.0108938, 0.00659264, 0.00363083, 0.0027134, 0.00133988, 0.000940734, 0.000471587, 0.000376648, 0.00012486, 0.000389156, 0.000239406, 0, 9.80584e-05, 9.60154e-05, 0, 0, 0.000175886, 0, 0, 0, 0.00010457, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0.00539084, 0.248455, 0.371938, 0.25848, 0.161264, 0.0917683, 0.0576574, 0.0320765, 0.0214162, 0.0151515, 0.00632467, 0.00474845, 0.00256811, 0.0014111, 0.00141476, 0.000627746, 0.000874017, 0.000778311, 0.000359109, 0.000107968, 0.000588351, 0, 8.79662e-05, 8.90472e-05, 0.000263829, 8.92777e-05, 9.46701e-05, 9.78857e-05, 0, 0, 0, 0, 0.000114745, 0, 0, 0, 0.0001386, 0
0, 0, 0, 0.00573698, 0.18931, 0.31691, 0.23492, 0.161883, 0.0994249, 0.0594396, 0.0387472, 0.0229008, 0.0167487, 0.0107405, 0.00569451, 0.00435089, 0.00212214, 0.00175769, 0.00137345, 0.000389156, 0.000598516, 0.000431872, 0.000196117, 9.60154e-05, 8.79662e-05, 0, 0.000175886, 8.92777e-05, 0.00018934, 0, 0.00010457, 0, 0.000219178, 0.000112562, 0.000114745, 0.000237361, 0, 0, 0, 0
0, 0, 0, 0.000441306, 0.0165447, 0.167863, 0.286828, 0.238013, 0.159958, 0.110631, 0.066972, 0.0437196, 0.0250644, 0.0166196, 0.0100491, 0.00587959, 0.00459797, 0.00326428, 0.00137345, 0.00103775, 0.00143644, 0.000755776, 0.000588351, 0, 0.000175932, 0.000178094, 0.000175886, 0, 0.00037868, 0, 0, 0.000311333, 0.000109589, 0.000112562, 0.000229489, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.00222717, 0.0235207, 0.153673, 0.252621, 0.21928, 0.153443, 0.102005, 0.0711312, 0.0468494, 0.0315432, 0.019205, 0.0124647, 0.00695591, 0.00477087, 0.00287177, 0.00194578, 0.00155614, 0.00129562, 0.000882526, 0.000288046, 0.000527797, 0.000267142, 0.000439715, 8.92777e-05, 0.00018934, 0.000195771, 0.000209139, 0.000103778, 0, 0, 0.000114745, 0.00011868, 0, 0, 0, 0
0, 0, 0, 0, 0, 0.00495172, 0.0266721, 0.144011, 0.234262, 0.214061, 0.16155, 0.111265, 0.0746076, 0.0511023, 0.0347253, 0.02246, 0.0119076, 0.0081607, 0.00486952, 0.00324296, 0.00227436, 0.00194342, 0.000980584, 0.0012482, 0.000263899, 0.000801425, 0.000791487, 0.000535666, 0.00037868, 0.000195771, 0.00010457, 0, 0.000438356, 0.00056281, 0, 0, 0.000125849, 0, 0.0002772, 0
0, 0, 0, 0, 0, 0.000247586, 0.00410341, 0.0302457, 0.132415, 0.211705, 0.199802, 0.152209, 0.111619, 0.0755229, 0.0522555, 0.0344544, 0.0218109, 0.0134338, 0.00886503, 0.0070048, 0.00311228, 0.00194342, 0.00196117, 0.0012482, 0.000527797, 0.000356189, 0.000439715, 0.000624944, 0.00018934, 0.000391543, 0, 0.000311333, 0.000219178, 0.000112562, 0, 0, 0.000251699, 0, 0.0002772, 0.000152742
0, 0, 0, 0, 0, 0, 0.00123102, 0.00824884, 0.0407082, 0.128306, 0.198935, 0.190493, 0.14535, 0.109101, 0.0831845, 0.056444, 0.0345437, 0.0233522, 0.0144837, 0.00921001, 0.00706249, 0.00410279, 0.00313787, 0.00288046, 0.00175932, 0.000979519, 0.000703544, 0.000357111, 0.00056802, 0.000195771, 0.00010457, 0.000207555, 0.000219178, 0.000112562, 0.000114745, 0.000237361, 0.000251699, 0.000404913, 0.0004158, 0.000152742
