0.956522, 0.3083, 0.0926316, 0.0271977, 0.00980392, 0.0027336, 0.00105753, 0.000728597, 0.000638264, 0.000147558, 0.000417885, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0434783, 0.636364, 0.4, 0.140845, 0.0584967, 0.0293241, 0.00761421, 0.00564663, 0.00335089, 0.000885347, 0.000139295, 0.000280112, 0, 0.000415512, 0, 0.00016072, 0, 0, 0, 0.000139567, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.055336, 0.451579, 0.425935, 0.186601, 0.0956759, 0.0454738, 0.0191257, 0.0100527, 0.00339383, 0.00208943, 0.000980392, 0.000426743, 0.000277008, 0.000151217, 0.00016072, 0, 0, 0.00026842, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0.0557895, 0.352598, 0.401961, 0.229871, 0.108291, 0.0528233, 0.0218605, 0.0110668, 0.00598969, 0.00378151, 0.00142248, 0.000831025, 0.000604869, 0.00016072, 0.000608273, 0.000282167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0.051967, 0.283333, 0.346918, 0.245347, 0.11275, 0.0625499, 0.0340859, 0.016994, 0.00952381, 0.00369844, 0.00138504, 0.00136096, 0.00032144, 0.000152068, 0, 0.00026842, 0, 0, 0, 0, 0.000171585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000196271
0, 0, 0, 0.00145702, 0.0568627, 0.235835, 0.316201, 0.239344, 0.136588, 0.075107, 0.0373311, 0.0191877, 0.00967283, 0.00540166, 0.00257069, 0.0024108, 0.00106448, 0.000423251, 0, 0.000418702, 0.000290107, 0.000317612, 0.000169463, 0, 0, 0, 0.000187126, 0, 0, 0.000166058, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.00228758, 0.0564115, 0.213409, 0.296175, 0.230573, 0.138557, 0.0771695, 0.0421569, 0.0244666, 0.0123269, 0.00740965, 0.0032144, 0.00228102, 0.000705418, 0.000671051, 0, 0.000725268, 0.000158806, 0, 0.000171585, 0, 0, 0, 0, 0, 0.000166058, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.000653595, 0.00323062, 0.0575296, 0.204736, 0.280038, 0.227092, 0.142778, 0.0843137, 0.0470839, 0.0267313, 0.0172388, 0.00626808, 0.00304136, 0.00282167, 0.00120789, 0.00111654, 0.000290107, 0.000158806, 0.000169463, 0.000171585, 0.000160411, 0.000337439, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0.00444162, 0.0590164, 0.182384, 0.261178, 0.21744, 0.147059, 0.0886202, 0.0512465, 0.0257069, 0.0157506, 0.00973236, 0.00493792, 0.0026842, 0.00153524, 0.00174064, 0.000635223, 0.000677851, 0, 0.000160411, 0.000168719, 0.000374251, 0.000173732, 0.000327976, 0, 0.000174917, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0.000634518, 0.00928962, 0.0623903, 0.180316, 0.25101, 0.214146, 0.15064, 0.0909972, 0.0580674, 0.0294118, 0.0165754, 0.00874718, 0.00563683, 0.00558269, 0.00261097, 0.00127045, 0.000338926, 0.000514756, 0.000320821, 0.000168719, 0, 0.000173732, 0, 0.000332116, 0, 0, 0.000184775, 0.000182515, 0.000350385, 0, 0, 0, 0, 0
