0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.037037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.027027, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0.333333, 0.5, 0.333333, 0.3, 0.25, 0.315789, 0.2, 0.352941, 0.333333, 0.333333, 0.235294, 0.157895, 0.208333, 0.347826, 0.103448, 0.129032, 0.170732, 0.103448, 0.142857, 0.192308, 0.12766, 0.150943, 0.0857143, 0.0833333, 0.0930233, 0.166667, 0.0810811, 0.101695, 0.097561, 0.0666667, 0.0909091, 0.126984, 0.114754, 0.09375
0, 0, 0, 0, 0, 1, 0.333333, 0.333333, 0.333333, 0.3, 0.25, 0.210526, 0.2, 0.294118, 0.190476, 0.037037, 0, 0.263158, 0.416667, 0.173913, 0.103448, 0.129032, 0.243902, 0.241379, 0.122449, 0.326923, 0.12766, 0.113208, 0.1, 0.166667, 0.0930233, 0.0666667, 0.189189, 0.186441, 0.121951, 0.106667, 0.0757576, 0.174603, 0.131148, 0.15625
0, 0, 0, 0, 0, 0, 0.166667, 0, 0.25, 0, 0.0833333, 0.105263, 0.3, 0.0588235, 0.047619, 0.0740741, 0.0588235, 0.210526, 0.0833333, 0.130435, 0.103448, 0.0645161, 0.121951, 0.0862069, 0.0816327, 0.0769231, 0.0638298, 0.0943396, 0.0428571, 0.0666667, 0.162791, 0.0666667, 0.0945946, 0.101695, 0.0487805, 0.08, 0.0757576, 0.047619, 0.0655738, 0.0625
0, 0, 0, 0, 0, 0, 0.166667, 0, 0.0833333, 0.4, 0.166667, 0.157895, 0.15, 0.0588235, 0.0952381, 0.0740741, 0.0588235, 0.157895, 0.125, 0.0869565, 0.103448, 0.129032, 0.0731707, 0.12069, 0.142857, 0.0384615, 0.0851064, 0.0754717, 0.0571429, 0.1, 0.0930233, 0.0833333, 0.0405405, 0.0677966, 0.0487805, 0.0666667, 0.0757576, 0.047619, 0.0327869, 0.03125
0, 0, 0, 0, 0, 0, 0, 0.166667, 0, 0, 0.0833333, 0.105263, 0.05, 0.0588235, 0, 0.0740741, 0.176471, 0.0526316, 0.0416667, 0.0869565, 0.0689655, 0.0967742, 0.0487805, 0.0862069, 0.0612245, 0.0192308, 0.0638298, 0.0566038, 0.0857143, 0.0166667, 0.0465116, 0.0666667, 0.0540541, 0.0338983, 0.146341, 0.04, 0.0454545, 0.031746, 0, 0.03125
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.105263, 0, 0.117647, 0.0952381, 0.0740741, 0.0588235, 0, 0, 0.0434783, 0.241379, 0.16129, 0.0731707, 0.0344828, 0.0408163, 0.0769231, 0.106383, 0.0377358, 0.1, 0.0666667, 0.0465116, 0.0166667, 0, 0.101695, 0.0487805, 0.0933333, 0.0757576, 0.015873, 0.0655738, 0.015625
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.047619, 0.148148, 0.117647, 0.0526316, 0, 0, 0, 0.0645161, 0.0487805, 0.0344828, 0.0612245, 0.0192308, 0.0425532, 0, 0.0428571, 0.0833333, 0.0465116, 0.0333333, 0.0405405, 0.0338983, 0.0243902, 0.0266667, 0.030303, 0.031746, 0.0163934, 0.0625
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0833333, 0, 0, 0.0588235, 0.0952381, 0, 0, 0.0526316, 0, 0, 0.0344828, 0.0322581, 0.0243902, 0.0517241, 0.122449, 0, 0.0638298, 0.0566038, 0.0428571, 0.05, 0.0232558, 0.0666667, 0.0135135, 0.0338983, 0.0243902, 0.08, 0.0757576, 0.015873, 0.0819672, 0.03125
