# Source: /dune/data/users/lblpwg_tools/FastMC_Data/outputs/cherdack/v3r2p4b/nominal//fastmcNtp_20160404_lbne_g4lbnev3r2p4b_nuflux_numubarflux_nuebar_LAr_1_g280_Ar40_5000_GENIE_2100.root
# Event cuts: "1 && nc"
# True event type: nc
6, 21, 40, 66, 94, 92, 108, 142, 138, 193, 204, 236, 271, 310, 291, 315, 360, 383, 403, 393, 444, 440, 462, 504, 512, 521, 545, 517, 551, 524, 576, 555, 573, 547, 580, 631, 580, 572, 594, 523, 525, 574, 542, 524, 480, 536, 473, 471, 444, 433, 424, 422, 438, 395, 361, 347, 368, 372, 352, 380, 382, 371, 390, 381, 366, 408, 405, 392, 451, 429, 406, 389, 408, 390, 420, 441, 435, 389, 393, 406, 402, 417, 411, 355, 323, 355, 337, 316, 340, 323, 325, 318, 303, 318, 303, 313, 296, 300, 279, 304, 285, 267, 280, 246, 234, 240, 244, 260, 237, 204, 239, 212, 215, 228, 212, 215, 231, 187, 241, 204
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 0, 0, 5, 5, 5, 7, 15, 14, 21, 16, 24, 25, 26, 30, 38, 38, 44, 35, 35, 40, 51, 39, 50, 55, 54, 63, 58, 61, 64, 63, 69, 61, 61, 69, 51, 63, 58, 64, 56, 47, 54, 66, 67, 56, 46, 63, 52, 47, 58, 51, 49, 43, 43, 38, 46, 43, 38, 49, 39, 39, 51, 44, 41, 57, 52, 58, 42, 43, 52, 53, 43, 48, 55, 39, 33, 48, 38, 40, 43, 48, 35, 46, 44, 44, 36, 40, 43, 37, 32, 39, 31, 27, 42, 36, 21, 36, 25, 39, 23, 33, 16, 33, 33, 32, 24, 31, 28, 30, 20, 34, 28, 30, 26, 26, 27, 25, 26
0, 0, 0, 0, 0, 3, 7, 8, 9, 18, 21, 25, 30, 33, 35, 50, 46, 63, 49, 74, 72, 83, 90, 87, 87, 91, 82, 102, 115, 117, 95, 107, 109, 103, 97, 109, 112, 119, 117, 100, 121, 85, 85, 119, 112, 105, 99, 92, 95, 86, 107, 68, 95, 77, 74, 75, 75, 63, 75, 67, 83, 97, 80, 79, 103, 95, 91, 99, 99, 85, 83, 92, 108, 112, 86, 97, 109, 92, 74, 101, 88, 107, 89, 106, 90, 73, 66, 73, 81, 81, 84, 72, 71, 74, 61, 84, 67, 61, 63, 62, 63, 58, 56, 55, 56, 59, 70, 55, 57, 52, 59, 52, 51, 58, 51, 49, 34, 51, 53, 48
0, 0, 0, 0, 1, 1, 2, 7, 2, 13, 15, 15, 16, 20, 18, 42, 37, 33, 36, 42, 40, 34, 43, 57, 63, 51, 64, 81, 59, 73, 69, 68, 77, 52, 65, 63, 60, 70, 73, 87, 64, 62, 65, 70, 73, 74, 71, 70, 64, 53, 50, 56, 51, 48, 61, 48, 62, 47, 53, 46, 57, 53, 51, 49, 59, 61, 40, 63, 66, 59, 56, 64, 62, 67, 63, 57, 56, 59, 56, 65, 57, 51, 64, 45, 50, 58, 48, 52, 43, 49, 42, 41, 45, 50, 27, 45, 51, 54, 45, 47, 40, 34, 52, 35, 47, 26, 29, 43, 21, 31, 31, 29, 44, 34, 35, 33, 28, 17, 35, 32
0, 0, 0, 0, 0, 0, 1, 1, 4, 4, 4, 6, 13, 15, 18, 23, 23, 27, 28, 31, 31, 34, 35, 49, 31, 52, 49, 55, 46, 65, 51, 46, 50, 55, 56, 59, 65, 47, 55, 53, 64, 60, 48, 55, 52, 49, 56, 49, 53, 52, 34, 42, 36, 52, 44, 34, 45, 32, 49, 42, 47, 42, 71, 41, 50, 51, 43, 45, 49, 60, 56, 41, 63, 42, 47, 49, 49, 52, 41, 60, 47, 51, 43, 49, 40, 51, 53, 51, 47, 44, 31, 44, 47, 40, 33, 41, 30, 33, 36, 36, 29, 35, 34, 32, 29, 32, 28, 32, 30, 28, 26, 40, 27, 31, 33, 30, 16, 20, 36, 23
0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 8, 4, 10, 7, 16, 6, 17, 21, 24, 23, 31, 42, 27, 43, 46, 45, 43, 54, 49, 45, 44, 48, 68, 50, 59, 42, 44, 52, 48, 51, 48, 63, 60, 55, 57, 43, 65, 42, 51, 48, 48, 36, 53, 48, 38, 37, 39, 33, 41, 47, 41, 54, 46, 32, 44, 39, 46, 44, 43, 44, 47, 43, 45, 50, 42, 62, 46, 44, 51, 57, 36, 43, 52, 40, 49, 44, 35, 46, 48, 34, 26, 50, 31, 36, 32, 37, 32, 35, 33, 33, 31, 34, 29, 23, 26, 26, 29, 21, 30, 22, 22, 27, 19, 39, 33, 24, 21, 27, 16, 25
0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 3, 4, 7, 6, 13, 10, 10, 20, 29, 18, 19, 23, 25, 33, 34, 32, 41, 52, 51, 32, 50, 38, 35, 56, 53, 45, 53, 50, 54, 63, 34, 52, 46, 46, 46, 42, 41, 40, 58, 43, 47, 42, 41, 26, 39, 50, 39, 37, 31, 44, 30, 36, 48, 31, 42, 44, 41, 45, 52, 37, 44, 50, 42, 46, 39, 54, 48, 33, 48, 46, 51, 35, 36, 34, 42, 43, 31, 36, 38, 39, 31, 24, 34, 30, 42, 38, 39, 43, 33, 19, 24, 37, 29, 35, 23, 24, 28, 29, 36, 23, 24, 28, 33, 24, 28, 29, 26, 24, 23
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 4, 4, 7, 10, 13, 11, 15, 21, 17, 18, 23, 24, 29, 22, 28, 30, 21, 34, 39, 37, 49, 33, 31, 35, 38, 36, 40, 43, 37, 46, 33, 53, 37, 47, 35, 31, 28, 34, 31, 26, 25, 33, 30, 35, 30, 29, 36, 31, 31, 43, 33, 31, 40, 36, 44, 35, 52, 28, 36, 29, 35, 41, 25, 29, 41, 29, 45, 36, 32, 21, 25, 29, 37, 37, 37, 18, 22, 37, 21, 35, 34, 32, 35, 34, 19, 22, 38, 34, 25, 29, 30, 22, 21, 28, 24, 24, 27, 33, 24, 13, 12, 22, 20, 22, 25, 30, 20
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 3, 1, 4, 9, 10, 14, 14, 14, 11, 16, 22, 27, 23, 31, 30, 36, 21, 31, 26, 34, 32, 36, 38, 32, 37, 26, 35, 27, 46, 37, 31, 27, 27, 38, 38, 27, 25, 25, 39, 29, 17, 35, 27, 32, 29, 22, 32, 28, 31, 25, 25, 37, 32, 31, 29, 27, 41, 30, 30, 34, 38, 39, 32, 33, 42, 32, 36, 29, 35, 39, 40, 32, 32, 30, 28, 30, 31, 28, 28, 26, 32, 31, 30, 28, 31, 37, 26, 24, 21, 26, 19, 26, 19, 22, 26, 18, 18, 22, 24, 25, 25, 26, 22, 19, 22, 20, 21
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 8, 4, 4, 9, 6, 4, 12, 17, 17, 11, 16, 22, 28, 16, 20, 24, 28, 23, 28, 39, 25, 36, 24, 35, 27, 30, 31, 26, 24, 18, 31, 31, 43, 32, 25, 27, 21, 27, 29, 24, 25, 24, 24, 25, 34, 26, 32, 22, 29, 34, 20, 33, 34, 22, 42, 27, 53, 23, 32, 31, 36, 28, 29, 26, 27, 38, 32, 27, 22, 25, 36, 35, 30, 19, 28, 25, 22, 25, 19, 24, 27, 30, 18, 24, 24, 15, 24, 30, 15, 14, 14, 24, 26, 20, 25, 20, 24, 23, 18, 12, 20, 14, 20, 21, 20
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 3, 5, 9, 4, 6, 6, 4, 10, 18, 17, 17, 20, 11, 16, 15, 26, 17, 14, 30, 25, 23, 19, 21, 23, 26, 24, 16, 21, 21, 27, 28, 23, 29, 25, 25, 21, 21, 23, 21, 25, 20, 20, 32, 21, 13, 29, 19, 25, 20, 29, 24, 22, 29, 26, 29, 26, 26, 28, 28, 34, 35, 22, 22, 18, 24, 28, 31, 24, 25, 29, 23, 33, 21, 24, 25, 21, 31, 18, 23, 21, 21, 18, 15, 22, 18, 22, 17, 17, 18, 18, 21, 19, 18, 11, 20, 20, 19, 22, 15, 21, 15, 17, 12, 13, 14
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 2, 3, 3, 0, 5, 4, 11, 11, 19, 10, 12, 12, 18, 13, 20, 11, 16, 20, 25, 16, 13, 25, 22, 18, 15, 28, 26, 29, 29, 22, 28, 23, 30, 19, 24, 29, 17, 19, 15, 23, 12, 21, 25, 21, 21, 26, 20, 22, 32, 28, 28, 32, 32, 21, 21, 29, 24, 16, 27, 22, 19, 21, 28, 27, 35, 36, 26, 20, 25, 28, 17, 26, 21, 31, 25, 21, 26, 15, 21, 25, 19, 22, 22, 19, 19, 18, 21, 15, 21, 19, 11, 21, 18, 16, 20, 15, 17, 11, 9, 14, 25, 16, 11, 25
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 3, 5, 3, 3, 8, 9, 9, 9, 12, 12, 10, 17, 19, 16, 16, 15, 17, 17, 28, 19, 18, 17, 24, 19, 16, 26, 27, 17, 23, 17, 18, 23, 29, 19, 22, 17, 23, 20, 19, 14, 19, 17, 25, 19, 17, 27, 25, 24, 19, 22, 18, 22, 25, 29, 22, 26, 22, 27, 31, 22, 20, 32, 26, 31, 31, 18, 25, 18, 27, 22, 25, 21, 28, 19, 19, 32, 21, 14, 18, 25, 20, 15, 13, 17, 18, 13, 19, 19, 14, 13, 16, 11, 8, 24, 17, 19, 13, 12, 19, 14, 15, 17, 9
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 2, 2, 8, 5, 6, 8, 5, 10, 8, 21, 13, 12, 12, 9, 24, 15, 16, 17, 12, 18, 21, 10, 19, 19, 18, 17, 23, 17, 17, 15, 13, 19, 6, 16, 21, 13, 13, 21, 22, 17, 27, 13, 20, 16, 18, 27, 22, 31, 27, 28, 22, 26, 14, 21, 25, 23, 25, 32, 23, 24, 21, 26, 32, 29, 25, 24, 20, 16, 16, 33, 20, 19, 25, 19, 14, 33, 33, 14, 21, 20, 23, 15, 15, 17, 11, 17, 12, 8, 14, 12, 16, 15, 17, 15, 15, 17, 14, 10, 7, 13
