0.995263, 0.964161, 0.902909, 0.82016, 0.749843, 0.701872, 0.647802, 0.608987, 0.576976, 0.547459, 0.526609, 0.507023, 0.482687, 0.462841, 0.448021, 0.43588, 0.414081, 0.390371, 0.377654, 0.363038, 0.363028, 0.351589, 0.34213, 0.329313, 0.295122, 0.300827, 0.292957, 0.286455, 0.281644, 0.282639, 0.293216, 0.295744, 0.256867, 0.248434, 0.238203, 0.257673, 0.215613, 0.245573, 0.259306, 0.20031
0, 0.031102, 0.0854767, 0.144087, 0.182426, 0.188478, 0.206362, 0.203622, 0.203072, 0.203664, 0.195239, 0.189547, 0.191091, 0.187355, 0.179248, 0.172991, 0.165891, 0.1686, 0.160449, 0.162833, 0.163135, 0.146586, 0.149878, 0.13673, 0.14556, 0.135699, 0.144506, 0.125183, 0.119652, 0.129933, 0.101685, 0.125653, 0.122683, 0.11084, 0.0966962, 0.111927, 0.113955, 0.0942517, 0.109093, 0.102401
0, 0, 0.00687744, 0.0266974, 0.0419181, 0.0688862, 0.0797516, 0.0923182, 0.101494, 0.101381, 0.102743, 0.102737, 0.101731, 0.103723, 0.10345, 0.100462, 0.0990019, 0.102282, 0.0998616, 0.0973627, 0.0936451, 0.0873, 0.0910254, 0.0918658, 0.0982527, 0.0891037, 0.0784177, 0.0924777, 0.0834499, 0.0783619, 0.0738264, 0.0635926, 0.0720761, 0.0703258, 0.0746841, 0.0652236, 0.0631263, 0.0691756, 0.0696516, 0.0736567
0, 0, 0, 0.00392609, 0.0168609, 0.02602, 0.0353726, 0.0480889, 0.0530081, 0.0595521, 0.064401, 0.0649168, 0.0665142, 0.0648964, 0.0676001, 0.0646588, 0.0674536, 0.0674788, 0.0694481, 0.0665944, 0.0645888, 0.0694925, 0.0596373, 0.0631768, 0.0618628, 0.0645797, 0.0611559, 0.0575166, 0.0515426, 0.0495622, 0.0585039, 0.0421397, 0.055974, 0.0565664, 0.0550304, 0.0442876, 0.0491893, 0.0380466, 0.042798, 0.0512004
0, 0, 0, 0.000392609, 0.00374687, 0.00783935, 0.0172295, 0.0227405, 0.0280533, 0.0350704, 0.0376634, 0.0447374, 0.0452003, 0.044805, 0.0486018, 0.0494158, 0.0509129, 0.0497873, 0.0543611, 0.0507185, 0.0539116, 0.0460388, 0.046559, 0.0476115, 0.050218, 0.0596749, 0.0507989, 0.0541333, 0.0552242, 0.052911, 0.0445744, 0.0398412, 0.0452392, 0.0542732, 0.0503135, 0.0499242, 0.0467298, 0.0544757, 0.0369238, 0.0458109
0, 0, 0, 0, 0.000468359, 0.00183474, 0.00639579, 0.012622, 0.0175019, 0.0218533, 0.0263983, 0.0304595, 0.0332571, 0.0347593, 0.0370206, 0.0377176, 0.0418761, 0.0430201, 0.0451413, 0.0435533, 0.0404337, 0.0427813, 0.0384504, 0.0439491, 0.0462151, 0.0502741, 0.0389622, 0.0372166, 0.0411114, 0.0455437, 0.042485, 0.0337118, 0.0406386, 0.0382206, 0.0471689, 0.0442876, 0.0434505, 0.0406406, 0.028532, 0.0377266
0, 0, 0, 0, 0, 0.000333589, 0.00195789, 0.0043812, 0.00929526, 0.0135926, 0.0192728, 0.021512, 0.0246825, 0.0292743, 0.0305144, 0.0299189, 0.0354212, 0.0340294, 0.0372386, 0.039479, 0.037458, 0.0440843, 0.0455127, 0.0360138, 0.0400289, 0.0392383, 0.0399486, 0.0298861, 0.0368162, 0.036167, 0.0431815, 0.0429059, 0.0414054, 0.0443358, 0.042452, 0.0346249, 0.036892, 0.0380466, 0.0469939, 0.0251511
0, 0, 0, 0, 0, 0, 0.000391579, 0.00166903, 0.00368461, 0.00698404, 0.0104507, 0.0144682, 0.0185578, 0.0221868, 0.0243334, 0.0262322, 0.029047, 0.0317092, 0.0334069, 0.0335782, 0.0292313, 0.031706, 0.0282493, 0.0366242, 0.0298397, 0.0347422, 0.0315643, 0.0349611, 0.0337481, 0.0328182, 0.0369132, 0.02605, 0.0299039, 0.0435714, 0.0416658, 0.0354301, 0.0434505, 0.0319937, 0.0302104, 0.0278458
0, 0, 0, 0, 0, 0, 0, 0.0007302, 0.00175856, 0.00292879, 0.00719337, 0.00945513, 0.0133518, 0.0150994, 0.0173067, 0.0241761, 0.0228342, 0.0236852, 0.0276595, 0.0288014, 0.0259056, 0.0293172, 0.0360963, 0.0253318, 0.0327509, 0.0318811, 0.0350167, 0.0332694, 0.0319073, 0.0314787, 0.0208943, 0.0375426, 0.0391051, 0.016817, 0.0243706, 0.0297935, 0.0418109, 0.0207527, 0.0276928, 0.0359301
0, 0, 0, 0, 0, 0, 0, 0.000104314, 0.000334964, 0.00180233, 0.00318951, 0.00552078, 0.00783961, 0.0131272, 0.013533, 0.0156684, 0.0192033, 0.0188515, 0.0204752, 0.026413, 0.0262556, 0.0275798, 0.0300802, 0.0338774, 0.0291119, 0.0282025, 0.0231801, 0.03045, 0.0362025, 0.0321485, 0.0334308, 0.0337118, 0.0352713, 0.029812, 0.026729, 0.0233516, 0.0254145, 0.031129, 0.0243361, 0.0260493
0, 0, 0, 0, 0, 0, 0, 0, 8.37411e-05, 0.000901166, 0.0014251, 0.0026652, 0.00514475, 0.00751886, 0.00910877, 0.0133288, 0.0137973, 0.0190449, 0.0183199, 0.0192478, 0.0211795, 0.0223679, 0.0219716, 0.0308254, 0.028748, 0.0220715, 0.028112, 0.0287583, 0.0319073, 0.0354973, 0.0188048, 0.0291147, 0.0153353, 0.0282832, 0.042452, 0.0346249, 0.031973, 0.031129, 0.0193011, 0.0377266
0, 0, 0, 0, 0, 0, 0, 0, 0, 7.50972e-05, 0.000610757, 0.00152297, 0.00330734, 0.0049304, 0.00676651, 0.00900402, 0.0124257, 0.0149845, 0.012812, 0.0158759, 0.018729, 0.0154187, 0.0180481, 0.0225849, 0.0185588, 0.0212541, 0.0207141, 0.0270666, 0.0214761, 0.0281299, 0.0306449, 0.0214529, 0.0314374, 0.0244612, 0.0353767, 0.0338196, 0.0172163, 0.0293996, 0.0302104, 0.0242528
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.78619e-05, 0.000444201, 0.00122494, 0.00326639, 0.00507489, 0.00716068, 0.00887547, 0.0101508, 0.0107764, 0.0144709, 0.0124277, 0.0175903, 0.0188328, 0.0186173, 0.0218339, 0.0192104, 0.0226869, 0.0219917, 0.0276121, 0.0221021, 0.0299484, 0.0268162, 0.0184024, 0.0229323, 0.0290875, 0.0225464, 0.0204955, 0.0181586, 0.0310495, 0.0296423
