0.0756076, 0.0360036, 0.0194747, 0.00171835, 0.000624856, 0.00137468, 0.000494167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.039604, 0.0343671, 0.0197611, 0.0099977, 0.00274937, 0.00197667, 0.00044215, 0, 0, 0, 0.000333073, 0.000286392, 0, 0, 0.000252025, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0.0171835, 0.0274937, 0.0193705, 0.0151215, 0.00395334, 0.00397935, 0.000472548, 0, 0.000353307, 0.000333073, 0, 0, 0, 0, 0, 0, 0.000225023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0.00458228, 0.0257753, 0.026244, 0.0144342, 0.0133425, 0.00574795, 0.00330783, 0.00152743, 0.000706613, 0.000666146, 0.000572785, 0.000328729, 0.000303645, 0, 0, 0.000257169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0.000859177, 0.0168711, 0.026119, 0.0182842, 0.0123802, 0.00756076, 0.00496414, 0.00105992, 0.000333073, 0.000286392, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.00187457, 0.0103101, 0.0212492, 0.0168017, 0.00945095, 0.00572785, 0.00247315, 0.00133229, 0.000859177, 0.000986186, 0, 0, 0.000743681, 0, 0, 0.00024953, 0, 0, 0, 0, 0, 0, 0, 0.000196383, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.000624856, 0.00549873, 0.0133425, 0.0172438, 0.0155941, 0.00954641, 0.00918597, 0.0036638, 0.00229114, 0.00131491, 0.00121458, 0.000504051, 0.000495788, 0.000514337, 0.000450045, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0.00247084, 0.0154752, 0.0226823, 0.0190928, 0.0130723, 0.00899297, 0.00343671, 0.00131491, 0.00242916, 0.0020162, 0.000743681, 0.000514337, 0.000675068, 0.00024953, 0, 0.000403241, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000196383, 0, 0
0, 0, 0, 0, 0, 0, 0.000494167, 0.0035372, 0.0155941, 0.0152743, 0.0180186, 0.0139891, 0.00916456, 0.00427347, 0.0027328, 0.00151215, 0.000247894, 0, 0.000450045, 0.00024953, 0.00023851, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.000945095, 0.0137468, 0.017312, 0.0129899, 0.0131741, 0.00821822, 0.00455467, 0.00327633, 0.00173526, 0.000514337, 0.000450045, 0.00049906, 0.00047702, 0.000403241, 0.000633583, 0, 0, 0, 0, 0, 0, 0, 0, 0.000190447, 0, 0, 0, 0, 0, 0, 0, 0
