# Source: /dune/data/users/lblpwg_tools/FastMC_Data/outputs/cherdack/v3r2p4b/nominal//fastmcNtp_20160404_lbne_g4lbnev3r2p4b_nuflux_numuflux_nutau_LAr_1_g280_Ar40_5000_GENIE_2100.root
# Event cuts: "1 && cc"
# True event type: cc
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 3, 1, 4, 3, 0, 7, 3, 7, 2, 5, 3, 1, 2, 4, 2, 2, 5, 4, 1, 4, 1, 1, 3, 1, 3, 0, 2, 0, 5, 5, 0, 3, 2, 3, 2, 4, 2, 3, 0, 1, 2, 4, 0, 5, 0, 0, 1, 1, 1, 2, 0, 0, 2, 0, 1, 0, 0, 2, 1, 1, 1, 0, 0, 0, 1, 1, 1, 2, 0, 0, 1, 2, 1, 2, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 6, 2, 3, 1, 3, 2, 5, 1, 7, 3, 4, 5, 6, 3, 3, 4, 7, 3, 2, 4, 4, 5, 1, 2, 1, 2, 2, 5, 4, 6, 3, 2, 0, 1, 5, 1, 1, 1, 0, 3, 2, 4, 3, 1, 1, 1, 3, 1, 1, 2, 2, 2, 2, 0, 1, 0, 2, 5, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 3, 0, 1, 3, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 8, 6, 5, 9, 12, 7, 10, 10, 10, 7, 11, 12, 19, 10, 6, 11, 10, 11, 11, 4, 8, 10, 7, 3, 5, 5, 7, 7, 7, 3, 3, 4, 2, 3, 7, 4, 2, 1, 4, 3, 2, 0, 7, 0, 4, 3, 2, 1, 3, 1, 5, 5, 2, 4, 1, 1, 1, 0, 2, 1, 1, 0, 1, 1, 2, 1, 0, 1, 3, 1, 0, 1, 3, 2, 0, 1, 2
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 10, 9, 19, 16, 18, 20, 16, 10, 13, 11, 15, 21, 16, 17, 13, 15, 19, 13, 10, 7, 9, 13, 13, 17, 8, 6, 10, 9, 6, 9, 3, 7, 9, 6, 4, 8, 6, 2, 2, 5, 4, 2, 7, 3, 4, 0, 2, 1, 3, 7, 4, 3, 3, 1, 2, 4, 2, 3, 3, 0, 3, 4, 5, 4, 3, 4, 3, 5, 1, 3, 2, 3, 2, 1, 0, 1, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 10, 10, 17, 18, 17, 9, 10, 18, 19, 15, 18, 19, 13, 10, 17, 13, 11, 17, 13, 11, 19, 9, 14, 3, 4, 9, 5, 5, 4, 12, 9, 4, 5, 9, 6, 3, 1, 6, 4, 2, 7, 4, 3, 4, 1, 5, 2, 4, 3, 2, 5, 0, 1, 2, 1, 3, 5, 2, 1, 5, 3, 0, 1, 3, 1, 3, 2, 1, 2, 0, 2, 2, 2, 3, 5, 0, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 11, 9, 17, 17, 17, 14, 11, 15, 13, 16, 19, 20, 20, 16, 11, 17, 12, 3, 9, 12, 17, 13, 5, 8, 7, 5, 12, 8, 9, 9, 2, 7, 6, 0, 1, 3, 3, 8, 5, 4, 1, 6, 2, 2, 5, 4, 5, 3, 5, 4, 4, 0, 1, 1, 2, 3, 2, 4, 1, 1, 2, 2, 2, 1, 2, 0, 4, 0, 3, 3, 4, 4, 1, 0, 2, 2, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 12, 11, 16, 10, 16, 12, 15, 13, 20, 12, 21, 8, 17, 15, 18, 20, 12, 9, 10, 15, 13, 10, 17, 7, 15, 11, 4, 8, 9, 8, 7, 6, 7, 8, 5, 5, 3, 6, 5, 1, 4, 5, 6, 6, 3, 3, 1, 1, 6, 4, 5, 4, 1, 2, 5, 3, 2, 4, 5, 2, 2, 3, 4, 3, 4, 6, 1, 5, 1, 3, 3, 0, 3, 3, 0, 3, 2
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 11, 15, 17, 17, 13, 11, 19, 22, 11, 26, 13, 23, 27, 17, 18, 24, 10, 15, 17, 18, 9, 9, 7, 12, 10, 6, 8, 7, 9, 8, 5, 14, 5, 5, 4, 7, 3, 6, 6, 3, 4, 3, 2, 1, 2, 6, 3, 6, 3, 1, 7, 4, 4, 1, 1, 5, 2, 7, 9, 4, 3, 2, 1, 1, 2, 2, 2, 3, 2, 1, 4, 3, 0, 6, 1, 4, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 5, 7, 19, 22, 19, 11, 11, 21, 23, 14, 28, 18, 20, 20, 24, 9, 18, 15, 11, 10, 13, 14, 11, 9, 6, 9, 10, 9, 7, 10, 8, 9, 4, 9, 5, 11, 3, 6, 3, 2, 1, 7, 3, 7, 6, 3, 6, 3, 0, 4, 4, 5, 4, 1, 3, 3, 2, 2, 1, 2, 4, 3, 2, 1, 2, 4, 1, 4, 5, 0, 6, 2, 0, 1, 1, 2, 2
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 10, 9, 10, 26, 22, 15, 20, 21, 27, 16, 27, 21, 16, 19, 17, 15, 20, 16, 15, 13, 9, 19, 7, 9, 17, 8, 15, 10, 9, 13, 12, 12, 8, 7, 9, 2, 8, 2, 4, 6, 4, 4, 4, 5, 4, 2, 6, 1, 6, 3, 3, 4, 5, 1, 4, 3, 7, 2, 4, 6, 3, 3, 2, 5, 3, 2, 4, 4, 0, 3, 0, 3, 1, 4, 4, 2, 2
