# Source: /dune/data/users/lblpwg_tools/FastMC_Data/outputs/cherdack/v3r2p4b/nominal//fastmcNtp_20160404_lbne_g4lbnev3r2p4b_anuflux_numubarflux_numubar_LAr_1_g280_Ar40_5000_GENIE_2100.root
# Event cuts: "1 && nc"
# True event type: nc
1, 14, 25, 67, 82, 140, 210, 280, 386, 536, 649, 776, 876, 934, 1118, 1224, 1344, 1357, 1474, 1606, 1678, 1762, 1882, 1889, 2080, 2149, 2202, 2236, 2209, 2283, 2407, 2296, 2394, 2477, 2536, 2490, 2474, 2390, 2363, 2317, 2198, 2221, 2070, 2111, 2005, 1944, 1860, 1714, 1628, 1539, 1448, 1346, 1197, 1205, 1017, 1019, 943, 855, 796, 735, 729, 626, 570, 567, 433, 440, 409, 395, 383, 324, 347, 309, 271, 256, 238, 232, 218, 203, 189, 167, 189, 156, 141, 175, 145, 140, 146, 137, 132, 133, 138, 134, 125, 99, 102, 102, 116, 88, 98, 98, 118, 101, 111, 87, 95, 75, 104, 84, 77, 89, 83, 83, 73, 83, 95, 89, 85, 72, 90, 73
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 3, 0, 0, 0, 0, 2, 1, 0, 2, 0, 0, 1, 0, 1, 0, 0, 0, 2, 1, 2, 3, 0, 1, 1, 1, 0, 1, 1, 0, 0, 2, 0, 0, 0, 1, 2, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 2, 3, 9, 15, 23, 25, 46, 65, 92, 89, 76, 104, 115, 124, 117, 143, 175, 185, 179, 199, 212, 201, 205, 214, 258, 260, 244, 268, 235, 255, 259, 271, 256, 258, 300, 257, 237, 232, 224, 228, 251, 244, 217, 185, 222, 169, 174, 147, 114, 138, 103, 123, 115, 115, 96, 77, 72, 83, 52, 78, 66, 54, 40, 58, 48, 31, 35, 33, 27, 33, 26, 24, 22, 21, 20, 18, 23, 24, 13, 17, 21, 23, 19, 9, 19, 12, 12, 12, 12, 9, 13, 14, 17, 15, 15, 11, 16, 13, 14, 10, 12, 14, 13, 14, 11, 12, 14, 17, 12, 11, 11, 9, 8, 10, 9, 2
0, 0, 0, 0, 1, 3, 11, 18, 27, 49, 79, 84, 113, 131, 154, 176, 191, 209, 240, 277, 286, 318, 332, 353, 339, 352, 395, 429, 422, 454, 469, 440, 497, 472, 475, 498, 502, 454, 469, 466, 471, 439, 440, 408, 461, 402, 353, 374, 374, 286, 290, 286, 269, 253, 244, 214, 217, 174, 169, 157, 135, 140, 109, 112, 98, 109, 75, 85, 83, 96, 87, 58, 53, 55, 49, 52, 52, 59, 49, 42, 43, 35, 45, 29, 34, 26, 34, 28, 22, 26, 25, 24, 27, 25, 23, 25, 22, 24, 28, 19, 28, 19, 24, 20, 28, 23, 30, 20, 23, 11, 18, 16, 17, 16, 29, 29, 17, 15, 21, 12
0, 0, 0, 0, 0, 2, 2, 11, 17, 26, 30, 51, 52, 81, 77, 109, 117, 113, 139, 162, 150, 188, 199, 204, 224, 241, 273, 283, 284, 274, 308, 285, 302, 315, 302, 297, 325, 325, 337, 348, 289, 307, 309, 272, 253, 271, 234, 257, 223, 239, 202, 199, 172, 143, 147, 120, 139, 153, 117, 101, 102, 86, 87, 86, 64, 61, 68, 56, 71, 55, 65, 47, 49, 41, 42, 33, 41, 28, 27, 45, 29, 34, 27, 26, 22, 20, 14, 19, 22, 24, 26, 15, 15, 16, 11, 15, 14, 21, 11, 15, 10, 11, 18, 23, 13, 15, 12, 19, 15, 11, 17, 13, 13, 13, 10, 10, 14, 9, 11, 13
0, 0, 0, 0, 0, 0, 2, 3, 6, 15, 18, 27, 41, 44, 59, 57, 57, 99, 104, 127, 128, 139, 163, 175, 173, 183, 174, 177, 224, 248, 207, 219, 238, 259, 241, 218, 258, 236, 243, 255, 264, 246, 243, 250, 233, 205, 211, 173, 212, 189, 160, 142, 140, 124, 118, 116, 99, 96, 109, 84, 80, 72, 74, 59, 75, 64, 67, 56, 50, 43, 41, 29, 37, 21, 34, 38, 28, 25, 30, 19, 18, 11, 22, 14, 11, 23, 22, 17, 8, 11, 12, 10, 21, 18, 19, 12, 13, 11, 16, 12, 4, 17, 15, 14, 17, 8, 10, 7, 14, 12, 13, 17, 8, 9, 12, 16, 11, 8, 13, 10
0, 0, 0, 0, 0, 0, 0, 1, 6, 6, 13, 17, 25, 39, 59, 51, 59, 66, 78, 89, 96, 105, 143, 130, 161, 163, 176, 168, 174, 192, 198, 162, 213, 208, 214, 231, 224, 221, 214, 225, 234, 179, 216, 230, 206, 187, 181, 190, 173, 141, 143, 122, 152, 126, 117, 97, 113, 93, 102, 96, 70, 70, 60, 63, 46, 58, 54, 45, 46, 29, 29, 45, 40, 29, 30, 21, 25, 22, 23, 31, 19, 19, 22, 15, 14, 21, 16, 14, 18, 17, 21, 15, 11, 10, 16, 20, 14, 13, 10, 11, 13, 12, 11, 7, 12, 12, 13, 15, 11, 12, 7, 10, 19, 14, 17, 12, 12, 18, 9, 11
0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 6, 22, 12, 14, 27, 39, 34, 54, 74, 84, 97, 76, 99, 133, 138, 132, 132, 172, 146, 185, 180, 183, 215, 201, 172, 202, 203, 192, 227, 210, 220, 192, 183, 178, 157, 175, 174, 153, 147, 158, 162, 119, 136, 130, 130, 99, 93, 88, 75, 70, 66, 67, 51, 56, 42, 66, 37, 51, 39, 40, 32, 29, 30, 35, 27, 31, 21, 25, 18, 24, 16, 23, 19, 16, 16, 15, 11, 18, 16, 11, 11, 10, 12, 15, 9, 11, 14, 11, 16, 10, 12, 6, 10, 15, 12, 13, 13, 9, 11, 8, 10, 13, 17, 8, 3, 13, 17, 10, 8, 7
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 7, 7, 18, 19, 19, 33, 49, 45, 49, 63, 63, 96, 98, 84, 111, 130, 121, 128, 120, 138, 148, 145, 181, 163, 161, 154, 170, 170, 159, 192, 153, 161, 133, 144, 138, 146, 130, 130, 103, 129, 109, 103, 102, 89, 91, 89, 67, 56, 52, 57, 59, 54, 47, 45, 28, 27, 42, 33, 17, 31, 21, 26, 25, 23, 27, 19, 17, 20, 7, 10, 19, 13, 13, 17, 17, 10, 13, 9, 14, 15, 9, 13, 13, 17, 12, 10, 8, 12, 5, 6, 9, 10, 8, 7, 5, 5, 10, 12, 6, 0, 9, 12, 9, 6, 3, 4, 12, 6, 6
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 8, 6, 6, 17, 14, 26, 34, 42, 48, 59, 61, 83, 71, 94, 98, 97, 119, 116, 115, 117, 122, 127, 134, 122, 133, 153, 141, 160, 149, 124, 128, 143, 119, 152, 121, 104, 115, 95, 115, 91, 85, 92, 74, 63, 67, 59, 60, 45, 44, 58, 58, 39, 30, 39, 36, 39, 29, 22, 27, 24, 17, 15, 18, 21, 24, 19, 19, 10, 8, 14, 13, 17, 12, 17, 12, 12, 8, 6, 11, 7, 8, 5, 14, 10, 6, 7, 12, 8, 7, 13, 5, 10, 5, 12, 7, 10, 10, 8, 11, 7, 11, 13, 10, 4, 6, 6, 12, 6
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 4, 8, 5, 11, 17, 22, 26, 32, 33, 47, 50, 70, 77, 69, 83, 84, 81, 105, 101, 105, 103, 99, 127, 118, 131, 123, 105, 129, 122, 124, 111, 119, 111, 102, 106, 113, 99, 98, 83, 88, 82, 82, 75, 63, 70, 43, 54, 42, 44, 47, 37, 44, 33, 30, 25, 28, 27, 26, 26, 19, 21, 20, 14, 14, 18, 16, 20, 10, 14, 17, 14, 7, 14, 15, 11, 11, 8, 12, 7, 9, 4, 6, 9, 7, 5, 7, 7, 10, 10, 5, 9, 8, 8, 11, 8, 4, 9, 9, 9, 6, 12, 9, 6, 9, 5, 4, 8, 7
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 4, 7, 5, 6, 26, 17, 31, 31, 36, 44, 40, 50, 66, 60, 79, 91, 76, 77, 85, 101, 115, 113, 93, 98, 100, 116, 120, 102, 103, 122, 132, 84, 98, 106, 107, 86, 82, 68, 75, 78, 74, 71, 64, 68, 53, 49, 57, 30, 43, 36, 37, 30, 23, 26, 28, 27, 18, 19, 21, 11, 17, 15, 19, 17, 13, 14, 7, 9, 10, 11, 7, 7, 8, 6, 13, 14, 6, 12, 8, 5, 5, 9, 5, 6, 10, 5, 7, 8, 10, 5, 4, 8, 4, 5, 9, 9, 7, 3, 8, 4, 13, 9, 6, 9, 6, 9, 9
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 7, 6, 9, 9, 14, 21, 27, 37, 23, 35, 54, 63, 52, 55, 71, 79, 78, 71, 78, 85, 95, 92, 86, 102, 91, 102, 93, 112, 92, 108, 108, 96, 88, 100, 88, 87, 70, 57, 71, 70, 62, 53, 49, 46, 49, 33, 48, 37, 48, 35, 35, 29, 26, 35, 19, 30, 17, 21, 19, 24, 16, 10, 16, 20, 16, 17, 15, 7, 13, 11, 13, 12, 13, 4, 8, 8, 6, 9, 9, 4, 9, 9, 6, 10, 4, 3, 9, 7, 10, 7, 6, 5, 3, 6, 9, 5, 8, 10, 8, 7, 4, 8, 10, 12, 3, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2, 6, 8, 11, 15, 22, 31, 22, 32, 39, 27, 44, 48, 54, 69, 61, 67, 73, 66, 78, 87, 104, 80, 85, 86, 92, 95, 92, 84, 91, 90, 78, 67, 74, 68, 77, 75, 58, 63, 40, 50, 54, 49, 36, 42, 39, 42, 36, 39, 29, 21, 17, 28, 19, 24, 16, 24, 17, 12, 14, 15, 13, 13, 10, 8, 11, 11, 10, 13, 7, 12, 16, 6, 9, 10, 7, 7, 6, 11, 7, 9, 9, 6, 3, 2, 5, 11, 3, 8, 2, 8, 9, 6, 4, 6, 8, 9, 7, 7, 5, 9, 5, 6, 3, 7
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 11, 13, 14, 21, 16, 19, 22, 32, 42, 34, 52, 42, 48, 66, 77, 53, 69, 72, 75, 67, 88, 90, 75, 87, 92, 92, 72, 76, 61, 72, 73, 60, 67, 60, 66, 57, 53, 35, 41, 38, 28, 35, 36, 34, 28, 29, 37, 28, 22, 17, 17, 17, 17, 14, 16, 13, 10, 12, 14, 12, 7, 7, 13, 7, 10, 4, 11, 11, 7, 7, 8, 5, 9, 9, 1, 1, 7, 14, 2, 6, 4, 4, 6, 3, 3, 7, 7, 4, 3, 2, 11, 6, 4, 4, 6, 1, 7, 6, 7, 11, 5, 5
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 1, 7, 4, 5, 7, 12, 15, 18, 24, 30, 33, 32, 49, 40, 48, 47, 54, 49, 58, 78, 65, 55, 84, 73, 77, 75, 77, 68, 64, 70, 76, 67, 63, 66, 62, 53, 64, 50, 49, 44, 36, 35, 30, 31, 34, 25, 26, 31, 20, 28, 26, 16, 20, 14, 21, 15, 23, 11, 15, 13, 13, 10, 14, 15, 12, 10, 7, 8, 15, 2, 7, 6, 15, 6, 11, 7, 6, 5, 9, 3, 5, 9, 3, 6, 4, 8, 5, 6, 4, 5, 11, 4, 3, 6, 7, 5, 6, 7, 2, 5, 10, 3, 5, 3
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 3, 4, 11, 5, 17, 10, 15, 20, 26, 28, 30, 29, 35, 55, 43, 56, 44, 53, 59, 71, 67, 64, 56, 63, 59, 77, 59, 73, 73, 57, 54, 62, 44, 54, 53, 60, 41, 37, 49, 25, 32, 31, 34, 25, 28, 23, 12, 8, 30, 20, 23, 18, 16, 14, 17, 11, 8, 10, 12, 12, 9, 11, 10, 14, 10, 8, 11, 10, 3, 10, 7, 7, 10, 9, 6, 8, 8, 7, 4, 9, 7, 4, 6, 4, 5, 12, 4, 9, 2, 7, 10, 4, 7, 3, 5, 4, 3, 9, 1, 3, 8, 7
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 2, 2, 2, 5, 10, 10, 11, 9, 16, 22, 23, 29, 27, 38, 34, 37, 47, 37, 47, 58, 50, 56, 61, 50, 53, 60, 48, 66, 48, 55, 60, 54, 63, 44, 56, 41, 48, 43, 50, 36, 38, 30, 29, 29, 18, 31, 26, 26, 17, 14, 23, 16, 21, 12, 19, 21, 12, 18, 11, 11, 9, 9, 11, 10, 12, 11, 7, 5, 6, 14, 5, 8, 7, 9, 7, 6, 8, 5, 3, 5, 4, 2, 2, 7, 5, 7, 11, 6, 3, 8, 5, 5, 8, 7, 2, 3, 5, 10, 4, 1, 4, 9, 2
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 6, 3, 4, 4, 6, 10, 12, 13, 14, 20, 29, 39, 23, 33, 26, 31, 48, 44, 46, 54, 52, 62, 52, 63, 55, 51, 46, 51, 71, 53, 54, 56, 44, 56, 42, 40, 29, 41, 34, 24, 31, 33, 27, 30, 19, 15, 22, 17, 15, 12, 19, 19, 14, 14, 11, 20, 14, 9, 9, 2, 13, 14, 11, 6, 9, 10, 7, 7, 1, 11, 9, 4, 12, 6, 8, 6, 6, 2, 2, 8, 10, 5, 6, 6, 6, 4, 9, 5, 6, 9, 8, 6, 5, 8, 6, 5, 7, 7, 3, 8, 8, 4
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 3, 1, 1, 8, 7, 9, 9, 11, 17, 23, 21, 24, 24, 31, 40, 37, 42, 46, 53, 57, 51, 55, 54, 60, 65, 55, 45, 54, 38, 40, 59, 45, 43, 44, 37, 37, 36, 36, 29, 34, 28, 22, 24, 16, 14, 12, 9, 21, 20, 19, 10, 11, 13, 11, 11, 10, 8, 11, 11, 10, 4, 15, 12, 16, 7, 10, 14, 7, 3, 5, 5, 7, 7, 6, 7, 4, 4, 6, 4, 7, 7, 2, 7, 2, 1, 6, 8, 8, 5, 8, 5, 6, 4, 5, 6, 8, 4, 5, 8, 6, 5
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 3, 4, 3, 5, 6, 11, 12, 19, 22, 24, 23, 22, 28, 30, 27, 34, 32, 41, 43, 53, 63, 41, 60, 45, 44, 48, 55, 47, 46, 40, 34, 39, 34, 41, 27, 41, 31, 43, 27, 33, 26, 21, 22, 19, 22, 8, 17, 16, 13, 12, 14, 12, 6, 10, 8, 5, 8, 9, 9, 7, 14, 7, 10, 4, 8, 9, 7, 4, 3, 5, 7, 7, 1, 6, 13, 3, 2, 9, 2, 12, 11, 1, 9, 2, 6, 10, 6, 4, 3, 7, 4, 4, 5, 3, 3, 7, 4, 3, 4
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 5, 3, 5, 7, 8, 8, 11, 14, 27, 22, 23, 29, 23, 24, 30, 32, 29, 41, 51, 33, 48, 37, 43, 45, 47, 48, 44, 43, 39, 54, 29, 40, 29, 33, 24, 25, 40, 26, 26, 27, 24, 26, 21, 27, 14, 15, 15, 17, 17, 9, 13, 20, 8, 8, 12, 10, 8, 8, 10, 10, 8, 4, 5, 9, 7, 6, 5, 7, 9, 6, 8, 6, 3, 6, 5, 9, 6, 4, 4, 7, 7, 5, 6, 12, 2, 5, 4, 5, 2, 4, 2, 3, 3, 4, 10, 4, 1, 4, 3
