0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0.00285135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0.00855404, 0, 0.00285135, 0, 0.00855404, 0.00213851, 0, 0, 0.00171081, 0.00142567, 0.00320776, 0, 0.00142567, 0.00106925, 0.000658003, 0, 0.000658003, 0.00114054, 0.000407335, 0.00077764, 0.00142567, 0, 0, 0, 0.000356418, 0, 0, 0.000900425, 0, 0.00081467, 0, 0.000658003, 0, 0.000259213, 0
0, 0, 0, 0, 0, 0, 0, 0.00285135, 0, 0, 0.00641553, 0, 0, 0.00171081, 0, 0.00106925, 0.00142567, 0, 0, 0, 0.00131601, 0.000658003, 0.000570269, 0, 0, 0.000712836, 0.00155528, 0, 0, 0.00106925, 0, 0.000570269, 0.000450212, 0.00038882, 0, 0.000407335, 0, 0, 0.000259213, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00427702, 0.00171081, 0.00142567, 0.00106925, 0, 0.000712836, 0, 0, 0.000658003, 0.00131601, 0.000570269, 0.000407335, 0, 0.000712836, 0, 0, 0, 0.000356418, 0.000855404, 0, 0.000450212, 0, 0.00081467, 0.000407335, 0, 0, 0.000518426, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00285135, 0.00427702, 0, 0, 0.00106925, 0.00142567, 0.000712836, 0, 0.000658003, 0.000658003, 0.000658003, 0.000570269, 0, 0, 0, 0.00155528, 0.000743829, 0, 0, 0.000570269, 0.00114054, 0, 0.00077764, 0, 0.00122201, 0, 0.000551873, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00285135, 0, 0, 0.00142567, 0, 0, 0.00142567, 0.00106925, 0.000658003, 0.000658003, 0.000658003, 0.00228108, 0.000407335, 0.00077764, 0, 0.00077764, 0.000371915, 0.000950448, 0.000712836, 0, 0.000570269, 0.000450212, 0.00038882, 0, 0.000407335, 0.000329001, 0, 0.000518426, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00142567, 0, 0.000712836, 0.000712836, 0, 0, 0.000658003, 0.00131601, 0, 0.000407335, 0, 0, 0.00077764, 0.000743829, 0.00142567, 0.000356418, 0, 0.000570269, 0, 0.00038882, 0.00081467, 0, 0.000329001, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00285135, 0, 0, 0, 0, 0.00142567, 0.000712836, 0, 0.000658003, 0.00263201, 0, 0, 0.00081467, 0, 0.00142567, 0, 0.00148766, 0, 0.000356418, 0.000570269, 0, 0.000900425, 0.00038882, 0, 0.00162934, 0.000329001, 0, 0.000259213, 0.000407335
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00142567, 0, 0, 0, 0, 0.000658003, 0.000658003, 0.000658003, 0.000570269, 0.00081467, 0.00077764, 0, 0.00038882, 0.000371915, 0.000950448, 0, 0.000285135, 0, 0, 0.00038882, 0.000407335, 0, 0, 0.000275937, 0, 0.00081467
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00142567, 0.00106925, 0.000712836, 0.000712836, 0.00106925, 0.00131601, 0, 0, 0.000570269, 0.000407335, 0, 0.000712836, 0.00038882, 0.000743829, 0.000475224, 0.000356418, 0.000570269, 0, 0.000900425, 0, 0.000407335, 0.000407335, 0.000329001, 0, 0.000518426, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00171081, 0, 0, 0.00142567, 0.000712836, 0.00106925, 0.00131601, 0.000658003, 0, 0.00114054, 0, 0, 0.000712836, 0, 0.000371915, 0.000950448, 0, 0.000570269, 0, 0.000450212, 0, 0.000407335, 0.000407335, 0.000987004, 0.000275937, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00171081, 0, 0, 0.00142567, 0.000712836, 0.00106925, 0, 0, 0.000658003, 0.000570269, 0.00081467, 0.00077764, 0.00142567, 0, 0, 0, 0.000356418, 0.000570269, 0.000570269, 0, 0.00038882, 0, 0, 0.000329001, 0.00082781, 0.000259213, 0.000407335
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000712836, 0.00106925, 0.000658003, 0, 0.000658003, 0, 0.00122201, 0.00077764, 0, 0.00038882, 0, 0, 0.000356418, 0.000570269, 0.000570269, 0, 0.00038882, 0, 0, 0.000329001, 0.000275937, 0.000259213, 0.000407335
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00106925, 0, 0, 0, 0, 0.000658003, 0, 0, 0.000407335, 0.00077764, 0, 0.00077764, 0.00111574, 0.000475224, 0, 0, 0, 0, 0, 0.000407335, 0, 0.000329001, 0.000275937, 0.000259213, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00106925, 0.000658003, 0, 0, 0, 0.00081467, 0, 0, 0.00116646, 0, 0.000475224, 0, 0, 0.000570269, 0, 0, 0.00081467, 0.000407335, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000658003, 0, 0, 0.000570269, 0.000407335, 0.00077764, 0.000712836, 0, 0.000371915, 0.000475224, 0.000356418, 0.000570269, 0, 0.000450212, 0.00116646, 0, 0.000407335, 0.000329001, 0.000275937, 0.00077764, 0.000407335
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00081467, 0, 0, 0, 0, 0, 0.000356418, 0.000855404, 0.00114054, 0, 0, 0.000407335, 0, 0.000658003, 0, 0.00077764, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00106925, 0, 0, 0, 0, 0.000407335, 0, 0, 0.00038882, 0.000371915, 0.000475224, 0.000712836, 0.000285135, 0, 0.000900425, 0.00038882, 0, 0.000407335, 0.000329001, 0.000275937, 0.000259213, 0.00081467
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000658003, 0, 0.000658003, 0, 0, 0.00077764, 0, 0, 0, 0, 0.000356418, 0.000855404, 0, 0.000900425, 0, 0, 0, 0.000658003, 0.000275937, 0, 0.000407335
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000475224, 0, 0, 0, 0.000450212, 0, 0.000407335, 0, 0, 0.000275937, 0, 0
