1, 0.20944, 0.0628272, 0.0143052, 0.00746269, 0.0030175, 0.00209986, 0.00110375, 0, 0.000137212, 0, 0.000234549, 0.00011236, 0.000112905, 0.000112259, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.787611, 0.433246, 0.148501, 0.0544337, 0.0202173, 0.0118992, 0.00515085, 0.00252008, 0.000548847, 0.00150282, 0.000117275, 0.00011236, 0.000338715, 0.000112259, 0.000228206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.00294985, 0.494764, 0.456403, 0.212467, 0.0926373, 0.0377975, 0.0196836, 0.0103953, 0.00384193, 0.00225423, 0.00175912, 0.000561798, 0.000564525, 0.000224517, 0.000114103, 0.00011805, 0, 0.000129333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0.0091623, 0.366485, 0.406936, 0.221786, 0.105926, 0.0522443, 0.0264609, 0.013584, 0.00601127, 0.00433916, 0.00179775, 0.000790335, 0.000561293, 0.000228206, 0.000708299, 0.000125, 0.000258665, 0.000128667, 0.000115701, 0.000110375, 0, 9.50841e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0.0143052, 0.296313, 0.389258, 0.231918, 0.125644, 0.062687, 0.0334797, 0.0184095, 0.00903014, 0.00595506, 0.00316134, 0.00224517, 0.000570516, 0.00129855, 0.0005, 0.000517331, 0, 0, 0.000110375, 0, 0, 9.65344e-05, 0, 9.19625e-05, 0, 0, 0, 0, 0.000208681, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.0193152, 0.243512, 0.344844, 0.22535, 0.132304, 0.074506, 0.0469631, 0.0214612, 0.00865169, 0.00654849, 0.00381679, 0.00251027, 0.00153465, 0.0005, 0.000905329, 0.000128667, 0.000347102, 0.000110375, 0, 0.000190168, 0, 0.000184451, 0, 0, 0, 0, 0, 0.000104341, 0, 0, 0, 0.000128469, 0, 0, 0, 0.000165344
0, 0, 0, 0, 0.00307287, 0.0238383, 0.224218, 0.318249, 0.224602, 0.146954, 0.0832812, 0.0472616, 0.0274157, 0.0168229, 0.00942973, 0.00581926, 0.00330539, 0.001375, 0.00129333, 0.00102934, 0.000462802, 0.000551876, 0.000199621, 9.50841e-05, 0.000193069, 9.22254e-05, 0, 9.15081e-05, 0, 0.000100452, 0, 0.000104341, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0.004828, 0.0326645, 0.206218, 0.29359, 0.218304, 0.147151, 0.0895977, 0.0534831, 0.0336457, 0.0170633, 0.0108398, 0.00649274, 0.00325, 0.00193999, 0.00180134, 0.00115701, 0.000993377, 0.000199621, 0.000285252, 9.65344e-05, 0, 0, 0, 0, 0.000100452, 0.000103799, 0, 0, 0.000116225, 0.000123122, 0.000128469, 0, 0, 0, 0
0, 0, 0, 0, 0, 0.00090525, 0.00769949, 0.035504, 0.187904, 0.27017, 0.212273, 0.151401, 0.1, 0.0564525, 0.0343511, 0.0225924, 0.0113328, 0.00775, 0.00543197, 0.00373134, 0.00138841, 0.00143488, 0.000598862, 0.000380337, 0.000193069, 0.000184451, 9.19625e-05, 0.000274524, 0, 0.000100452, 0.000103799, 0, 0, 0.000116225, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0.000933271, 0.00754231, 0.0426839, 0.168496, 0.25047, 0.204761, 0.15, 0.0991306, 0.0625281, 0.038681, 0.0257349, 0.01575, 0.00892395, 0.00540401, 0.00312392, 0.00198675, 0.00159697, 0.000855757, 0.000386138, 0.000461127, 0.000275887, 0, 9.6918e-05, 0, 0, 0.000104341, 0.000108413, 0.000116225, 0.000123122, 0, 0, 0.000139626, 0, 0
