# Source: /dune/data/users/lblpwg_tools/FastMC_Data/outputs/cherdack/v3r2p4b/nominal//fastmcNtp_20160404_lbne_g4lbnev3r2p4b_nuflux_numubarflux_numubar_LAr_1_g280_Ar40_5000_GENIE_2100.root
# Event cuts: "(EvClass_reco == 2) && nc"
# True event type: nc
2, 21, 51, 73, 80, 107, 118, 161, 190, 201, 218, 217, 260, 281, 291, 320, 340, 329, 416, 432, 452, 487, 467, 472, 489, 507, 497, 493, 586, 578, 575, 619, 538, 536, 583, 575, 591, 561, 576, 542, 583, 529, 575, 536, 541, 468, 500, 476, 441, 454, 487, 412, 443, 403, 391, 381, 354, 318, 384, 368, 390, 389, 397, 381, 418, 392, 402, 393, 431, 428, 424, 434, 461, 406, 417, 427, 425, 408, 423, 407, 419, 383, 350, 402, 336, 352, 342, 316, 331, 337, 346, 334, 364, 312, 317, 316, 287, 306, 298, 255, 278, 261, 254, 288, 242, 260, 239, 240, 222, 234, 228, 231, 238, 228, 220, 211, 200, 215, 203, 190
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 3, 2, 4, 11, 9, 18, 21, 11, 18, 30, 18, 29, 31, 44, 46, 44, 40, 40, 50, 53, 60, 47, 64, 61, 55, 49, 62, 72, 56, 43, 62, 60, 66, 66, 53, 64, 62, 52, 63, 52, 54, 52, 50, 61, 56, 45, 49, 51, 50, 42, 54, 54, 35, 32, 34, 50, 40, 46, 48, 35, 49, 31, 60, 42, 59, 43, 41, 45, 38, 50, 37, 52, 49, 49, 54, 52, 57, 49, 46, 41, 49, 36, 50, 50, 37, 46, 39, 40, 43, 37, 33, 36, 34, 29, 30, 28, 24, 27, 16, 28, 33, 33, 30, 45, 23, 34, 18, 27, 26, 22, 28, 30, 27, 28, 20, 33
0, 0, 0, 0, 1, 2, 4, 15, 16, 18, 18, 40, 26, 32, 45, 60, 49, 54, 69, 70, 68, 66, 67, 86, 81, 89, 98, 89, 93, 93, 124, 99, 108, 101, 107, 100, 118, 118, 121, 107, 121, 114, 108, 103, 92, 88, 91, 111, 101, 125, 78, 84, 100, 82, 84, 80, 67, 84, 85, 79, 66, 102, 97, 77, 67, 86, 68, 78, 120, 91, 86, 97, 85, 81, 92, 88, 87, 83, 78, 81, 97, 96, 76, 74, 73, 74, 81, 78, 75, 74, 59, 60, 73, 69, 72, 77, 76, 59, 61, 65, 64, 53, 62, 47, 67, 55, 61, 48, 54, 54, 47, 45, 55, 58, 53, 53, 41, 40, 47, 40
0, 0, 0, 0, 0, 0, 4, 2, 2, 5, 14, 14, 16, 23, 29, 36, 26, 29, 30, 46, 38, 46, 52, 57, 54, 53, 58, 72, 61, 66, 67, 73, 70, 64, 70, 79, 81, 69, 85, 69, 60, 82, 62, 65, 68, 77, 88, 59, 62, 49, 67, 54, 59, 36, 58, 61, 52, 51, 62, 52, 53, 45, 59, 58, 67, 59, 51, 52, 57, 87, 79, 56, 65, 57, 47, 78, 63, 52, 69, 69, 45, 56, 49, 58, 58, 45, 56, 52, 44, 38, 62, 56, 57, 54, 53, 47, 44, 42, 49, 46, 56, 51, 44, 34, 45, 29, 27, 43, 29, 30, 40, 37, 38, 28, 57, 29, 29, 29, 29, 29
0, 0, 0, 0, 0, 0, 1, 1, 3, 3, 9, 8, 9, 21, 19, 20, 20, 34, 36, 37, 33, 33, 41, 33, 46, 45, 46, 44, 50, 55, 68, 67, 53, 38, 65, 60, 56, 63, 65, 56, 58, 58, 50, 60, 48, 44, 40, 66, 47, 51, 40, 38, 53, 48, 42, 47, 31, 39, 35, 53, 41, 48, 49, 57, 59, 46, 52, 43, 40, 54, 46, 44, 44, 39, 54, 60, 50, 62, 38, 43, 47, 47, 40, 41, 37, 54, 52, 47, 44, 56, 44, 30, 37, 37, 35, 35, 39, 38, 36, 43, 29, 35, 26, 38, 28, 34, 26, 25, 19, 32, 25, 25, 22, 22, 31, 34, 20, 32, 16, 36
0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 4, 6, 8, 10, 10, 15, 13, 24, 14, 31, 35, 35, 28, 32, 33, 42, 44, 42, 34, 49, 52, 49, 36, 53, 53, 48, 58, 53, 50, 42, 57, 39, 52, 56, 42, 36, 42, 52, 53, 44, 38, 57, 43, 32, 46, 34, 28, 37, 47, 42, 37, 29, 49, 50, 37, 41, 31, 58, 56, 54, 48, 56, 49, 49, 52, 42, 41, 52, 46, 47, 56, 45, 45, 46, 49, 37, 52, 39, 42, 33, 42, 45, 30, 36, 33, 43, 30, 35, 35, 24, 39, 23, 36, 29, 30, 35, 24, 34, 25, 39, 26, 28, 22, 32, 35, 27, 29, 26, 15, 18
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 2, 3, 6, 9, 19, 9, 16, 19, 20, 19, 19, 33, 27, 28, 26, 33, 46, 36, 45, 46, 38, 52, 43, 43, 45, 52, 65, 40, 44, 30, 41, 42, 55, 47, 29, 40, 49, 47, 37, 44, 38, 35, 37, 41, 20, 49, 38, 35, 38, 44, 45, 38, 44, 42, 45, 42, 43, 44, 38, 49, 54, 45, 36, 38, 45, 40, 38, 39, 43, 44, 44, 49, 45, 37, 39, 43, 35, 45, 33, 42, 27, 30, 46, 28, 36, 34, 38, 33, 37, 27, 27, 27, 26, 32, 23, 20, 26, 20, 29, 28, 20, 22, 28, 14, 26, 22, 23, 17, 19
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 5, 0, 8, 11, 14, 9, 8, 10, 18, 14, 11, 27, 18, 21, 28, 24, 40, 43, 44, 34, 28, 35, 27, 36, 36, 42, 39, 42, 36, 39, 43, 39, 39, 45, 34, 39, 47, 28, 30, 37, 29, 30, 45, 23, 30, 36, 31, 40, 27, 29, 36, 32, 33, 32, 31, 35, 34, 27, 42, 38, 45, 39, 41, 29, 46, 35, 36, 27, 34, 33, 38, 28, 37, 30, 24, 41, 26, 30, 29, 35, 29, 28, 25, 24, 35, 25, 20, 25, 29, 28, 23, 27, 26, 23, 22, 16, 23, 20, 25, 17, 15, 15, 24, 28, 19, 22, 18, 19
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 8, 10, 10, 4, 9, 8, 16, 9, 19, 13, 30, 18, 21, 29, 24, 27, 34, 24, 21, 28, 31, 28, 23, 32, 34, 40, 34, 34, 34, 32, 27, 30, 20, 21, 32, 32, 24, 41, 36, 25, 22, 26, 22, 35, 31, 23, 29, 30, 38, 21, 32, 23, 39, 33, 29, 49, 29, 37, 29, 34, 28, 29, 24, 40, 31, 30, 33, 34, 25, 32, 35, 24, 23, 36, 24, 27, 29, 23, 25, 26, 19, 27, 26, 20, 12, 22, 24, 24, 25, 34, 27, 19, 21, 18, 27, 22, 14, 23, 21, 21, 23, 17, 21, 23, 15, 25, 21
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 4, 3, 5, 11, 7, 10, 12, 16, 13, 15, 15, 22, 20, 23, 25, 25, 21, 30, 27, 27, 32, 36, 38, 31, 32, 27, 31, 28, 29, 20, 23, 30, 12, 30, 23, 23, 25, 28, 27, 13, 19, 20, 19, 22, 21, 22, 25, 34, 25, 26, 30, 30, 40, 39, 30, 28, 41, 31, 37, 35, 20, 36, 31, 27, 28, 28, 33, 22, 29, 27, 14, 29, 33, 19, 24, 24, 22, 22, 29, 24, 22, 19, 20, 17, 31, 23, 29, 16, 21, 20, 13, 20, 26, 29, 17, 16, 16, 21, 20, 17, 22, 16, 24, 21, 17
